dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-21,tajikistan,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,6967,1,Tajikistan,6967,2020-08-19
2020-07-21,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-08-19
2020-07-21,thailand,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,3255,1,Thailand,3255,2020-08-19
2020-07-21,togo,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,1,Togo,790,2020-08-19
2020-07-21,tunisia,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1,Tunisia,1389,2020-08-19
2020-07-21,turkey,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,221500,1,Turkey,221500,2020-08-19
2020-07-21,ukraine,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,61454,1,Ukraine,61454,2020-08-19
2020-07-21,unitedarabemirates,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,57498,1,United Arab Emirates,57498,2020-08-19
2020-07-21,unitedkingdom,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,297389,1,United Kingdom,297389,2020-08-19
2020-07-21,uruguay,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1,Uruguay,1096,2020-08-19
2020-07-21,us,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,3899211,1,US,3899211,2020-08-19
2020-07-21,uzbekistan,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,17881,1,Uzbekistan,17881,2020-08-19
2020-07-21,venezuela,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,12774,1,Venezuela,12774,2020-08-19
2020-07-21,vietnam,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1,Vietnam,401,2020-08-19
2020-07-21,westbankandgaza,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,9228,1,West Bank and Gaza,9228,2020-08-19
2020-07-21,yemen,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1,Yemen,1629,2020-08-19
2020-07-21,zambia,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,1,Zambia,3386,2020-08-19
2020-07-21,zimbabwe,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1820,1,Zimbabwe,1820,2020-08-19
2020-07-22,afghanistan,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,1,Afghanistan,35727,2020-08-19
2020-07-22,albania,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,1,Albania,4358,2020-08-19
2020-07-22,algeria,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,24872,1,Algeria,24872,2020-08-19
2020-07-22,andorra,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,1,Andorra,889,2020-08-19
2020-07-22,angola,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,Angola,812,2020-08-19
2020-07-22,argentina,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,141900,1,Argentina,141900,2020-08-19
2020-07-22,armenia,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,35693,1,Armenia,35693,2020-08-19
2020-07-22,australia,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,13302,1,Australia,13302,2020-08-19
2020-07-22,austria,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,1,Austria,19929,2020-08-19
2020-07-22,azerbaijan,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,28633,1,Azerbaijan,28633,2020-08-19
2020-07-22,bahamas,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,Bahamas,219,2020-08-19
2020-07-22,bahrain,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,37637,1,Bahrain,37637,2020-08-19
2020-07-22,bangladesh,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,213254,1,Bangladesh,213254,2020-08-19
2020-07-22,belarus,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,66521,1,Belarus,66521,2020-08-19
2020-07-22,belgium,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,64627,1,Belgium,64627,2020-08-19
2020-07-22,benin,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1690,1,Benin,1690,2020-08-19
2020-07-22,bolivia,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,64135,1,Bolivia,64135,2020-08-19
2020-07-22,bosniaandherzegovina,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,1,Bosnia and Herzegovina,9115,2020-08-19
2020-07-22,brazil,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,2227514,1,Brazil,2227514,2020-08-19
2020-07-22,bulgaria,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,9584,1,Bulgaria,9584,2020-08-19
2020-07-22,burkinafaso,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1,Burkina Faso,1066,2020-08-19
2020-07-22,caboverde,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,1,Cabo Verde,2154,2020-08-19
2020-07-22,cameroon,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,16522,1,Cameroon,16522,2020-08-19
2020-07-22,canada,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,113790,1,Canada,113790,2020-08-19
2020-07-22,centralafricanrepublic,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,4574,1,Central African Republic,4574,2020-08-19
2020-07-22,chad,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,1,Chad,889,2020-08-19
2020-07-22,chile,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,336402,1,Chile,336402,2020-08-19
2020-07-22,china,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,85906,1,China,85906,2020-08-19
2020-07-22,colombia,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,218428,1,Colombia,218428,2020-08-19
2020-07-22,congo,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,1,Republic of Congo,2851,2020-08-19
2020-07-22,costarica,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,12361,1,Costa Rica,12361,2020-08-19
2020-07-22,cotedivoire,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,14733,1,Cote d'Ivoire,14733,2020-08-19
2020-07-22,croatia,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,4530,1,Croatia,4530,2020-08-19
2020-07-22,cuba,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,1,Cuba,2462,2020-08-19
2020-07-22,cyprus,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1,Cyprus,1040,2020-08-19
2020-07-22,czechia,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,14570,1,Czechia,14570,2020-08-19
2020-07-22,democraticcongo,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,1,Democratic Republic of the Congo,8626,2020-08-19
2020-07-22,denmark,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,13554,1,Denmark,13554,2020-08-19
2020-07-22,djibouti,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,1,Djibouti,5030,2020-08-19
2020-07-22,dominicanrepublic,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,56043,1,Dominican Republic,56043,2020-08-19
2020-07-22,ecuador,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,77257,1,Ecuador,77257,2020-08-19
2020-07-22,egypt,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,89745,1,Egypt,89745,2020-08-19
2020-07-22,elsalvador,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,12975,1,El Salvador,12975,2020-08-19
2020-07-22,equatorialguinea,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,1,Equatorial Guinea,3071,2020-08-19
2020-07-22,estonia,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,1,Estonia,2025,2020-08-19
2020-07-22,eswatini,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1,Eswatini,1938,2020-08-19
2020-07-22,ethiopia,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,11524,1,Ethiopia,11524,2020-08-19
2020-07-22,finland,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,1,Finland,7362,2020-08-19
2020-07-22,france,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,215605,1,France,215605,2020-08-19
2020-07-22,gabon,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,1,Gabon,6588,2020-08-19
2020-07-22,gambia,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Gambia,146,2020-08-19
2020-07-22,germany,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,204276,1,Germany,204276,2020-08-19
2020-07-22,ghana,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,29672,1,Ghana,29672,2020-08-19
2020-07-22,greece,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,1,Greece,4077,2020-08-19
2020-07-22,guatemala,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,41135,1,Guatemala,41135,2020-08-19
2020-07-22,guinea,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,1,Guinea,6747,2020-08-19
2020-07-22,guineabissau,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1,Guinea-Bissau,1954,2020-08-19
2020-07-22,guyana,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1,Guyana,350,2020-08-19
2020-07-22,haiti,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,7167,1,Haiti,7167,2020-08-19
2020-07-22,honduras,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,36102,1,Honduras,36102,2020-08-19
2020-07-22,hungary,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,4366,1,Hungary,4366,2020-08-19
2020-07-22,india,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1238798,1,India,1238798,2020-08-19
2020-07-22,indonesia,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,91751,1,Indonesia,91751,2020-08-19
2020-07-22,iran,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,281413,1,Iran,281413,2020-08-19
2020-07-22,iraq,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,99865,1,Iraq,99865,2020-08-19
2020-07-22,ireland,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,25819,1,Ireland,25819,2020-08-19
2020-07-22,israel,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,56085,1,Israel,56085,2020-08-19
2020-07-22,italy,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,245032,1,Italy,245032,2020-08-19
2020-07-22,japan,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,27136,1,Japan,27136,2020-08-19
2020-07-22,kazakhstan,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,75153,1,Kazakhstan,75153,2020-08-19
2020-07-22,kenya,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,14805,1,Kenya,14805,2020-08-19
2020-07-22,kosovo,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,1,Kosovo,6286,2020-08-19
2020-07-22,kuwait,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,61185,1,Kuwait,61185,2020-08-19
2020-07-22,kyrgyzstan,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,28980,1,Kyrgyzstan,28980,2020-08-19
2020-07-22,latvia,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1,Latvia,1197,2020-08-19
2020-07-22,lebanon,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,1,Lebanon,3104,2020-08-19
2020-07-22,lesotho,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,Lesotho,359,2020-08-19
2020-07-22,liberia,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,Liberia,1114,2020-08-19
2020-07-22,libya,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,1,Libya,2176,2020-08-19
2020-07-22,lithuania,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1,Lithuania,1951,2020-08-19
2020-07-22,luxembourg,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,1,Luxembourg,5854,2020-08-19
2020-07-22,madagascar,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,8162,1,Madagascar,8162,2020-08-19
2020-07-22,malawi,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,1,Malawi,3302,2020-08-19
2020-07-22,malaysia,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,8831,1,Malaysia,8831,2020-08-19
2020-07-22,maldives,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,1,Maldives,3103,2020-08-19
2020-07-22,mali,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,1,Mali,2494,2020-08-19
2020-07-22,mauritania,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,1,Mauritania,6027,2020-08-19
2020-07-22,mexico,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,362274,1,Mexico,362274,2020-08-19
2020-07-22,moldova,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,21798,1,Moldova,21798,2020-08-19
2020-07-22,montenegro,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,1,Montenegro,2472,2020-08-19
2020-07-22,morocco,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,17962,1,Morocco,17962,2020-08-19
2020-07-22,namibia,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1,Namibia,1402,2020-08-19
2020-07-22,nepal,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,18094,1,Nepal,18094,2020-08-19
2020-07-22,netherlands,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,52475,1,Netherlands,52475,2020-08-19
2020-07-22,newzealand,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1,New Zealand,1555,2020-08-19
