dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-09-14,newzealand,1589.40684780504,1589.56972354475,1589.69293492561,1589.88728283984,1590.11255946711,1590.27662744845,1590.44185830152,1590.60007952253,1590.75293058979,1590.89399395851,1591.07048739201,1591.24100648876,1591.46867307402,1591.75686187988,1592.00394409159,1592.23441981862,1592.60803702423,1593.02117655912,1593.62457978768,1594.31976282706,1595.54538102721,1596.93767539985,1599.5877440339,0,New Zealand,,2020-08-12
2020-09-14,nicaragua,4302.0806889892,4342.7668568148,4382.40563366919,4445.01978113671,4493.56916048717,4533.20867678616,4581.37101065097,4624.74055724007,4661.57196369557,4700.88266931093,4734.91422640968,4774.96461263473,4820.49091552867,4865.03373133427,4914.29382642093,4967.72552583543,5034.79844489294,5119.76637277473,5239.68795310243,5380.36201080143,5594.92978937904,5801.04321769334,6113.06073670481,0,Nicaragua,,2020-08-12
2020-09-14,niger,1166.32923202668,1167.57380486899,1169.11318350099,1171.11062975629,1172.87576005569,1174.14590916258,1175.47968286658,1176.68121524423,1177.994542403,1179.32372344643,1180.5189127639,1181.82020552652,1183.40488524243,1184.890629921,1186.62326726873,1188.63162724064,1190.65746886695,1193.18374065611,1196.55543096861,1201.40511950499,1207.31126263933,1215.5969670474,1223.80374114673,0,Niger,,2020-08-12
2020-09-14,nigeria,50296.0861802009,51201.2117300213,51652.7962020292,52469.0278657103,53107.2462009604,53668.7487233241,54155.8844396429,54684.01112502,55153.2997222582,55630.8051061526,56072.516053829,56598.002648706,57088.7466410192,57723.3445013012,58344.8884593607,59131.2791490548,60023.4362498024,61098.8270671186,62227.4388225552,64120.4118583274,66936.4038896674,69336.6899681369,72645.1345919368,0,Nigeria,,2020-08-12
2020-09-14,northmacedonia,13007.9685148606,13195.8609507352,13355.7626870051,13644.8030150197,13873.3799482808,14055.9361791706,14202.5449856572,14344.1180212049,14511.5714280619,14694.5013889201,14872.4040737521,15033.1649360217,15247.1812292701,15481.7547360557,15707.74428864,15990.9174954913,16259.7090946896,16593.9108561375,17045.5385596988,17717.4655574986,18774.6660904242,19913.9000261849,20913.6944159138,0,North Macedonia,,2020-08-12
2020-09-14,norway,10036.2493134244,10109.9914549045,10174.9911243479,10262.6207295256,10334.132477793,10394.9020228206,10467.9325116732,10523.730551252,10590.6763526563,10646.8223843879,10699.8709719066,10767.3384120131,10827.8743800134,10888.6515811458,10963.7800373185,11049.0496369285,11146.9823518813,11262.3979949193,11392.6791142817,11561.5346345681,11877.3595644306,12137.0738342094,12515.2665664487,0,Norway,,2020-08-12
2020-09-14,oman,83839.3546073893,84159.4994875613,84436.0667432636,84923.5985879317,85279.0732998167,85607.0287203165,85926.1187010432,86142.1057700829,86379.6711726185,86659.0572897118,87000.545638886,87271.1031325359,87596.0308621516,87935.2858778312,88324.8041602404,88631.0650256477,89008.1912887587,89559.7274885438,90141.0482182409,90972.4544715365,92594.6619749247,94138.965823946,96029.4823990875,0,Oman,,2020-08-12
2020-09-14,pakistan,290068.574682016,291141.014458968,291839.493033131,293080.328318838,294075.571098547,294889.625141394,295567.577666702,296256.260235448,296898.65603312,297513.121756978,298246.945700497,298944.195828025,299657.574001956,300433.466748367,301441.275994448,302435.327033462,303493.74574074,304762.497745215,306571.726513076,308761.991211146,312653.830872975,316629.849030435,321046.260384395,0,Pakistan,,2020-08-12
2020-09-14,panama,84414.9627505773,85699.2710035585,87031.4801739665,88870.813849136,90143.8615992194,91570.018828818,92687.5888871808,93741.7763022707,95054.6511150283,96322.5459536771,97398.9896504777,98818.4355516536,100105.364284748,101650.448314442,103150.718633182,104920.524869823,106821.281369014,108955.467448564,111496.607456718,115623.835749369,122610.159117744,129322.137352188,139683.308490096,0,Panama,,2020-08-12
2020-09-14,paraguay,12032.4788792396,12757.7588806749,13884.6776686163,15103.2400056665,16182.9900941358,17002.4775448119,17917.6552193759,19012.6815044679,20053.2574270543,20856.3193038672,21805.1207869957,23058.2792912592,24346.3455757694,25859.2496935829,27617.8581441546,29627.8628804703,31856.1263229314,34738.1654577923,37973.8280057159,43673.5609760338,55592.0649475218,72959.3514781906,96232.528177207,0,Paraguay,,2020-08-12
2020-09-14,peru,503420.994640435,507097.787896694,509931.38749231,514291.954238615,517321.763594543,520116.74383577,522636.720696193,525419.654372516,528087.985744747,530552.542514516,533413.01464656,535646.838378938,538438.99041141,540892.954178465,544071.75182748,547639.243145659,551343.506466382,555705.47365683,562138.966855614,569371.923970908,584548.387494262,596614.485343115,619103.086464499,0,Peru,,2020-08-12
2020-09-14,philippines,182205.455131132,189529.714750919,197030.128236927,207140.175766017,215741.606617889,222525.350134093,229632.96952032,236468.018423977,241731.712350681,247115.382618452,255048.263515331,262232.20905083,268748.020819047,275122.731397678,284374.811112124,294827.208304895,307703.105212114,323175.75852538,337393.184053607,362415.80626952,407019.482738871,458340.718662265,556631.635767092,0,Philippines,,2020-08-12
2020-09-14,poland,58249.7270202057,59061.3953542506,59904.3701974594,61588.1306772019,62654.8740054595,63622.4110604632,64487.0923346089,65551.2238894152,66352.8359439897,67213.0456385966,68090.1386979056,68931.3715535645,69802.6930858913,70942.3836350522,72288.360987889,73519.0516569706,75277.0238344938,77234.3712247394,79896.1071018859,83698.0930807135,89388.2413925188,95111.4213475567,108505.535520024,0,Poland,,2020-08-12
2020-09-14,portugal,54171.6989254576,54415.0340427755,54671.9398211458,55009.7797663642,55264.9457961715,55465.9794602335,55647.5364326657,55854.1850606218,56087.773352036,56284.8284051433,56457.090774334,56696.2799689516,56941.4313916441,57182.6454742144,57451.894280669,57740.3550859705,58022.0968123625,58363.6640464322,58857.6479619148,59540.3660097917,60716.8329628092,61985.3214562437,63180.6220117551,0,Portugal,,2020-08-12
2020-09-14,qatar,115806.461823066,116116.098431502,116573.05055937,117192.62210569,117582.582987933,117964.972058509,118362.366496236,118639.011842711,119031.824133941,119357.003342981,119693.63264974,120061.567544012,120407.184310631,120793.536065965,121176.184201311,121600.104682603,122133.31101656,122798.821506226,123494.009471278,124693.348366156,126559.999952868,128407.878266038,130888.190544975,0,Qatar,,2020-08-12
2020-09-14,romania,73179.2091544324,75016.901557491,77067.1556720242,79736.90956345,81738.6913572933,83773.4968130066,85793.9774866798,87552.3284516915,88873.844840488,90682.2796169558,92321.0603510256,94429.6352952789,96681.5126077143,98801.6207558563,101399.581349979,104090.264455756,106936.979019754,111103.085802451,115780.119049357,121481.088526327,134664.7912681,151272.373066169,167873.634689073,0,Romania,,2020-08-12
2020-09-14,russia,933062.891011849,938039.024199103,944693.862459927,955556.725810951,963379.586900897,969992.438915314,975757.669703841,981469.171861062,987699.968383528,993017.461268024,998435.481875944,1005621.86026276,1012979.38151977,1021034.34385125,1027893.02577446,1036424.22997187,1047460.44124921,1058662.82004124,1074387.18537118,1093349.63758099,1131503.05119226,1161817.72399265,1195144.8425895,0,Russia,,2020-08-12
2020-09-14,sanmarino,699.000000342249,699.000000631469,699.000000925018,699.000001443304,699.000001963788,699.00000264917,699.000003238637,699.000004166972,699.000005150624,699.000006298633,699.000007893302,699.000009807379,699.000012511434,699.00001570708,699.000021032454,699.000027505805,699.000037431496,699.000055346855,699.000082209906,699.000157361176,699.000444296427,699.001349089884,699.003720990912,0,San Marino,,2020-08-12
2020-09-14,saudiarabia,303052.357529185,305222.36336527,307322.258977012,309812.339317988,312346.31322078,314273.945303045,316141.116430099,317812.445299836,319267.517596695,321144.195215793,322837.210521606,324481.893756486,326349.31049157,328130.269559651,329957.6025388,332209.99208249,334880.717518481,337510.005395938,342096.613571013,346597.215584628,354713.349649344,362388.718314556,374573.431305429,0,Saudi Arabia,,2020-08-12
2020-09-14,senegal,12504.9458374961,12770.2400483962,12964.4756122475,13292.6608498666,13517.3051019786,13729.1946319524,13920.4293313576,14105.4524198512,14312.7290101895,14513.6438129533,14702.2038693692,14896.3359698994,15113.1218460556,15320.1401146019,15564.3651728406,15882.5956123356,16173.8852940014,16510.1698431283,16993.9395028019,17708.6750064449,18862.3602918725,20138.3156356152,21668.0865834245,0,Senegal,,2020-08-12
2020-09-14,serbia,30292.8379496278,30638.4567019605,30986.8813846647,31409.4865492133,31895.6408208697,32158.9744380215,32437.8686251412,32707.5364644452,32946.3634943224,33213.0600264526,33528.9250808094,33879.3009239748,34161.1052694125,34480.0803209936,34857.4861920715,35299.6408674144,35698.544152221,36221.9558113214,36958.3904806136,37968.8247821562,39552.9104906282,41670.1314723153,44254.6926185636,0,Serbia,,2020-08-12
2020-09-14,sierraleone,1998.37125256635,2011.95084678243,2027.58050376249,2045.43986695187,2061.26084604684,2073.49086987026,2087.26795116985,2100.70368154551,2111.32643059677,2123.70881413235,2134.89440859787,2147.17090268762,2162.67615004425,2178.04564305351,2192.58412692091,2211.00250276562,2229.34825969811,2251.50713975503,2282.14373612708,2318.69881851573,2383.40861289022,2464.93664476436,2584.0501171207,0,Sierra Leone,,2020-08-12
2020-09-14,singapore,56007.7135373533,56127.1723070342,56248.5634480903,56451.0355282112,56609.5382028818,56729.7944766144,56857.9645838965,56981.0691646556,57079.7797347787,57203.9061715485,57324.0963735855,57446.8868554767,57566.1412134284,57700.2494329434,57859.9039798102,58015.9016011724,58191.0930325268,58443.0878791307,58692.2251822439,59094.3652128625,59648.0364613137,60431.2487707333,61466.4684852598,0,Singapore,,2020-08-12
2020-09-14,slovakia,2885.64002072456,2944.81128429373,3002.23956143533,3075.41243315229,3129.61130685156,3180.9122639265,3231.25318244467,3276.68062200955,3320.9317676222,3361.38046179095,3416.79877839949,3466.42253167092,3522.07521441896,3583.6587180589,3647.56839751034,3727.79038436552,3821.51997686652,3922.16949228747,4068.19334987987,4272.31847274676,4604.80244489117,4939.61122981258,5401.28869004941,0,Slovakia,,2020-08-12
2020-09-14,slovenia,2375.06941635547,2390.89026586531,2411.37737292257,2443.74942122977,2467.84358930883,2488.2929851544,2508.18649802776,2527.64785071829,2547.71509164781,2565.24683489371,2581.82638469827,2603.30671411513,2625.24953320687,2647.63010278641,2671.4399510201,2700.48798692369,2734.74556783092,2768.42992551973,2816.28919418848,2879.30707428375,2999.61817413521,3110.96308482991,3345.98885416851,0,Slovenia,,2020-08-12
2020-09-14,somalia,3229.76322316592,3230.45075551534,3231.26724956065,3232.49812842739,3233.35777288587,3234.04003589243,3234.81465914083,3235.71503329378,3236.50067001545,3237.37202735549,3238.09330765646,3238.86147772679,3239.65969835463,3240.53333822579,3241.50440743296,3242.72589316325,3244.09876569757,3245.54371906369,3247.34309856033,3249.92102174503,3254.768519534,3259.9391778614,3265.57605994365,0,Somalia,,2020-08-12
2020-09-14,southafrica,591236.933466824,595174.985953677,599411.400180445,604652.957828105,608692.271960059,612698.171551637,615975.131571899,620046.159765473,623374.413720696,626281.911364562,629764.277723859,633584.728365692,637524.929104287,641557.387269999,645470.54234633,649847.879651251,654699.21728216,660812.540917924,668435.355399047,679699.700842174,694407.762935603,711727.969205444,736967.012634503,0,South Africa,,2020-08-12
2020-09-14,southkorea,15029.8612311595,15085.709900004,15139.8279925976,15216.2795988301,15266.0613656148,15315.2220737209,15360.4484218391,15418.7314393519,15469.2590594539,15519.2371866023,15572.7472367263,15611.1565141187,15664.5466281551,15712.161633539,15773.833935916,15832.3150761244,15903.3322359831,15994.4727923926,16100.3117772293,16265.3419502389,16512.0274888721,16771.1123782153,17143.669767891,0,South Korea,,2020-08-12
2020-09-14,southsudan,2496.52206534056,2501.21053935623,2505.69748528312,2512.90511420201,2518.36461521313,2522.64946055054,2527.9002343824,2531.22177646174,2535.62956858666,2539.15389292713,2544.26215758916,2549.0747989983,2553.69726242968,2558.44616204083,2563.86071839524,2570.41918348384,2577.1274320903,2586.23325418388,2595.38612967276,2608.66683801131,2637.29872741479,2656.22219950876,2686.45504082625,0,South Sudan,,2020-08-12
2020-09-14,spain,351622.29032258,355953.527243261,360091.139342596,366171.754005897,370699.935446039,374632.795025985,378437.340793469,382925.883677994,386786.612954613,390645.187890635,395126.408714605,399353.038924968,403483.56353292,408289.379927128,413826.313034357,419814.774473338,426168.068520499,433149.812719613,444493.821666974,459032.541814064,484021.841978867,507489.979205603,536544.054386175,0,Spain,,2020-08-12
2020-09-14,sudan,12235.9695784028,12277.8476194915,12329.3343313534,12396.9541545512,12450.1794361075,12493.0620692191,12538.1560182286,12571.1892489293,12607.0758963874,12639.4985292935,12686.4645333217,12728.8482187276,12768.8063718778,12818.3168062501,12867.7116592949,12923.4768951201,12983.3388706514,13046.312942137,13130.5235587421,13246.8334992343,13432.5668982758,13611.6861562576,13916.943188037,0,Sudan,,2020-08-12
2020-09-14,suriname,3340.61058052239,3480.55564360028,3676.69492658067,3905.0524513381,4118.95535495532,4317.29923709165,4511.82562014298,4670.45543071098,4829.65630654751,5007.55157284475,5191.97066693795,5400.2237770457,5655.21938359161,5916.14093349269,6194.26881926335,6536.37603739302,6940.96170955226,7468.34750341611,8151.77241840674,9080.99891370846,11159.3727486568,12888.7844229988,15582.4916827081,0,Suriname,,2020-08-12
2020-09-14,sweden,84853.0337334973,85077.5003464412,85381.6857641133,85779.7787231351,86129.3918184255,86389.3703053778,86665.9615165157,86888.5898259645,87179.8794416615,87416.693536571,87660.9184476891,87917.370806337,88211.6413994785,88524.050604828,88827.361893968,89179.2414507372,89636.2024114736,90026.6181140606,90596.6817402985,91376.4210926333,92546.1066654852,93847.680622988,95700.3634770892,0,Sweden,,2020-08-12
2020-09-14,switzerland,38201.7319994065,38508.9058011554,38728.6419427051,39075.9431445507,39362.2139427376,39548.4770285655,39783.6793263118,40041.6948166897,40245.1505580418,40434.1750520297,40656.2346348038,40875.7126082955,41116.969742459,41343.4740043268,41658.7125105932,41953.7887455428,42355.2523437688,42796.3211014944,43380.7032201375,44161.6779295118,45718.6615021878,47073.2151613761,48403.389425083,0,Switzerland,,2020-08-12
2020-09-14,syria,1857.3224177047,1927.43470035856,2059.25810589839,2252.39491356239,2397.28972915955,2530.38949100674,2678.84850011196,2800.77233679376,2915.85429889315,3052.27175810226,3200.47738482591,3378.9140691613,3584.06121632445,3795.95050215904,4056.36776052475,4284.28160252036,4546.56456844407,4954.8446172231,5501.6754680901,6439.57954638987,8404.83137832079,10798.2059849425,14647.4500072922,0,Syria,,2020-08-12
2020-09-14,tajikistan,8171.61292332676,8228.50838806461,8293.38655080996,8364.06466442304,8428.23717840109,8473.82039578637,8523.19919647234,8570.35372581665,8616.91454360886,8664.76879146865,8711.35414594204,8754.2813394236,8817.07469484317,8872.98557676788,8934.09085067489,9017.71533599981,9089.94279981562,9185.50188670531,9322.51864918228,9504.46453692161,9813.45198491567,10132.7543825796,10545.9532165357,0,Tajikistan,,2020-08-12
2020-09-14,tanzania,965.951986076708,1088.42695942386,1259.33232159134,1496.85898382883,1713.81263580406,1890.76551649267,2102.81642737812,2309.88676081629,2556.4106438349,2796.0335321999,3075.85913206984,3372.61125789648,3710.17801645536,4096.2846784461,4638.14379876954,5211.12079074178,5908.9855247769,6808.56230560883,8278.876258609,10493.8880956652,15354.3769152797,21280.1575317275,35883.0104866014,0,Tanzania,,2020-08-12
2020-09-14,thailand,3367.50451814275,3370.30939625219,3373.49189086002,3378.09046121563,3381.36710930519,3384.62967965559,3387.35458045795,3389.70775662739,3392.15789958622,3395.11170393971,3397.44363579479,3400.19138604199,3402.97747557488,3405.85072392632,3409.01340708512,3412.45130448032,3416.50284867233,3421.72255179068,3429.08221633335,3435.83070498689,3451.63075099824,3467.92093829332,3491.42417328221,0,Thailand,,2020-08-12
