dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-21,djibouti,5013.99539060538,5014.76428705011,5015.51519377917,5016.80089882428,5017.60491444566,5018.410807682,5019.15530094035,5019.76129607282,5020.4948525338,5021.14658540182,5021.8697148362,5022.48499337612,5023.15172663045,5023.80974133689,5024.44829788495,5025.2447056333,5026.27118927269,5027.35616463686,5028.81165031356,5030.64036843314,5033.10417015782,5035.65095666024,5040.15314026505,0,Djibouti,,2020-07-19
2020-07-21,dominicanrepublic,54269.0999272071,54451.213987368,54598.0320142139,54773.0899973198,54916.8347771218,55033.3150569116,55133.0371719328,55220.3736587051,55298.4201448998,55371.8979874701,55445.4425794238,55540.3052698594,55615.4189705352,55689.4685557597,55772.023570177,55865.8369918003,55959.5556648148,56075.3099451472,56203.8877714483,56338.1412440381,56574.8316903759,56772.7392578544,57015.1533889805,0,Dominican Republic,,2020-07-19
2020-07-21,ecuador,74698.2581695136,74815.5539770901,74921.5487482168,75028.3173453037,75123.3781318811,75197.8167557245,75277.7848451869,75332.9684344395,75386.9316269838,75442.973366423,75498.0339447753,75560.6255547526,75616.0330980323,75682.7738014832,75742.7338842735,75814.9518577848,75894.7415726835,75961.8393933927,76073.2352987739,76188.2381102777,76368.3157189428,76556.8924231942,76779.1179165732,0,Ecuador,,2020-07-19
2020-07-21,egypt,88247.0620093645,88306.0899052152,88385.4726954507,88473.9917014129,88542.2856643991,88598.0834816032,88642.2391186711,88690.4446010988,88736.9443613301,88777.9917740207,88826.9202054968,88869.0562469546,88906.4919315931,88946.1784934637,89002.1297592633,89049.6731088116,89110.4896463295,89169.012645295,89259.0961056711,89360.2917733804,89487.7831076955,89641.0200936964,89818.1167712938,0,Egypt,,2020-07-19
2020-07-21,elsalvador,12114.6385253998,12163.7688392246,12214.6255633574,12261.8170031889,12299.4645784583,12327.1636610936,12361.2266194055,12383.6463621256,12408.4414135649,12429.8298298628,12448.4253620019,12474.3352920615,12495.8137395058,12518.9399027917,12546.348343131,12572.3501805622,12602.5383307316,12638.9883377488,12676.7596032218,12725.4500771338,12794.587126536,12871.0723603825,12930.0033957783,0,El Salvador,,2020-07-19
2020-07-21,equatorialguinea,3101.49797279836,3108.18920439411,3115.66912982821,3124.49916618865,3131.11934153418,3136.64548218323,3141.37299624255,3146.03348461064,3150.45797585112,3154.79982823153,3158.55979379452,3163.30938251244,3167.37400963631,3172.03504641578,3177.56714034056,3182.78026844034,3188.93515911367,3194.19805779275,3204.10820103363,3213.91615305506,3232.99131307681,3251.07203848828,3271.65814815129,0,Equatorial Guinea,,2020-07-19
2020-07-21,estonia,2021.29394288956,2021.40653697056,2021.57274733613,2021.76493633112,2021.94386065654,2022.09070968735,2022.24045895048,2022.37170937684,2022.54698035673,2022.68785676017,2022.84567014237,2023.00976310915,2023.21119063284,2023.36978395743,2023.59865372066,2023.87451125586,2024.20752432868,2024.61469561211,2025.07989385176,2025.74009366576,2026.81537695386,2027.99140588188,2029.39500166721,0,Estonia,,2020-07-19
2020-07-21,eswatini,1855.20496606148,1864.02448726974,1877.18973436741,1890.16373329135,1899.52611644796,1908.30798031597,1915.04953624194,1921.64271083623,1929.05878550331,1935.32646540079,1941.45751774977,1947.73896121135,1954.8217671441,1961.25268657512,1969.09314759999,1978.43954439413,1986.95745309924,1998.2506743512,2009.39518377267,2028.35824385797,2050.66252784567,2074.9024431111,2098.73844678029,0,Eswatini,,2020-07-19
2020-07-21,ethiopia,9769.9684697308,9823.50360410537,9865.62787245571,9918.00415049951,9959.23020689962,9995.85392133568,10024.8932817095,10061.7430108764,10085.8374178218,10113.7917793591,10142.9347626375,10171.0631670516,10199.1276950826,10226.7906132952,10255.5885864999,10288.3797836304,10325.4990353549,10357.2906406261,10402.3481148961,10462.6042002852,10538.9099857762,10604.8400408647,10747.8004101327,0,Ethiopia,,2020-07-19
2020-07-21,finland,7338.74675350163,7339.53626149749,7340.49055440863,7341.57243178645,7342.48068228113,7343.19272746332,7343.81128142852,7344.51115990209,7345.28955492241,7345.88807090881,7346.43273240319,7347.06231925906,7347.81158556456,7348.63910279849,7349.50869128095,7350.4303539287,7351.40061479579,7352.50646676047,7353.76736207582,7355.90203644608,7359.11910698351,7361.12150492437,7363.63255181255,0,Finland,,2020-07-19
2020-07-21,france,212263.677549193,212316.894968262,212383.511385623,212461.358376654,212507.073701266,212549.571096675,212589.41627704,212626.58070619,212660.404247309,212695.687835771,212725.936782766,212759.863751493,212792.768632172,212820.869243657,212859.456479683,212902.12881993,212956.971469389,213012.598557978,213069.570604938,213169.224324748,213286.616573633,213426.969008961,213564.875268154,0,France,,2020-07-19
2020-07-21,gabon,6359.98360813185,6372.06584255544,6379.97670971415,6391.58173510549,6399.81451605081,6406.71454327106,6412.28848417735,6418.65095841025,6424.7442748261,6429.46314805843,6433.63620401199,6438.90655779749,6444.69914384917,6450.47539174966,6456.8976056837,6463.98598779834,6471.24665735712,6480.71648160346,6491.16072295802,6506.78458830115,6528.86193448535,6544.29932082426,6562.80405587732,0,Gabon,,2020-07-19
2020-07-21,germany,203055.081271445,203128.829202351,203194.568971249,203263.849910688,203312.655614927,203352.187559962,203396.968003621,203430.074340659,203465.133195876,203507.754432704,203542.233873903,203576.062546596,203611.579700875,203650.779557866,203696.036160959,203736.746953274,203779.701045157,203829.811293565,203898.455978407,203979.804279828,204106.349218047,204240.31730748,204370.513949041,0,Germany,,2020-07-19
2020-07-21,ghana,28137.2674480441,28218.4361198841,28278.9244546348,28361.8109205918,28422.6041881794,28488.1161066037,28534.0053265069,28578.0407637653,28616.0624120602,28656.1891209112,28690.9623320136,28734.673934643,28780.8629023229,28814.8153223543,28859.6734834506,28900.6528677353,28953.2113270501,29002.3018203972,29061.0866975855,29145.9295785933,29279.2331378481,29417.4555097102,29568.5195720002,0,Ghana,,2020-07-19
2020-07-21,greece,4023.21634673286,4026.44754533779,4029.88100709959,4034.29066133212,4036.76158296424,4039.37917083909,4041.79914044013,4044.17830807392,4046.62346389238,4048.42544552196,4050.45497252085,4052.56564178686,4054.57664824488,4056.59402533478,4059.70614452188,4062.6707307475,4065.71058355119,4069.21887896368,4073.38252241769,4078.31605189856,4086.8466047224,4096.57089923102,4105.56636763201,0,Greece,,2020-07-19
2020-07-21,guatemala,39329.087412648,39440.3880498475,39521.5293542379,39624.4153276988,39720.386062636,39782.6124666344,39840.9400619501,39891.9219019083,39947.4881735434,39999.8702120439,40047.4061826048,40098.2259107601,40145.2567476375,40199.2456059487,40246.8176438306,40299.6560800381,40351.8818722652,40420.9472147124,40505.5335692217,40605.2545004657,40777.3646940829,40898.312931126,41094.087281499,0,Guatemala,,2020-07-19
2020-07-21,guinea,6591.4205186882,6604.06446657184,6613.79248557767,6623.87734910078,6630.96375819977,6638.63937573283,6645.21934813585,6651.24551176257,6657.56903418096,6663.34697217575,6668.63672974928,6674.36480860108,6679.84771121178,6685.20752830408,6692.12111507382,6698.704756083,6706.34695226598,6716.07730960587,6727.15504640814,6742.97157226275,6765.93994819073,6783.18037889581,6813.54925025762,0,Guinea,,2020-07-19
2020-07-21,guineabissau,1958.97791563556,1961.4586026281,1963.11067971006,1965.98199894779,1968.08640637833,1969.87604353873,1971.40861836048,1973.02255990496,1974.45324733592,1975.76429152421,1977.07510605264,1978.23661622741,1979.75222090606,1981.34691392893,1982.92808976912,1984.82300998254,1986.56642272926,1988.73017576171,1991.80284655028,1995.74035880909,2002.30963117783,2008.44485690659,2013.26599535017,0,Guinea-Bissau,,2020-07-19
2020-07-21,haiti,7094.60766956107,7101.28635482579,7108.62485240017,7117.53829642266,7123.26577099996,7130.16549564803,7135.41711103044,7140.79689782898,7145.1959138428,7150.63141046682,7156.19416230221,7161.23218348468,7166.09303062359,7170.69100342061,7176.34083644859,7183.12113261502,7189.42857239717,7195.45523045655,7206.67513006259,7218.49343921583,7236.28252618343,7254.38407192234,7282.81557123513,0,Haiti,,2020-07-19
2020-07-21,honduras,34867.5112537165,34962.8549176224,35089.7006691558,35280.3414420478,35384.1020301969,35483.7351421356,35553.6189687534,35615.0881779238,35667.9831743003,35729.1818841943,35792.4611716501,35851.0912564194,35919.3901661293,35986.65270453,36047.9373006727,36116.9012201399,36188.0857784379,36260.1798204152,36359.1138865711,36488.8365468214,36710.4960709902,36930.8462667727,37141.4795529283,0,Honduras,,2020-07-19
2020-07-21,hungary,4342.30033978836,4344.18757339418,4346.43843715029,4349.01039198594,4350.58619147298,4352.31585958654,4353.94103851599,4355.49528159998,4356.82609859161,4358.35019158362,4359.62595040426,4361.03873355642,4362.54503025057,4363.9089836092,4365.55179023507,4367.09038864354,4369.41399753597,4372.01653405978,4374.46313790796,4378.39361706431,4383.89750035994,4388.05649201867,4396.35403450344,0,Hungary,,2020-07-19
2020-07-21,india,1169627.1264908,1173536.65101212,1178836.45520339,1185990.85480782,1190514.19018175,1194348.50468806,1197472.60552358,1198971.75348091,1200015.61129814,1200775.59836633,1201406.16991799,1202079.20009285,1202652.6170243,1203266.34658675,1203939.60102703,1204516.11102947,1205158.26480347,1205959.33341839,1206833.73154378,1208039.96402512,1210061.90048515,1214065.58093055,1224855.96182952,0,India,,2020-07-19
2020-07-21,indonesia,88098.7196353639,88314.4184729767,88514.2544746222,88789.8656871083,88965.8822274762,89105.1351492334,89230.0830816483,89354.4071355861,89448.6731007938,89561.3151993397,89673.8216129637,89785.3870022262,89878.6631737655,89977.0390828881,90087.3182063905,90217.5145448568,90332.3024143203,90468.2790042405,90628.7003231466,90823.3504731258,91119.2348202276,91392.7967913597,91802.5672066903,0,Indonesia,,2020-07-19
2020-07-21,iran,275872.920359264,276125.318450338,276374.054221857,276737.580002505,276964.387772047,277167.608598705,277345.414121585,277489.423405509,277615.755112607,277779.017983518,277907.463989578,278025.437508006,278180.867668573,278326.168791851,278462.290207113,278642.56924877,278812.470279983,279007.872241103,279231.079479146,279551.325041271,280065.894157382,280479.529067089,281020.032543425,0,Iran,,2020-07-19
2020-07-21,iraq,94915.7198421507,95145.7472339449,95509.3346438819,95822.2294723273,96066.4084560652,96232.3343661935,96403.5388521008,96521.9429027466,96659.8146775191,96764.4652144196,96881.1730717754,96984.1734237569,97099.303269385,97197.0082947559,97328.9766595298,97454.6935699874,97583.4489401134,97723.4121086055,97924.561642143,98157.158107353,98570.5185380764,98897.6213686519,99426.8251212856,0,Iraq,,2020-07-19
2020-07-21,ireland,25770.8656316561,25772.61167434,25774.9925564964,25778.4345858643,25780.6982125777,25782.8940567959,25784.6181835365,25786.3197524469,25787.8554973567,25789.3092221245,25790.8285158995,25792.3594154966,25794.0083308699,25795.8022785184,25797.4583779946,25799.6488965892,25801.4598475611,25803.8045002168,25806.9427631558,25810.5153106872,25817.7903008762,25822.3845330065,25830.7434901494,0,Ireland,,2020-07-19
2020-07-21,israel,51475.5928285087,51629.1803597237,51751.701570874,51926.9982730864,52073.0964388593,52167.0123242491,52253.886650314,52326.7796506276,52393.167565286,52467.8554399331,52543.4249329121,52605.4841691626,52686.4478209145,52750.1425673496,52827.2019803826,52909.5513185255,52998.8775305733,53094.6389203487,53211.786912546,53372.7970630627,53597.3283574711,53795.9306580845,54045.4604915255,0,Israel,,2020-07-19
2020-07-21,italy,244595.169059749,244623.17669078,244647.646775057,244688.592393039,244713.988685415,244737.225733154,244755.131590361,244773.32015758,244789.859258792,244806.854673441,244825.629351266,244841.365062476,244856.125763261,244875.109542351,244897.023130362,244916.195688839,244940.52548668,244967.225546984,244999.096349389,245045.807177754,245108.110423401,245168.928129044,245260.726976628,0,Italy,,2020-07-19
2020-07-21,japan,25987.9388411908,26067.2030818581,26151.5905064644,26243.8992764781,26312.1280578219,26375.1923947121,26429.8252261616,26470.168321412,26512.7335396993,26554.0163058321,26592.2970872765,26635.8240745682,26674.8367571481,26721.1306716222,26761.018999263,26809.4193087139,26850.8408410484,26895.5314842488,26986.7526160616,27094.0730971588,27211.1239517838,27349.5297129461,27550.7799663818,0,Japan,,2020-07-19
2020-07-21,kazakhstan,74982.1265584343,75281.3654226019,75623.8675376192,75967.8139310186,76222.5403650605,76409.8352797143,76564.0036450046,76700.5363512171,76806.7348871252,76920.944387398,77015.3479326337,77126.9110454995,77254.141885562,77343.2817597869,77444.1886563115,77546.6197772194,77685.1136561719,77830.239260937,77975.2418629168,78183.3822177293,78497.0658420451,78809.6771285354,79335.6130458398,0,Kazakhstan,,2020-07-19
2020-07-21,kenya,13954.2238728769,14037.7851603537,14102.4762449351,14190.33589208,14258.1216892051,14312.0504689348,14371.0789091651,14410.4332807898,14452.1222586622,14488.6383857594,14525.8782394198,14563.2374660455,14606.1511599642,14640.5843747052,14678.0426649316,14727.9647646167,14772.2054529729,14827.2343729874,14894.786886342,14977.2311504929,15094.6961837981,15225.1335463175,15401.1249248671,0,Kenya,,2020-07-19
2020-07-21,kosovo,5818.65868154601,5831.1304959673,5846.72966043503,5866.55770085132,5882.85179307453,5895.93594544616,5908.50651823575,5920.0714490417,5929.94361049452,5941.83102614723,5952.44507903622,5963.28137528538,5971.30400360736,5982.29328828903,5992.42980393826,6005.11027053661,6017.79365625651,6031.5292177898,6047.87678139583,6075.46622815348,6117.45484092442,6154.81500898628,6194.59845837336,0,Kosovo,,2020-07-19
2020-07-21,kuwait,59623.3675452854,59706.2141152146,59770.999507261,59864.941442355,59925.5345200977,59972.182180801,60010.479223214,60054.8308654198,60099.6277210389,60136.2680921723,60176.9171555069,60212.5604424385,60251.0359687566,60296.3036428733,60335.9852557176,60382.5823650627,60422.5825686042,60492.07154963,60564.3092460105,60647.2793917669,60789.4650056929,60924.4160435501,61131.6964020933,0,Kuwait,,2020-07-19
2020-07-21,kyrgyzstan,30664.4639250736,30976.7596878542,31289.4807611116,31823.7210048981,32063.8784954057,32313.5826085935,32480.0264686885,32613.1225663774,32724.4570822663,32822.478039056,32898.2759531844,32988.1824106437,33082.302317958,33171.8629245472,33269.9617761856,33384.0117105182,33491.2727159854,33624.3499683394,33736.9342187158,33914.5147940485,34186.3998658451,34502.0566978844,35064.0176240619,0,Kyrgyzstan,,2020-07-19
2020-07-21,latvia,1193.05155781135,1193.51656758346,1193.991573015,1194.53910050193,1195.00786484768,1195.40248127292,1195.77839404575,1196.14732917634,1196.49504312608,1196.81404174453,1197.16414370031,1197.55841138734,1197.94081733156,1198.41558840428,1198.8712040053,1199.3788543231,1199.93914392679,1200.61399422787,1201.57326287199,1202.59863991975,1204.55727535131,1205.93154367202,1207.91464939662,0,Latvia,,2020-07-19
2020-07-21,lebanon,2922.92285965701,2934.59211698471,2949.01515162762,2963.87073885185,2973.46168142092,2982.15903610594,2989.10412848839,2997.50557389922,3004.93483890864,3012.77364343274,3019.38735401101,3027.47800460266,3034.92847689864,3041.84883340461,3049.75962835008,3058.22528108544,3067.80406715436,3077.67339003598,3089.41001633596,3105.23335253774,3130.55778377616,3155.93759414815,3184.42337754088,0,Lebanon,,2020-07-19
2020-07-21,liberia,1097.30637616825,1098.80727239161,1099.81135036898,1101.4984316432,1102.92281317522,1104.23719950105,1105.48341923837,1106.46495067641,1107.36639206725,1108.25300359319,1109.24365408385,1110.15754372034,1111.08687934808,1112.07132999501,1112.98360630047,1114.23381856249,1115.75505089986,1117.07767961447,1118.94535893375,1121.66072772017,1125.68101313411,1129.84788813867,1135.11280410081,0,Liberia,,2020-07-19
2020-07-21,libya,1916.89251276658,1925.3417677205,1934.47984160271,1945.43526085179,1955.31687085115,1962.31515295701,1968.6939832243,1974.26017227674,1980.63460670852,1986.25904329568,1991.05860562124,1996.66069233119,2001.96829973524,2008.28670652158,2014.0121738549,2021.30382691213,2028.95869686439,2036.64726196156,2045.41145603063,2059.54354121952,2079.3835755183,2105.97215642015,2133.12546703467,0,Libya,,2020-07-19
