dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-04,congo,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1,Republic of Congo,1557,2020-07-15
2020-07-04,costarica,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,4621,1,Costa Rica,4621,2020-07-15
2020-07-04,cotedivoire,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,10462,1,Cote d'Ivoire,10462,2020-07-15
2020-07-04,croatia,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,1,Croatia,3094,2020-07-15
2020-07-04,cuba,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,1,Cuba,2369,2020-07-15
2020-07-04,czechia,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,12440,1,Czechia,12440,2020-07-15
2020-07-04,democraticcongo,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,7379,1,Democratic Republic of the Congo,7379,2020-07-15
2020-07-04,denmark,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,13032,1,Denmark,13032,2020-07-15
2020-07-04,djibouti,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,1,Djibouti,4736,2020-07-15
2020-07-04,dominicanrepublic,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,36184,1,Dominican Republic,36184,2020-07-15
2020-07-04,ecuador,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,61535,1,Ecuador,61535,2020-07-15
2020-07-04,egypt,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,74035,1,Egypt,74035,2020-07-15
2020-07-04,elsalvador,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,7507,1,El Salvador,7507,2020-07-15
2020-07-04,equatorialguinea,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,1,Equatorial Guinea,3071,2020-07-15
2020-07-04,estonia,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1,Estonia,1993,2020-07-15
2020-07-04,eswatini,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1,Eswatini,954,2020-07-15
2020-07-04,ethiopia,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,1,Ethiopia,5846,2020-07-15
2020-07-04,finland,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,1,Finland,7248,2020-07-15
2020-07-04,france,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,204222,1,France,204222,2020-07-15
2020-07-04,gabon,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,5620,1,Gabon,5620,2020-07-15
2020-07-04,germany,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,197198,1,Germany,197198,2020-07-15
2020-07-04,ghana,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,19388,1,Ghana,19388,2020-07-15
2020-07-04,greece,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,3511,1,Greece,3511,2020-07-15
2020-07-04,guatemala,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,22501,1,Guatemala,22501,2020-07-15
2020-07-04,guinea,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,5570,1,Guinea,5570,2020-07-15
2020-07-04,guineabissau,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1,Guinea-Bissau,1765,2020-07-15
2020-07-04,haiti,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,6294,1,Haiti,6294,2020-07-15
2020-07-04,honduras,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,22921,1,Honduras,22921,2020-07-15
2020-07-04,hungary,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,1,Hungary,4174,2020-07-15
2020-07-04,india,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,673165,1,India,673165,2020-07-15
2020-07-04,indonesia,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,62142,1,Indonesia,62142,2020-07-15
2020-07-04,iran,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,237878,1,Iran,237878,2020-07-15
2020-07-04,iraq,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,58354,1,Iraq,58354,2020-07-15
2020-07-04,ireland,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,25509,1,Ireland,25509,2020-07-15
2020-07-04,israel,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,29170,1,Israel,29170,2020-07-15
2020-07-04,italy,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,241419,1,Italy,241419,2020-07-15
2020-07-04,japan,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,19461,1,Japan,19461,2020-07-15
2020-07-04,kazakhstan,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171,1,Kazakhstan,47171,2020-07-15
2020-07-04,kenya,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,7577,1,Kenya,7577,2020-07-15
2020-07-04,kosovo,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,1,Kosovo,3064,2020-07-15
2020-07-04,kuwait,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,49303,1,Kuwait,49303,2020-07-15
2020-07-04,kyrgyzstan,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,1,Kyrgyzstan,7094,2020-07-15
2020-07-04,latvia,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1,Latvia,1123,2020-07-15
2020-07-04,lebanon,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1,Lebanon,1855,2020-07-15
2020-07-04,liberia,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,1,Liberia,869,2020-07-15
2020-07-04,libya,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1,Libya,989,2020-07-15
2020-07-04,lithuania,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1,Lithuania,1831,2020-07-15
2020-07-04,luxembourg,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,4476,1,Luxembourg,4476,2020-07-15
2020-07-04,madagascar,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,1,Madagascar,2728,2020-07-15
2020-07-04,malawi,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1,Malawi,1613,2020-07-15
2020-07-04,malaysia,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,8658,1,Malaysia,8658,2020-07-15
2020-07-04,mali,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,2303,1,Mali,2303,2020-07-15
2020-07-04,mauritania,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,1,Mauritania,4827,2020-07-15
2020-07-04,mexico,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,252165,1,Mexico,252165,2020-07-15
2020-07-04,moldova,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,17672,1,Moldova,17672,2020-07-15
2020-07-04,montenegro,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,1,Montenegro,720,2020-07-15
2020-07-04,morocco,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,13822,1,Morocco,13822,2020-07-15
2020-07-04,nepal,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,15491,1,Nepal,15491,2020-07-15
2020-07-04,netherlands,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,50761,1,Netherlands,50761,2020-07-15
2020-07-04,newzealand,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1,New Zealand,1533,2020-07-15
2020-07-04,nicaragua,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,1,Nicaragua,2519,2020-07-15
2020-07-04,niger,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1,Niger,1082,2020-07-15
2020-07-04,nigeria,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,1,Nigeria,28167,2020-07-15
2020-07-04,northmacedonia,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,1,North Macedonia,6932,2020-07-15
2020-07-04,norway,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,8926,1,Norway,8926,2020-07-15
2020-07-04,oman,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,45106,1,Oman,45106,2020-07-15
2020-07-04,pakistan,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,225283,1,Pakistan,225283,2020-07-15
2020-07-04,panama,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,36983,1,Panama,36983,2020-07-15
2020-07-04,paraguay,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,1,Paraguay,2385,2020-07-15
2020-07-04,peru,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,299080,1,Peru,299080,2020-07-15
2020-07-04,philippines,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,41830,1,Philippines,41830,2020-07-15
2020-07-04,poland,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,35719,1,Poland,35719,2020-07-15
2020-07-04,portugal,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,43569,1,Portugal,43569,2020-07-15
2020-07-04,qatar,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,99183,1,Qatar,99183,2020-07-15
2020-07-04,romania,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,28582,1,Romania,28582,2020-07-15
2020-07-04,russia,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,673564,1,Russia,673564,2020-07-15
2020-07-04,sanmarino,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,1,San Marino,698,2020-07-15
2020-07-04,saudiarabia,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,205929,1,Saudi Arabia,205929,2020-07-15
2020-07-04,senegal,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,1,Senegal,7272,2020-07-15
2020-07-04,serbia,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,15829,1,Serbia,15829,2020-07-15
2020-07-04,sierraleone,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1,Sierra Leone,1533,2020-07-15
2020-07-04,singapore,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,44664,1,Singapore,44664,2020-07-15
2020-07-04,slovakia,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1,Slovakia,1749,2020-07-15
2020-07-04,slovenia,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1679,1,Slovenia,1679,2020-07-15
2020-07-04,somalia,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,1,Somalia,2961,2020-07-15
2020-07-04,southafrica,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,187977,1,South Africa,187977,2020-07-15
2020-07-04,southkorea,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,13091,1,South Korea,13091,2020-07-15
2020-07-04,southsudan,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,1,South Sudan,2021,2020-07-15
2020-07-04,spain,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,250545,1,Spain,250545,2020-07-15
2020-07-04,sudan,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,1,Sudan,9767,2020-07-15
2020-07-04,sweden,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,71419,1,Sweden,71419,2020-07-15
2020-07-04,switzerland,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,32198,1,Switzerland,32198,2020-07-15
2020-07-04,syria,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1,Syria,338,2020-07-15
2020-07-04,tajikistan,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,6159,1,Tajikistan,6159,2020-07-15
2020-07-04,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-07-15
2020-07-04,thailand,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,3185,1,Thailand,3185,2020-07-15
2020-07-04,tunisia,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1,Tunisia,1186,2020-07-15
2020-07-04,turkey,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,204610,1,Turkey,204610,2020-07-15
2020-07-04,ukraine,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,48628,1,Ukraine,48628,2020-07-15
2020-07-04,unitedarabemirates,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,50857,1,United Arab Emirates,50857,2020-07-15
2020-07-04,unitedkingdom,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,286412,1,United Kingdom,286412,2020-07-15
2020-07-04,uruguay,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,1,Uruguay,955,2020-07-15
2020-07-04,us,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,2841241,1,US,2841241,2020-07-15
2020-07-04,uzbekistan,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,1,Uzbekistan,9708,2020-07-15
2020-07-04,venezuela,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,1,Venezuela,6750,2020-07-15
2020-07-04,westbankandgaza,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,1,West Bank and Gaza,3835,2020-07-15
2020-07-04,yemen,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1,Yemen,1248,2020-07-15
2020-07-04,zambia,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1,Zambia,1632,2020-07-15
2020-07-04,zimbabwe,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,1,Zimbabwe,698,2020-07-15
2020-07-05,afghanistan,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,32951,1,Afghanistan,32951,2020-07-15
2020-07-05,albania,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,1,Albania,2893,2020-07-15
2020-07-05,algeria,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,15941,1,Algeria,15941,2020-07-15
2020-07-05,andorra,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,1,Andorra,855,2020-07-15
