dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-14,japan,1028.44984008562,1033.38325217273,1038.11698774941,1044.94693968663,1050.46955228303,1055.28713603321,1060.34118238516,1064.46462213304,1068.80845499295,1072.59295934454,1077.38768928305,1082.35686734794,1087.36500486166,1092.72508456439,1098.64275064095,1103.76066913695,1110.63372979247,1117.33320499085,1126.31440919879,1141.11110496801,1165.12633424155,1192.6209975061,1223.24231858771,0,Japan,,2020-07-29
2020-08-14,kazakhstan,926.826029796817,961.663707352949,986.333769053013,1020.57837824454,1050.14456963295,1072.76728149739,1095.69675320643,1118.60464264664,1135.96403636024,1158.03562277162,1175.75091881736,1196.32266345976,1217.49451767534,1243.25028330171,1265.43580354162,1291.22169799385,1319.54132160263,1358.7750197708,1402.74983221952,1464.24465836238,1572.65031625086,1664.81213795376,1758.03941478067,0,Kazakhstan,,2020-07-29
2020-08-14,kenya,341.17911363885,345.734187631799,354.029961355569,365.071513094498,371.876583040441,379.14397096037,384.873397412523,391.324861082501,396.454978370554,402.687023079102,408.381992311864,414.430093985159,421.064742962799,427.46264038475,435.340035724518,444.532886449428,454.928128634914,465.996006871221,481.218723206695,501.840042881595,539.642526293072,562.792361113817,618.400037413386,0,Kenya,,2020-07-29
2020-08-14,kosovo,226.710075989822,234.719882394779,241.988634472782,251.248885925862,259.32330140385,266.153020134936,272.356358266831,278.743454334268,284.236456944313,289.802977695424,295.826024922535,301.5671583327,307.731238272378,314.192570010167,321.298514140923,330.637957611908,339.819026491869,351.774137569511,364.85684399329,385.725550572684,415.279558145376,450.801411917603,497.629190886289,0,Kosovo,,2020-07-29
2020-08-14,kuwait,456.736410796396,460.144186295398,462.392943028328,466.908072275387,469.629673165975,472.303415324432,474.904995741074,477.39623861807,479.456610494335,482.058129579195,484.625005339042,487.080203805987,489.858710835528,492.959065460901,495.624313955732,499.553386769019,503.627329365471,508.023434533407,512.71970374021,521.465434207198,535.683724377146,550.994446992654,570.884165048124,0,Kuwait,,2020-07-29
2020-08-14,kyrgyzstan,1456.78642562564,1480.85393600583,1502.88595327802,1535.40737888562,1558.63024453666,1579.85247991943,1597.14769240139,1617.10563153739,1634.32069912665,1651.54321791897,1671.50174373566,1686.95723942547,1705.90126160686,1727.60690548557,1750.39420013817,1773.61693500474,1798.703481119,1825.6037821402,1865.59825963577,1920.51858409996,2017.07825394132,2093.34236689514,2245.84985185007,0,Kyrgyzstan,,2020-07-29
2020-08-14,latvia,31.2284563432111,31.3246382201421,31.4124916449167,31.6027618437537,31.7332093656603,31.8710555743587,32.012434861767,32.1408091975639,32.2934098251843,32.4220928797464,32.6001221406657,32.779413889873,32.9642687327726,33.1580493903498,33.3846896244758,33.6744322835362,33.9795053880326,34.3460817194812,34.7781163841815,35.4783669595288,36.7285674133491,38.2551615663763,39.9036343779792,0,Latvia,,2020-07-29
2020-08-14,lebanon,58.6159729188725,59.5905216598189,60.8547034134068,63.6165418140308,65.3308033378564,66.9021349664628,68.347579631108,69.7752338510887,71.0472721751445,72.5140153343074,74.3399836569816,75.6429574070816,77.3665931175485,79.1560734366643,81.194521383655,83.3872876197418,86.0765675613623,88.9501465731151,92.9137169343166,99.0235811455824,108.76002631964,118.784373284116,134.01127583446,0,Lebanon,,2020-07-29
2020-08-14,liberia,73.7444897928422,74.2369752780876,74.9925631295688,75.7782865248973,76.3418400128006,76.9045537026511,77.491433830588,78.11612629143,78.6672556756918,79.1045010400604,79.7318708271666,80.2615950337002,80.7642442761888,81.3746422583887,82.129488309342,82.8655938117528,83.7597449163478,84.8857480063698,86.3954669304821,87.9460816714613,90.8738672968816,93.5385970312152,97.440654340622,0,Liberia,,2020-07-29
2020-08-14,libya,92.3922249100971,95.8936449190922,100.096729869858,107.200760370511,112.895469043925,116.542818414768,120.575473551563,124.821788118086,129.366042435341,133.381070999938,137.611987420128,142.184369314698,146.969637816975,152.113552799013,157.674786414138,163.569120091591,172.344507217072,181.88323337538,194.194609249655,211.073664838722,235.943184028173,268.579410376773,307.262619277578,0,Libya,,2020-07-29
2020-08-14,lithuania,80.3153686988005,80.5783393985962,80.9164878141065,81.4992948747301,81.9830016668815,82.3726475698901,82.8311021591456,83.1687338451553,83.5586256186976,83.8810452699301,84.3186714486424,84.730045448613,85.1509261969907,85.5814884023159,86.1179487826274,86.6975503639797,87.5241233249685,88.2696138468053,89.4136879330474,90.8734671120894,92.8577209795131,96.0402621753517,101.09109076198,0,Lithuania,,2020-07-29
2020-08-14,luxembourg,114.971823952086,115.403699328103,115.815236482389,116.388717103112,116.757289235505,117.180814512007,117.504163976954,117.870827011073,118.288447706311,118.629412535678,119.079329063018,119.498253310059,119.916304751123,120.400591623241,120.875685697803,121.419852416595,122.190579624895,122.9785665994,124.01521216536,125.4228283344,127.759752544023,130.62164177612,133.784864295647,0,Luxembourg,,2020-07-29
2020-08-14,madagascar,110.538205479414,113.882640276904,117.420843897693,121.738323193245,126.064484457463,128.587464560597,131.63233308998,134.565196708777,137.677222766425,140.775686267003,143.472253765695,146.545497427113,149.386938536038,152.952976680682,157.005481324941,161.846333911697,167.24912869629,173.065449973111,179.83972123581,190.076914631312,210.365107148028,224.183289374961,245.578692062443,0,Madagascar,,2020-07-29
2020-08-14,malawi,112.3523355561,115.395156602649,117.681492821387,121.396732377472,124.554130295192,126.913793321144,129.014721092098,131.162879036995,133.286861126118,135.494931242736,137.151307516289,139.338707210258,141.507489328511,143.941269662689,147.199652687085,149.881179857099,153.380847251704,157.45567721082,162.708949805133,169.742281181672,181.274453325046,195.67130447109,209.038160239299,0,Malawi,,2020-07-29
2020-08-14,malaysia,124.423499380362,124.600414198023,124.790772382328,125.124075162748,125.398226895283,125.634899105805,125.923399322035,126.250496818064,126.53700547058,126.817610301076,127.189020355166,127.501982740434,127.838491941321,128.151420107734,128.539696758117,129.015623070683,129.669703210494,130.480593274093,131.465875656527,132.765788644042,134.943977967736,137.6454952992,140.480286886605,0,Malaysia,,2020-07-29
2020-08-14,mali,124.10375329168,124.157559693251,124.225876936727,124.311667573329,124.397735016602,124.477155201305,124.552767006815,124.629455167549,124.701024404655,124.793733966807,124.880447288099,125.005363679031,125.122222278255,125.228546774846,125.383601476551,125.543404655192,125.737869048247,125.968755687849,126.334425876436,126.942650546183,127.773247347273,128.506749919365,129.936093891857,0,Mali,,2020-07-29
2020-08-14,mauritania,156.880701440227,157.234990806021,157.565073283379,158.101103979244,158.524765257753,159.008464621493,159.395165982633,159.805493137465,160.206494198518,160.595681279288,161.039544207626,161.526457859867,162.092825628454,162.699106882581,163.368275223865,164.165347755812,165.00836615723,165.932091761974,167.120466918012,168.622277450768,171.923734950762,174.892988662565,180.480311167344,0,Mauritania,,2020-07-29
2020-08-14,mexico,48567.7549534885,48963.8448076224,49486.504505325,50188.1376334658,50564.2700016422,50950.7355195425,51244.4434593086,51592.0048295365,51863.0197340468,52137.4989020253,52428.1563994413,52733.7312709535,53003.0927427068,53292.1812770094,53598.6868044471,53962.2384956452,54353.4890492202,54797.9903790034,55290.7672942073,55992.7060857666,57221.7302901155,58279.5380229134,59609.3658277199,0,Mexico,,2020-07-29
2020-08-14,moldova,791.318704760763,799.627360600449,805.565827496205,817.65811555566,825.008986584587,831.086970332455,837.988041673795,844.61293103786,849.833748291209,856.53855256916,863.316199948906,869.359274629882,876.705296820123,884.398635521921,893.451969495192,901.443424463464,913.407747538699,923.998608163967,938.364692155377,959.580689724383,990.852073028177,1022.93890752584,1057.74553441811,0,Moldova,,2020-07-29
2020-08-14,montenegro,50.8054105774105,51.8295184373056,52.9092987693643,54.7258984908412,56.1591113387451,57.3639169762232,58.6112432578786,59.8478847089241,61.258807879722,62.4812489072097,63.5355236618615,64.7240191035668,66.1708682555548,67.8116280859523,69.5872926731491,71.4059990971207,73.3642473411809,75.9304025450793,79.0640707599471,82.6260621607341,90.1828917684482,98.1171305465031,108.90842598971,0,Montenegro,,2020-07-29
2020-08-14,morocco,379.736472603139,390.940074920203,401.167506058361,414.764801856219,425.844457607763,434.263138360499,442.314990039837,451.028264232603,458.754096901354,468.292956793876,475.994118269243,483.948114695891,492.324752322334,502.717396052083,512.620194759075,523.171715489731,536.546139973993,551.99012593516,572.073158351619,597.179639952354,635.797721515515,675.745607049629,737.508997899851,0,Morocco,,2020-07-29
2020-08-14,nepal,50.5191082737791,51.1101582235139,51.6660328776066,52.4766014865605,53.1991744729175,53.7586853562576,54.3123930595793,54.8889027155211,55.503690764582,56.0482535946786,56.6805669792269,57.3839430767605,58.0208291512116,58.7711208168452,59.6302066571153,60.6368834104985,61.5571272289845,62.8055938490677,64.7796363922292,67.0828946070875,70.8841797621028,74.6032356505621,81.0173579375243,0,Nepal,,2020-07-29
2020-08-14,netherlands,6174.61905846957,6178.24104205381,6181.91847683696,6186.64280529636,6190.84812777393,6193.46226391183,6196.89960525609,6199.87205286391,6203.50588588206,6206.48283177362,6209.81676339691,6213.27467770897,6217.27160303096,6223.1509701828,6228.17552514187,6233.97184658038,6240.65041484251,6251.62463780134,6262.35602720833,6276.06893355332,6304.26865858402,6325.64660354474,6358.61178315233,0,Netherlands,,2020-07-29
2020-08-14,newzealand,22.0368514338871,22.0596761624617,22.0756266418408,22.1112024823847,22.1408181183689,22.1678902346726,22.1963631438476,22.2241389647203,22.25103940621,22.2871409454526,22.327422587967,22.3727060647421,22.4250477555926,22.4711436970074,22.5261655505216,22.6080046944284,22.6997399421287,22.8051770931247,22.9635621142865,23.2441800825161,23.7631069939303,24.3922805738493,25.6543334061989,0,New Zealand,,2020-07-29
2020-08-14,nicaragua,117.857579104876,118.545869956634,119.234765947544,120.222294548796,121.113537157803,121.867438952767,122.648301816876,123.595367790185,124.346920974554,125.200837241061,125.927574289225,126.80007712419,127.756023122074,128.719067330822,129.837079673333,131.037441828573,132.356731364168,134.080851240146,136.558311957252,139.363792726432,144.779063947938,148.833826021859,154.568599591108,0,Nicaragua,,2020-07-29
2020-08-14,niger,69.0689966866484,69.1101549100916,69.1461658921408,69.2203812719033,69.2886589699561,69.3508461066733,69.4190858767692,69.4847254038713,69.554578655162,69.6263633621877,69.7103781456656,69.7995149480916,69.9096196134405,70.0171078817436,70.1421067140665,70.2969823955448,70.5169077825673,70.7214995795829,71.0210126509436,71.4538287317384,72.2884630845442,73.1130560531009,74.4174179439946,0,Niger,,2020-07-29
2020-08-14,nigeria,902.839241029888,908.69278582462,917.130089446004,927.033678482491,934.007476629758,941.756247796009,947.173779292575,951.980509792052,957.469824020627,962.478558008111,968.474752427535,974.353121607877,981.543484606443,988.085346171502,996.814313351389,1005.68003918456,1014.9124160084,1026.29584753744,1042.42767775763,1059.92468457765,1092.29255863436,1125.89753416909,1164.43994313066,0,Nigeria,,2020-07-29
2020-08-14,northmacedonia,497.976999918906,504.680304138511,509.668422150502,517.283945198636,523.302235718966,528.63968433421,532.453800514107,536.363097486772,540.788458533967,545.752286197864,550.036305685968,555.655687325654,561.024321146491,565.907012891814,571.787166118548,578.792647916748,585.335880504607,594.573307338173,607.93000449407,623.826522728645,647.643564087412,668.368066734162,694.440466948009,0,North Macedonia,,2020-07-29
2020-08-14,norway,255.318556638372,255.495759705784,255.676410155317,256.003069934108,256.307188958983,256.781759998044,257.199425202904,257.507555542305,258.007026078726,258.553682891476,259.136020986864,259.763484527945,260.516330298846,261.213982165417,262.019480729527,262.797339863842,264.002668985269,265.148106513036,266.781133084177,269.125656557139,272.384756419815,276.581291273068,281.230581606572,0,Norway,,2020-07-29
2020-08-14,oman,434.073875980779,438.982330805215,443.541331537428,449.612432033347,454.040086959539,458.715174036049,462.916887609833,466.838743617435,470.748552237802,474.249057795681,478.323105380195,482.09714421557,486.36129153748,491.194860750276,496.286450900495,501.232162983083,506.921582048486,514.072834642626,523.682018943046,535.18526090241,558.674045155837,583.601377662354,619.521190010585,0,Oman,,2020-07-29
2020-08-14,pakistan,5976.04826317411,5994.39762477494,6017.09331572772,6045.90048084821,6064.18081240777,6080.80858538538,6098.26741225398,6112.92623258531,6126.78702325381,6140.90009259478,6155.27959151252,6171.41302197527,6188.00255770395,6203.94862911637,6226.62171526251,6246.72897216428,6266.31659510634,6297.60930219718,6327.53853304932,6370.76795008295,6442.95433343393,6513.28485225371,6631.5511956548,0,Pakistan,,2020-07-29
2020-08-14,panama,1501.06222262826,1527.27368046091,1551.79527691519,1587.00881983698,1607.23181558096,1633.14638975607,1655.3125398459,1676.05306603586,1696.56777033625,1715.48772059837,1731.73109914791,1752.89587430033,1775.10772146752,1796.06490204538,1819.05939671223,1846.24038545326,1874.95777011284,1914.37952821832,1954.81977187756,2006.34832182213,2090.84173112604,2182.70892359816,2332.49933055572,0,Panama,,2020-07-29
2020-08-14,paraguay,50.3793794535163,52.1920416583981,53.8422659926886,55.9719610912461,57.900403023677,59.4444223220874,61.1509673086081,62.6159533290634,64.203901958145,65.5218542141744,67.1301256577016,68.7346281028509,70.3918378964217,72.3552387040012,74.4499465811065,76.7299725130339,79.6753098772993,82.8708354553433,86.7607543757528,92.4234960915368,100.252528432048,110.329802983916,125.819744688955,0,Paraguay,,2020-07-29
2020-08-14,peru,20017.5599200334,20198.7455414046,20447.9550797351,20660.9022086288,20846.1829008889,21007.4428557963,21135.9532788932,21282.8677183038,21414.3020742535,21513.7464822796,21638.5557201051,21761.9591431381,21868.7549388682,22010.8211788366,22151.2564446304,22293.800735701,22442.2741763302,22603.7237966727,22856.6865518681,23129.2245909104,23615.7708921531,24139.0892197077,24913.0560074557,0,Peru,,2020-07-29
2020-08-14,philippines,2059.59189507591,2082.46753168949,2098.94941500091,2122.76403083914,2145.20259925229,2158.47902232715,2172.92702092414,2189.16026328014,2205.93090232085,2222.41431996512,2236.47842146174,2250.98839876055,2266.86093397124,2281.75268076779,2297.52205907209,2314.98271507218,2334.7255219173,2362.97822707111,2395.37457165492,2438.77018140527,2505.28522537778,2560.32342082351,2633.58779491762,0,Philippines,,2020-07-29
2020-08-14,poland,1727.48986872945,1735.12488156208,1743.09875520785,1753.05792265874,1761.76340694558,1769.53913041758,1776.59555560755,1783.2664889851,1789.65116665802,1795.96916104923,1802.69055842721,1809.14612782832,1817.28095658398,1825.77554003079,1835.79596660128,1845.89531711449,1855.64466097266,1869.24147877255,1882.48443959886,1903.31577534057,1940.79164956008,1971.26640977954,2018.09373159815,0,Poland,,2020-07-29
