dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-20,sierraleone,1841.00180936259,1849.52794725573,1856.81117719029,1867.55366827179,1875.21288366715,1883.4024800856,1889.82750987856,1895.85251639247,1902.57624651279,1909.5816433238,1916.04505797708,1922.86598252288,1929.16138511205,1936.51486611445,1944.56084936305,1953.8937545651,1964.21437606073,1978.17639245951,1993.5968472549,2014.82018645939,2049.73851689234,2076.89140894896,2121.77201222825,0,Sierra Leone,,2020-07-29
2020-08-20,singapore,53745.2021190821,54133.7192691139,54689.9806011676,55240.0432551436,55776.1560307805,56211.4742456084,56537.1152786646,56875.7331320222,57207.2601345684,57512.4955262326,57905.2863782192,58285.7965253011,58641.4140410195,59027.9769704762,59469.6269021531,59986.3264767094,60464.8726922477,61012.7626537691,61899.0207989959,63072.3883502643,64851.469313884,66606.0801463233,68583.691775444,0,Singapore,,2020-07-29
2020-08-20,slovakia,2373.05423594395,2407.03210182398,2438.30764626419,2479.26365653965,2509.87080891511,2535.0111987977,2557.38506376303,2583.34218641888,2603.87885777406,2630.23064366279,2655.35646807065,2678.8918539938,2704.91585640792,2739.24810832155,2776.81651138513,2819.7154546179,2857.95979209472,2907.23684373967,2961.631415499,3052.32373904907,3189.13055042443,3309.45571125475,3479.67116849541,0,Slovakia,,2020-07-29
2020-08-20,slovenia,2178.24048365397,2190.77666511547,2205.0188324847,2224.74821904601,2237.45432168801,2250.42746454278,2260.88397931301,2271.60890573136,2281.88573086962,2294.84623366105,2306.15730714496,2318.87672133121,2332.48614829958,2344.9051133547,2358.72454361678,2374.81739145568,2394.46973709051,2414.34046923869,2438.20308565921,2467.21243543121,2533.42834043018,2580.81747395986,2646.28283174821,0,Slovenia,,2020-07-29
2020-08-20,somalia,3256.97221758444,3265.8074756153,3274.55613930026,3288.33860609207,3298.15796348414,3306.88041335791,3316.23863240091,3324.40943293561,3330.99871944097,3338.54114881102,3345.31554875811,3353.58356866622,3362.31049674765,3370.63193141288,3380.96800275014,3390.87432519017,3402.4880696979,3415.31696155128,3435.18903919599,3456.74291031741,3497.8923515918,3528.63765989687,3588.82679182459,0,Somalia,,2020-07-29
2020-08-20,southafrica,557211.388014118,569984.805453362,582173.989281317,602914.039067851,617531.906212156,628126.058845007,636208.701152733,645181.416903903,654201.25566802,664474.928721977,673060.096541975,683312.137291964,694132.680638893,705991.43084601,717022.25669535,727480.292028415,740257.84239448,753671.889298437,770696.596388264,794246.014995921,838456.567181108,877653.839088067,923266.291613581,0,South Africa,,2020-07-29
2020-08-20,southkorea,14443.1981009107,14490.0280097295,14529.9905663581,14577.6632666109,14617.5070802313,14645.8581563369,14676.8035653026,14710.241280405,14741.3939814235,14772.5559576473,14802.4085794862,14832.550456232,14866.7860558613,14902.9965011508,14934.7202598925,14971.6861158778,15008.9369717269,15062.554245285,15129.2597642033,15211.3939822377,15345.1726742933,15486.2661253298,15699.6043764754,0,South Korea,,2020-07-29
2020-08-20,southsudan,2389.27794599185,2400.24432505571,2413.19959082924,2433.60921327571,2448.99580222275,2462.53691093772,2472.37957107867,2483.51479093937,2495.20149328644,2504.88415820605,2516.66774495243,2529.37882595326,2544.641817735,2556.10673205362,2568.05923448629,2583.87317224948,2603.45936985234,2624.20356059399,2651.32120971601,2693.5486059741,2752.84611064235,2789.83721200174,2886.0053469587,0,South Sudan,,2020-07-29
2020-08-20,spain,294815.556163058,297211.034689636,299505.500334534,302802.751398775,305279.827721575,307311.007599407,308999.182500778,310787.545799207,312060.56191806,313614.694646248,315276.117041424,317015.716464445,318698.121962392,320400.27264142,322650.44679562,324772.342544632,326919.721657678,329257.714139571,332499.615644317,337089.791362998,343776.711420844,349397.522926969,356941.765580243,0,Spain,,2020-07-29
2020-08-20,sudan,11682.395850661,11732.0249553819,11767.6563230066,11826.9674411126,11873.8978279925,11918.7944488435,11959.164158139,11995.8187900553,12029.6968279259,12065.5706004919,12102.6757987357,12137.8446798738,12178.5272898093,12223.8337851855,12275.8825683113,12318.193927943,12374.6237814992,12438.2294868389,12514.9397289801,12619.8883250177,12795.4643704049,12923.7889678874,13221.5940552584,0,Sudan,,2020-07-29
2020-08-20,suriname,2014.21238831495,2108.05704466762,2190.110243414,2313.98433494762,2432.84427837767,2535.55084984525,2609.32608659589,2700.08614067485,2770.42290629296,2865.79233089849,2960.3394651636,3053.58268554445,3153.7285575542,3272.43963637784,3418.33705511581,3558.99442507604,3711.62853544932,3937.38324693577,4202.09971642325,4625.29179198304,5396.09586033398,6108.38015720778,7422.89186218239,0,Suriname,,2020-07-29
2020-08-20,sweden,80574.29300711,80710.3437352747,80889.9086694995,81153.0950252517,81327.786281185,81474.8017771063,81608.0421259821,81759.1703402612,81873.288557113,81981.5561445879,82137.9446062086,82235.6657510196,82363.0894049683,82491.3636632696,82668.4153815911,82843.9812350933,83028.301047663,83285.773377733,83534.7159272676,83851.6566376552,84539.8751650587,85108.8971335608,85583.0761541489,0,Sweden,,2020-07-29
2020-08-20,switzerland,35475.2850032438,35617.1541580471,35772.6943769044,35961.0487103893,36095.0655629968,36211.6254702829,36308.711065225,36416.5551671656,36525.9955537406,36618.4721658567,36722.4588506341,36848.3692691156,36963.3954599125,37076.6041510983,37202.8177252433,37341.8077185007,37496.947077367,37696.9578673861,37934.4450552205,38264.6422002545,38756.917302111,39158.1073174237,39760.6032275699,0,Switzerland,,2020-07-29
2020-08-20,syria,840.467756695303,872.307300106357,905.154149045084,948.715852421829,979.257093192292,1003.15727008122,1029.96086214416,1058.71551499945,1084.78087292868,1111.72487184578,1142.37111894871,1176.09364300137,1205.47352685223,1247.70919755224,1287.28292232773,1334.95221893099,1381.81070153797,1444.0197318979,1519.09685064937,1626.35489692954,1831.86278399689,2055.73736972728,2277.20205834518,0,Syria,,2020-07-29
2020-08-20,tajikistan,7536.57278658687,7580.14699904293,7631.5840499774,7702.70173047944,7745.74817386522,7789.74616709299,7829.61772990746,7873.71025146145,7905.54217210335,7947.45897359943,7985.22259424412,8021.62651507456,8062.53363449485,8100.71889185801,8144.19798851172,8187.07439767422,8248.49854274893,8307.17407148025,8382.46156853574,8491.15821393355,8671.44266302999,8815.31328257199,9120.73600875786,0,Tajikistan,,2020-07-29
2020-08-20,tanzania,881.454090616094,985.850300719219,1114.71108991513,1258.85415849751,1413.99065637607,1529.3344507793,1650.38925673611,1755.88799344821,1901.62852730608,2050.36155758432,2185.88371208903,2338.15961114736,2523.604454199,2710.3019446881,2942.26955684026,3229.28218802414,3594.51277342618,3980.02688654319,4670.12628573351,5515.88018378032,7364.40799395502,9879.77074399809,15150.9189849046,0,Tanzania,,2020-07-29
2020-08-20,thailand,3312.67695126294,3317.09822983511,3321.32811318265,3326.63364913438,3330.57313639971,3333.56832557347,3336.46736874044,3339.27605165983,3342.3727296435,3344.9218586909,3347.74493797392,3350.62981977223,3354.2674960504,3357.64250036395,3361.64048064119,3366.09876199248,3370.02008001008,3374.19211471868,3381.24585425736,3390.16235566375,3405.72607957869,3418.39275013792,3437.75177880941,0,Thailand,,2020-07-29
2020-08-20,tunisia,1545.40196353588,1562.27436452897,1577.1134711835,1598.54588401053,1614.77179407396,1628.16121681948,1640.31712081142,1652.40165135544,1662.51504919113,1675.20936178911,1687.28357841612,1701.66408488235,1713.76683083034,1725.40916992359,1739.45689149684,1756.50446695184,1777.37018129312,1795.67013946424,1822.07503819943,1853.67772493419,1920.97254946838,1971.82432366729,2043.05944631225,0,Tunisia,,2020-07-29
2020-08-20,turkey,234131.470728036,234740.436720701,235941.645697088,237220.343900947,238144.080859702,238868.398384043,239836.367757755,240445.184141111,241202.175036837,241969.169004895,242650.159684401,243428.072539966,244289.412784652,245028.799571966,246027.302865076,246990.131183417,248128.793023029,249395.673350667,250943.807809539,252847.040357468,256454.960308198,259816.52417915,265101.966640289,0,Turkey,,2020-07-29
2020-08-20,ukraine,75047.6608873051,75997.2453751122,77387.3371027919,78871.2705203819,79936.3982190005,80973.8078000244,81940.9013566589,82843.808992349,83940.3716307077,84781.5222891849,85731.131154691,86647.8905640151,87524.0424781081,88432.1957051876,89690.5745897416,90956.4263491138,92366.6199409063,93939.2931729409,95727.0082264179,97990.3526696627,101807.177488481,106057.166529581,111269.432347209,0,Ukraine,,2020-07-29
2020-08-20,unitedarabemirates,61553.0619472482,62022.8028246544,62379.5772350101,62895.4236393855,63276.3565370754,63618.1828848827,63944.1579589607,64200.58559054,64447.9775600552,64742.903215766,65072.8268053156,65324.3773056555,65605.5770674974,65991.4885509124,66344.1486363803,66741.1060569785,67136.8410189677,67678.4344689596,68319.3132598232,69293.086992544,70511.6086229682,72189.657692431,73913.5422089882,0,United Arab Emirates,,2020-07-29
2020-08-20,unitedkingdom,306692.025341752,307531.455208418,308408.307889826,309289.644572194,310041.73803832,310645.371154287,311196.835060423,311847.911142725,312276.152752197,312833.091187353,313413.220861658,313973.126806437,314574.7192676,315184.79401236,315895.655420117,316596.268484029,317513.53865685,318444.099923322,319764.138649356,321307.054849727,323767.645457237,325763.515425552,330787.942919533,0,United Kingdom,,2020-07-29
2020-08-20,uruguay,1309.74875403825,1326.12141781464,1344.36760143971,1367.95291224461,1385.78318540585,1399.8844630125,1414.34399333297,1429.64986624767,1443.3034265131,1454.47254137872,1467.52250605073,1482.15709132937,1498.59583786488,1514.26296064335,1528.96229134346,1546.50255260978,1567.55565003281,1595.54844366023,1627.95118629428,1675.09101708087,1754.24684532795,1822.79798561543,1946.97369498129,0,Uruguay,,2020-07-29
2020-08-20,us,5013142.22107716,5091412.93050388,5153286.91192671,5258449.87484486,5342771.51426974,5402682.31583522,5452388.56815083,5511525.85042041,5566149.00109744,5620067.38313832,5670057.44095892,5726435.59748473,5772427.32116699,5821904.82208698,5882871.7978923,5959183.40557883,6020898.67787721,6106996.31748118,6198302.1476452,6299740.80520085,6498029.86139563,6706276.24729106,6935020.1829893,0,US,,2020-07-29
2020-08-20,uzbekistan,28034.078932376,29153.2981741108,30207.2670355301,31485.4673502821,32723.5434901739,33680.9904572235,34525.1418189267,35405.0091525729,36243.2654360109,37027.5124436877,38028.0043255842,38975.4184899532,39803.2617220384,40628.471310551,41571.9755023393,43085.7928847052,44494.1865945132,46402.2951230179,48585.4791872357,51667.6938107001,56104.4715728713,61631.3831942302,68541.9580582842,0,Uzbekistan,,2020-07-29
2020-08-20,venezuela,21197.9759530025,22034.7850141375,22734.6267341169,23793.6524456918,24802.0405686373,25552.9986643738,26202.424886305,27004.0573345495,27578.6362397227,28286.3427174655,28881.8774908147,29649.2790147614,30342.1500011687,31111.6483311335,32115.1721424653,32992.8956322464,34304.2921323683,35717.0910831075,37622.8632918048,39795.4892994769,45082.6477083627,49945.3549809326,55250.9515709637,0,Venezuela,,2020-07-29
2020-08-20,westbankandgaza,12699.6283549132,13022.4677783009,13329.3088604367,13697.0982722882,13985.7879975435,14240.1557937322,14488.6228717248,14744.4425878413,14965.5341754376,15167.9221725054,15459.4175861916,15712.9257528674,15962.5389689026,16225.6909559448,16507.4140044149,16866.5516832408,17286.5169328884,17761.1112747469,18284.6124787791,19158.7277401451,20717.8621733517,22222.374254326,24366.507958368,0,West Bank and Gaza,,2020-07-29
2020-08-20,yemen,1747.59919299805,1755.18442551053,1763.58477701944,1775.39611282739,1783.96624576048,1791.11192336786,1798.29549006417,1804.05388727052,1810.44849384388,1815.59542539957,1822.00461757599,1828.29246246858,1835.19313597846,1842.75182343694,1852.43455913582,1860.35432492322,1872.10855641504,1884.29991051966,1897.7522651493,1913.85110531465,1943.76422008972,1974.32034327367,2035.3267204591,0,Yemen,,2020-07-29
2020-08-20,zambia,7342.34045425315,7806.64073163464,8406.28412489668,9076.1317578882,9718.24091677503,10251.4334256309,10750.9244505228,11248.1342381814,11704.4485014822,12313.323894018,12833.7312753218,13528.3917452051,14184.7599927984,15007.4591876112,15924.0884103508,16967.9253814874,18080.1371976725,19245.5947790122,20982.6037699431,23539.0255744171,28423.3626527468,32663.2971594602,39156.620189109,0,Zambia,,2020-07-29
2020-08-20,zimbabwe,3528.2024863652,3682.06222457107,3832.07998878155,4035.45750378613,4205.47580965925,4332.38084967677,4460.10101268592,4608.06517691279,4736.33269387537,4895.2854769551,5058.70124418908,5172.5988740172,5365.44130140431,5553.45312058111,5739.79442563321,5979.92418916549,6302.42164454033,6647.5228258918,7140.85603505619,7749.32319526937,8909.77988633423,10390.7077180162,12541.0403224447,0,Zimbabwe,,2020-07-29
2020-08-21,afghanistan,36959.2264824077,37089.9789938238,37190.5138594697,37358.9117743546,37447.9236109842,37554.291134163,37658.2042061839,37738.4682012103,37826.224667289,37907.5340363225,37991.6522860128,38066.9530607894,38158.899414424,38252.3504217625,38349.4522094381,38450.6914222973,38578.8913979468,38712.816338433,38877.4412106703,39129.4031602298,39466.9430617345,39921.6312656495,40565.2890709502,0,Afghanistan,,2020-07-29
2020-08-21,albania,5762.31933349192,5876.5592505514,6045.10174352871,6258.91609176854,6388.97746642745,6531.81779895115,6657.83443462674,6751.1434669566,6837.35031434713,6931.71093383127,7041.83529136857,7183.34902524165,7297.5228066431,7436.15732082359,7597.16137256824,7776.35492277806,7974.67553424386,8201.23268795073,8549.42870930035,8963.90147895444,9770.26111600857,10483.057149882,11604.1614565544,0,Albania,,2020-07-29
2020-08-21,algeria,33017.6609767074,33898.5836604148,34692.8715511949,35777.8913701519,36575.7664887659,37264.5071725521,37931.6084956546,38677.2079739583,39256.7935435494,39903.8925303131,40577.4321044912,41219.7972375138,41800.1433661562,42543.7483638215,43384.1729282073,44262.9343464743,45318.6333225341,46885.789717942,48244.7542804476,50448.1325834349,53909.4464644743,58234.0636357434,61783.5059349247,0,Algeria,,2020-07-29
2020-08-21,andorra,938.011593355264,942.559787474183,947.49821143047,954.875228258537,959.944819260919,964.113171378246,967.888889804199,970.932772677148,974.752229800549,978.841846144355,982.480774204724,986.320468914015,990.407177625719,994.915308205784,999.469248778628,1005.28514096282,1010.74944899529,1017.71009518069,1026.22628823018,1039.11315348516,1059.89744679028,1078.67909521302,1108.29911056526,0,Andorra,,2020-07-29
2020-08-21,angola,1376.39266700079,1421.39910624902,1511.92692517354,1606.67791782268,1669.60444987695,1745.53741051872,1811.73713470093,1877.12315147013,1946.6610113794,2016.04206802513,2082.52706430552,2166.55808417623,2242.79058915618,2324.36022116191,2425.12095781566,2526.01491719559,2653.25931758103,2827.19926418458,3043.32349666836,3340.88169289788,3891.25218405068,4511.27151951475,5514.32708165574,0,Angola,,2020-07-29
2020-08-21,argentina,223527.226598753,231588.201280247,239815.041245622,252778.389253548,260583.809492348,266474.01000944,273495.796501796,278847.975973171,284353.376244552,290076.182198754,296988.183438779,303257.448030553,310299.127176973,316070.003156109,324252.517184786,331810.335085348,341978.390663557,351474.828345466,363030.435563844,380752.313799866,405740.771496314,429747.283167819,479236.597710094,0,Argentina,,2020-07-29
2020-08-21,armenia,39394.8480531254,39597.3773223351,39850.7885530413,40193.914437363,40496.171846988,40749.1445508204,41020.8600623786,41242.7001825884,41465.8787473347,41692.1715640576,41904.1612128817,42139.2829861796,42391.201248755,42624.0795870886,42926.3666757495,43269.5959658873,43582.5636921298,44002.0019634885,44491.3369847248,45117.9474640028,46264.1021222615,47283.9392941661,48424.838063167,0,Armenia,,2020-07-29
