dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-24,poland,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,42038,1,Poland,42038,2020-08-26
2020-07-24,portugal,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,49692,1,Portugal,49692,2020-08-26
2020-07-24,qatar,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,108638,1,Qatar,108638,2020-08-26
2020-07-24,romania,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,42394,1,Romania,42394,2020-08-26
2020-07-24,russia,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,799499,1,Russia,799499,2020-08-26
2020-07-24,sanmarino,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,1,San Marino,699,2020-08-26
2020-07-24,saudiarabia,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,262772,1,Saudi Arabia,262772,2020-08-26
2020-07-24,senegal,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,1,Senegal,9422,2020-08-26
2020-07-24,serbia,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,1,Serbia,22852,2020-08-26
2020-07-24,sierraleone,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1,Sierra Leone,1765,2020-08-26
2020-07-24,singapore,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,49375,1,Singapore,49375,2020-08-26
2020-07-24,slovakia,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,2118,1,Slovakia,2118,2020-08-26
2020-07-24,slovenia,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,1,Slovenia,2052,2020-08-26
2020-07-24,somalia,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,1,Somalia,3171,2020-08-26
2020-07-24,southafrica,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,421996,1,South Africa,421996,2020-08-26
2020-07-24,southkorea,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,14092,1,South Korea,14092,2020-08-26
2020-07-24,southsudan,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,1,South Sudan,2258,2020-08-26
2020-07-24,spain,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,272421,1,Spain,272421,2020-08-26
2020-07-24,sudan,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,11302,1,Sudan,11302,2020-08-26
2020-07-24,suriname,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1,Suriname,1305,2020-08-26
2020-07-24,sweden,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,78997,1,Sweden,78997,2020-08-26
2020-07-24,switzerland,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,34154,1,Switzerland,34154,2020-08-26
2020-07-24,syria,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,1,Syria,608,2020-08-26
2020-07-24,tajikistan,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,7104,1,Tajikistan,7104,2020-08-26
2020-07-24,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-08-26
2020-07-24,thailand,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,3279,1,Thailand,3279,2020-08-26
2020-07-24,togo,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,1,Togo,839,2020-08-26
2020-07-24,tunisia,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1,Tunisia,1425,2020-08-26
2020-07-24,turkey,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,224252,1,Turkey,224252,2020-08-26
2020-07-24,uganda,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1,Uganda,1089,2020-08-26
2020-07-24,ukraine,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,64173,1,Ukraine,64173,2020-08-26
2020-07-24,unitedarabemirates,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,58249,1,United Arab Emirates,58249,2020-08-26
2020-07-24,unitedkingdom,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,299500,1,United Kingdom,299500,2020-08-26
2020-07-24,uruguay,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1,Uruguay,1166,2020-08-26
2020-07-24,us,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,4112531,1,US,4112531,2020-08-26
2020-07-24,uzbekistan,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,1,Uzbekistan,19360,2020-08-26
2020-07-24,venezuela,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,14263,1,Venezuela,14263,2020-08-26
2020-07-24,vietnam,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1,Vietnam,415,2020-08-26
2020-07-24,westbankandgaza,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,10093,1,West Bank and Gaza,10093,2020-08-26
2020-07-24,yemen,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1,Yemen,1674,2020-08-26
2020-07-24,zambia,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,1,Zambia,3856,2020-08-26
2020-07-24,zimbabwe,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,1,Zimbabwe,2296,2020-08-26
2020-07-25,afghanistan,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,1,Afghanistan,36036,2020-08-26
2020-07-25,albania,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,1,Albania,4637,2020-08-26
2020-07-25,algeria,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,26764,1,Algeria,26764,2020-08-26
2020-07-25,andorra,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,1,Andorra,897,2020-08-26
2020-07-25,angola,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,1,Angola,916,2020-08-26
2020-07-25,argentina,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,158334,1,Argentina,158334,2020-08-26
2020-07-25,armenia,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,36996,1,Armenia,36996,2020-08-26
2020-07-25,australia,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,14403,1,Australia,14403,2020-08-26
2020-07-25,austria,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,20338,1,Austria,20338,2020-08-26
2020-07-25,azerbaijan,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,1,Azerbaijan,29633,2020-08-26
2020-07-25,bahamas,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1,Bahamas,326,2020-08-26
2020-07-25,bahrain,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,38747,1,Bahrain,38747,2020-08-26
2020-07-25,bangladesh,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,221178,1,Bangladesh,221178,2020-08-26
2020-07-25,belarus,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,67002,1,Belarus,67002,2020-08-26
2020-07-25,belgium,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,65727,1,Belgium,65727,2020-08-26
2020-07-25,benin,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1,Benin,1694,2020-08-26
2020-07-25,bolivia,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,68281,1,Bolivia,68281,2020-08-26
2020-07-25,bosniaandherzegovina,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,1,Bosnia and Herzegovina,9767,2020-08-26
2020-07-25,brazil,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,2394513,1,Brazil,2394513,2020-08-26
2020-07-25,bulgaria,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,10312,1,Bulgaria,10312,2020-08-26
2020-07-25,burkinafaso,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1,Burkina Faso,1086,2020-08-26
2020-07-25,caboverde,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,1,Cabo Verde,2258,2020-08-26
2020-07-25,cameroon,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,16708,1,Cameroon,16708,2020-08-26
2020-07-25,canada,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,115470,1,Canada,115470,2020-08-26
2020-07-25,centralafricanrepublic,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,4598,1,Central African Republic,4598,2020-08-26
2020-07-25,chad,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915,1,Chad,915,2020-08-26
2020-07-25,chile,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,343592,1,Chile,343592,2020-08-26
2020-07-25,china,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,86381,1,China,86381,2020-08-26
2020-07-25,colombia,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,240795,1,Colombia,240795,2020-08-26
2020-07-25,congo,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,1,Republic of Congo,3038,2020-08-26
2020-07-25,costarica,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,14600,1,Costa Rica,14600,2020-08-26
2020-07-25,cotedivoire,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,15494,1,Cote d'Ivoire,15494,2020-08-26
2020-07-25,croatia,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,1,Croatia,4792,2020-08-26
2020-07-25,cuba,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,1,Cuba,2478,2020-08-26
2020-07-25,cyprus,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1,Cyprus,1053,2020-08-26
2020-07-25,czechia,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,15212,1,Czechia,15212,2020-08-26
2020-07-25,democraticcongo,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,8801,1,Democratic Republic of the Congo,8801,2020-08-26
2020-07-25,denmark,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,13643,1,Denmark,13643,2020-08-26
2020-07-25,djibouti,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,5039,1,Djibouti,5039,2020-08-26
2020-07-25,dominicanrepublic,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,60896,1,Dominican Republic,60896,2020-08-26
2020-07-25,ecuador,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,80036,1,Ecuador,80036,2020-08-26
2020-07-25,egypt,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,91583,1,Egypt,91583,2020-08-26
2020-07-25,elsalvador,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,1,El Salvador,14221,2020-08-26
2020-07-25,equatorialguinea,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,1,Equatorial Guinea,3071,2020-08-26
2020-07-25,estonia,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,2033,1,Estonia,2033,2020-08-26
2020-07-25,eswatini,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,1,Eswatini,2142,2020-08-26
2020-07-25,ethiopia,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,1,Ethiopia,13248,2020-08-26
2020-07-25,finland,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,7388,1,Finland,7388,2020-08-26
2020-07-25,france,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,217801,1,France,217801,2020-08-26
2020-07-25,gabon,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,1,Gabon,6984,2020-08-26
2020-07-25,gambia,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,Gambia,277,2020-08-26
2020-07-25,germany,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,206278,1,Germany,206278,2020-08-26
2020-07-25,ghana,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,31851,1,Ghana,31851,2020-08-26
2020-07-25,greece,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,4166,1,Greece,4166,2020-08-26
2020-07-25,guatemala,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,44492,1,Guatemala,44492,2020-08-26
2020-07-25,guinea,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,1,Guinea,6927,2020-08-26
2020-07-25,guineabissau,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1954,1,Guinea-Bissau,1954,2020-08-26
2020-07-25,guyana,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1,Guyana,360,2020-08-26
2020-07-25,haiti,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,7297,1,Haiti,7297,2020-08-26
2020-07-25,honduras,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,38438,1,Honduras,38438,2020-08-26
2020-07-25,hungary,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,1,Hungary,4424,2020-08-26
2020-07-25,india,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1385635,1,India,1385635,2020-08-26
2020-07-25,indonesia,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,97286,1,Indonesia,97286,2020-08-26
2020-07-25,iran,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,288839,1,Iran,288839,2020-08-26
2020-07-25,iraq,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,107573,1,Iraq,107573,2020-08-26
2020-07-25,ireland,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,25869,1,Ireland,25869,2020-08-26
2020-07-25,israel,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,60678,1,Israel,60678,2020-08-26
2020-07-25,italy,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,245864,1,Italy,245864,2020-08-26
2020-07-25,japan,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,29684,1,Japan,29684,2020-08-26
