dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-25,uzbekistan,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,7177,1,Uzbekistan,7177,2020-07-08
2020-06-25,venezuela,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,4563,1,Venezuela,4563,2020-07-08
2020-06-25,westbankandgaza,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1,West Bank and Gaza,1382,2020-07-08
2020-06-25,yemen,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1,Yemen,1076,2020-07-08
2020-06-25,zambia,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1,Zambia,1497,2020-07-08
2020-06-26,afghanistan,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,30451,1,Afghanistan,30451,2020-07-08
2020-06-26,albania,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,1,Albania,2269,2020-07-08
2020-06-26,algeria,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,12685,1,Algeria,12685,2020-07-08
2020-06-26,andorra,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,1,Andorra,855,2020-07-08
2020-06-26,angola,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Angola,212,2020-07-08
2020-06-26,argentina,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,55343,1,Argentina,55343,2020-07-08
2020-06-26,armenia,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,23247,1,Armenia,23247,2020-07-08
2020-06-26,australia,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,7601,1,Australia,7601,2020-07-08
2020-06-26,austria,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,17522,1,Austria,17522,2020-07-08
2020-06-26,azerbaijan,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,15369,1,Azerbaijan,15369,2020-07-08
2020-06-26,bahrain,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,24805,1,Bahrain,24805,2020-07-08
2020-06-26,bangladesh,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,130474,1,Bangladesh,130474,2020-07-08
2020-06-26,belarus,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,60713,1,Belarus,60713,2020-07-08
2020-06-26,belgium,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,61106,1,Belgium,61106,2020-07-08
2020-06-26,benin,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1,Benin,1053,2020-07-08
2020-06-26,bolivia,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,29423,1,Bolivia,29423,2020-07-08
2020-06-26,bosniaandherzegovina,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,3935,1,Bosnia and Herzegovina,3935,2020-07-08
2020-06-26,brazil,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1274974,1,Brazil,1274974,2020-07-08
2020-06-26,bulgaria,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,4513,1,Bulgaria,4513,2020-07-08
2020-06-26,burkinafaso,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,1,Burkina Faso,941,2020-07-08
2020-06-26,cameroon,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,12592,1,Cameroon,12592,2020-07-08
2020-06-26,canada,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,104629,1,Canada,104629,2020-07-08
2020-06-26,centralafricanrepublic,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,3340,1,Central African Republic,3340,2020-07-08
2020-06-26,chad,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,1,Chad,865,2020-07-08
2020-06-26,chile,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,263360,1,Chile,263360,2020-07-08
2020-06-26,china,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,84725,1,China,84725,2020-07-08
2020-06-26,colombia,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,80811,1,Colombia,80811,2020-07-08
2020-06-26,congo,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1,Republic of Congo,1087,2020-07-08
2020-06-26,costarica,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,1,Costa Rica,2836,2020-07-08
2020-06-26,cotedivoire,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,8739,1,Cote d'Ivoire,8739,2020-07-08
2020-06-26,croatia,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,1,Croatia,2539,2020-07-08
2020-06-26,cuba,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,2325,1,Cuba,2325,2020-07-08
2020-06-26,czechia,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,11038,1,Czechia,11038,2020-07-08
2020-06-26,democraticcongo,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,1,Democratic Republic of the Congo,6552,2020-07-08
2020-06-26,denmark,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,1,Denmark,12875,2020-07-08
2020-06-26,djibouti,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,4643,1,Djibouti,4643,2020-07-08
2020-06-26,dominicanrepublic,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,1,Dominican Republic,29764,2020-07-08
2020-06-26,ecuador,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,53856,1,Ecuador,53856,2020-07-08
2020-06-26,egypt,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,62755,1,Egypt,62755,2020-07-08
2020-06-26,elsalvador,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,5517,1,El Salvador,5517,2020-07-08
2020-06-26,equatorialguinea,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,1,Equatorial Guinea,2001,2020-07-08
2020-06-26,estonia,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1,Estonia,1986,2020-07-08
2020-06-26,ethiopia,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,1,Ethiopia,5425,2020-07-08
2020-06-26,finland,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,7191,1,Finland,7191,2020-07-08
2020-06-26,france,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,200195,1,France,200195,2020-07-08
2020-06-26,gabon,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,1,Gabon,5209,2020-07-08
2020-06-26,germany,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,194036,1,Germany,194036,2020-07-08
2020-06-26,ghana,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,1,Ghana,15834,2020-07-08
2020-06-26,greece,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,3343,1,Greece,3343,2020-07-08
2020-06-26,guatemala,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,1,Guatemala,15828,2020-07-08
2020-06-26,guinea,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,5260,1,Guinea,5260,2020-07-08
2020-06-26,guineabissau,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1,Guinea-Bissau,1614,2020-07-08
2020-06-26,haiti,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,1,Haiti,5722,2020-07-08
2020-06-26,honduras,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,15994,1,Honduras,15994,2020-07-08
2020-06-26,hungary,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,4127,1,Hungary,4127,2020-07-08
2020-06-26,india,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,508953,1,India,508953,2020-07-08
2020-06-26,indonesia,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,51427,1,Indonesia,51427,2020-07-08
2020-06-26,iran,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,217724,1,Iran,217724,2020-07-08
2020-06-26,iraq,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,41193,1,Iraq,41193,2020-07-08
2020-06-26,ireland,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,25414,1,Ireland,25414,2020-07-08
2020-06-26,israel,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,22800,1,Israel,22800,2020-07-08
2020-06-26,italy,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,239961,1,Italy,239961,2020-07-08
2020-06-26,japan,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,18162,1,Japan,18162,2020-07-08
2020-06-26,kazakhstan,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,20319,1,Kazakhstan,20319,2020-07-08
2020-06-26,kenya,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,5533,1,Kenya,5533,2020-07-08
2020-06-26,kosovo,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,1,Kosovo,2169,2020-07-08
2020-06-26,kuwait,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,43703,1,Kuwait,43703,2020-07-08
2020-06-26,kyrgyzstan,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,1,Kyrgyzstan,4446,2020-07-08
2020-06-26,latvia,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1,Latvia,1112,2020-07-08
2020-06-26,lebanon,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1,Lebanon,1697,2020-07-08
2020-06-26,liberia,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,Liberia,684,2020-07-08
2020-06-26,libya,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,1,Libya,713,2020-07-08
2020-06-26,lithuania,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1,Lithuania,1808,2020-07-08
2020-06-26,luxembourg,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,4173,1,Luxembourg,4173,2020-07-08
2020-06-26,madagascar,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1,Madagascar,1922,2020-07-08
2020-06-26,malawi,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1,Malawi,1005,2020-07-08
2020-06-26,malaysia,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,8606,1,Malaysia,8606,2020-07-08
2020-06-26,mali,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,1,Mali,2060,2020-07-08
2020-06-26,mauritania,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,1,Mauritania,3907,2020-07-08
2020-06-26,mexico,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,208392,1,Mexico,208392,2020-07-08
2020-06-26,moldova,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,1,Moldova,15776,2020-07-08
2020-06-26,morocco,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,11633,1,Morocco,11633,2020-07-08
2020-06-26,nepal,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,11755,1,Nepal,11755,2020-07-08
2020-06-26,netherlands,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,50213,1,Netherlands,50213,2020-07-08
2020-06-26,newzealand,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1,New Zealand,1522,2020-07-08
2020-06-26,nicaragua,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,1,Nicaragua,2170,2020-07-08
2020-06-26,niger,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1,Niger,1059,2020-07-08
2020-06-26,nigeria,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,1,Nigeria,23298,2020-07-08
2020-06-26,northmacedonia,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,1,North Macedonia,5758,2020-07-08
2020-06-26,norway,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,8832,1,Norway,8832,2020-07-08
2020-06-26,oman,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,36034,1,Oman,36034,2020-07-08
2020-06-26,pakistan,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,198883,1,Pakistan,198883,2020-07-08
2020-06-26,panama,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,29905,1,Panama,29905,2020-07-08
2020-06-26,paraguay,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1,Paraguay,1711,2020-07-08
2020-06-26,peru,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,272364,1,Peru,272364,2020-07-08
2020-06-26,philippines,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,34073,1,Philippines,34073,2020-07-08
2020-06-26,poland,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,1,Poland,33395,2020-07-08
2020-06-26,portugal,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,40866,1,Portugal,40866,2020-07-08
2020-06-26,qatar,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,92784,1,Qatar,92784,2020-07-08
2020-06-26,romania,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,25697,1,Romania,25697,2020-07-08
2020-06-26,russia,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,619936,1,Russia,619936,2020-07-08
2020-06-26,sanmarino,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,1,San Marino,698,2020-07-08
2020-06-26,saudiarabia,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,174577,1,Saudi Arabia,174577,2020-07-08
2020-06-26,senegal,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,6354,1,Senegal,6354,2020-07-08
2020-06-26,serbia,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,13565,1,Serbia,13565,2020-07-08
2020-06-26,sierraleone,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1,Sierra Leone,1394,2020-07-08
2020-06-26,singapore,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,42955,1,Singapore,42955,2020-07-08
2020-06-26,slovakia,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1,Slovakia,1643,2020-07-08
