dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-19,poland,54140.6725659448,54613.2123420051,55011.9170443358,55545.5083041863,55945.3176427197,56335.1832225517,56681.0076818057,57003.3043651432,57361.5084246294,57758.5925713669,58101.6769017769,58392.007832057,58769.3031374047,59150.1206767476,59563.442877246,59967.0179738988,60419.1295295012,60964.246202363,61556.1427717309,62278.5036876649,63581.7469810956,64835.667789038,66380.6781896651,0,Poland,,2020-08-09
2020-08-19,portugal,53215.4455958674,53323.0028952798,53427.9864047565,53590.3893389443,53699.4679971388,53799.2938933737,53873.4593439699,53956.5647046798,54044.032638199,54129.9442695362,54205.5568598011,54290.0949910822,54355.6444865147,54451.6799155042,54538.1641532678,54651.4035157667,54781.0350035073,54940.3120006214,55083.8356971245,55301.0487959459,55615.758098967,55901.2806218037,56352.0179914121,0,Portugal,,2020-08-09
2020-08-19,qatar,113806.696088827,113926.572984819,114125.85798734,114285.170964915,114447.182785831,114580.798431532,114692.035829354,114803.452841837,114909.7222222,115006.940148267,115116.538911182,115223.54786306,115363.390020482,115470.566685457,115602.057687074,115716.703090964,115847.634455048,116019.452192738,116215.360794583,116492.101412548,117008.525830654,117400.846699541,117909.615335064,0,Qatar,,2020-08-09
2020-08-19,romania,66061.6997489542,67036.2640106926,67779.7449287338,68980.3328022311,69783.3258367316,70503.3340062354,71151.233393468,71782.4311673905,72378.1736571833,72984.0296680409,73553.8421476426,74077.4040232849,74733.7150578709,75521.7068986089,76314.7722674564,77002.5566726617,77871.1382493281,78799.4323408475,80089.7836688144,81837.0413008022,84851.7636560402,87210.5744816533,90199.0455531996,0,Romania,,2020-08-09
2020-08-19,russia,902086.503388033,905098.327338944,907731.94114153,911341.589030099,913722.497402032,916373.577495996,918324.02793038,920453.960329468,922408.913717055,924322.024313677,926242.704747596,928299.12726819,929966.653366004,932121.127396306,934334.952770617,937059.541248139,939791.700872166,943424.477890844,947713.515058864,953188.169296564,961155.758190103,969146.546387539,980570.029952096,0,Russia,,2020-08-09
2020-08-19,sanmarino,699.000000009911,699.000000018734,699.000000031922,699.000000061958,699.000000102101,699.000000151872,699.000000204497,699.000000279484,699.000000372309,699.000000493011,699.000000669159,699.00000093446,699.000001254444,699.000001724766,699.000002281695,699.000003276967,699.000004759757,699.000007613218,699.000013107164,699.000027573032,699.000074978395,699.000211879996,699.000561474337,0,San Marino,,2020-08-09
2020-08-19,saudiarabia,293747.000408828,294606.873036839,295332.006922905,296333.436959045,297109.219372032,297744.940431591,298376.133608397,298890.732706599,299356.137762341,299829.217158395,300367.445379058,300913.076681507,301447.25686173,302067.915293565,302575.860915659,303193.167118667,303951.80357176,304809.616458754,305919.732392346,307280.622565089,309014.637871135,311511.241838153,313665.751997987,0,Saudi Arabia,,2020-08-09
2020-08-19,senegal,11669.9296646775,11757.6151440067,11857.7310591318,11982.7006701111,12086.4150650838,12159.9962356226,12226.7025507457,12285.5045464974,12353.7556337993,12413.1246953819,12472.3708949468,12537.9931560756,12605.6203313366,12688.1514041199,12764.6777939509,12845.5830543212,12945.7208969994,13048.2409101372,13164.0405419789,13321.7843489989,13598.1267619703,13907.4127908781,14381.3313314976,0,Senegal,,2020-08-09
2020-08-19,serbia,28854.6720643088,28989.5959291279,29185.8841790689,29445.634571771,29603.6732601264,29738.8708967492,29867.2911745756,29998.7152313189,30122.0346574529,30232.2613482146,30335.3131123494,30441.5882355061,30569.756953746,30694.6255790002,30823.0614550592,31002.9838504039,31194.7858344682,31394.0843087046,31633.3274819362,31916.0990979581,32409.1926270305,32820.7897671555,33541.9871053012,0,Serbia,,2020-08-09
2020-08-19,sierraleone,1949.35788139714,1959.15943865285,1968.21656476073,1976.93565814934,1982.6797637055,1988.48157929133,1993.37849519843,1999.27563286366,2004.96122271865,2009.83627315852,2015.29218331298,2020.06823993003,2026.37370318383,2032.07029436022,2038.05314044515,2044.48559349496,2050.84485822447,2060.35928653593,2072.10085056507,2087.50192045348,2111.13700040243,2132.31479102794,2166.74925278153,0,Sierra Leone,,2020-08-09
2020-08-19,singapore,55798.86688483,55904.4514952491,56017.5759562601,56203.5697377676,56325.8751557728,56427.8272349432,56523.3369509333,56599.4447390943,56689.3356058772,56774.1663436771,56863.3811760557,56936.7756484042,57012.7242433861,57108.8369806217,57205.8649156454,57310.2964277046,57432.538001598,57569.6920419452,57734.7242612214,57937.0986035409,58310.1094554407,58672.2150516475,59142.6793141494,0,Singapore,,2020-08-09
2020-08-19,slovakia,2716.35034464347,2741.32368500812,2778.21735124708,2813.37380331272,2841.25842837229,2866.65778393628,2892.56863166787,2912.77360508525,2938.04232224892,2962.3388538214,2986.91885392398,3009.04034652362,3036.03201958501,3064.39131725321,3090.18177908914,3118.14086896618,3153.12338567389,3188.75043265544,3238.50905339258,3315.08603719462,3412.28718573594,3536.04723738318,3674.27169769352,0,Slovakia,,2020-08-09
2020-08-19,slovenia,2268.51618579315,2272.76473593702,2279.78930914733,2288.32844872787,2296.81697432636,2303.19254377794,2309.42448304975,2314.77967200528,2320.9682930612,2326.77869399508,2332.80285975139,2338.62072454178,2345.17310452684,2352.54103831319,2359.86813279406,2368.49796577316,2377.96833911643,2387.80087124807,2401.56202777505,2421.78089902635,2455.52336558072,2491.13810221092,2536.2146469797,0,Slovenia,,2020-08-09
2020-08-19,somalia,3229.46251732103,3230.13313214825,3230.96537245453,3232.04997514269,3232.84122246292,3233.51930198533,3234.10800964086,3234.73564503945,3235.33045029454,3235.91101818751,3236.50591344651,3237.1071806418,3237.76609175971,3238.45250450999,3239.25670850545,3240.19675983075,3241.04220819578,3241.99476133764,3243.22683022894,3244.76948521889,3247.75095588738,3250.71770305238,3255.9458131711,0,Somalia,,2020-08-09
2020-08-19,southafrica,586878.596370606,589979.897146069,593956.597122222,598439.449522535,601598.097616601,604246.231040823,606763.598078307,608839.576582674,610798.305457584,612698.833090082,615203.245213209,617183.570263381,619167.335176288,621728.782006047,623940.586329811,626613.26701944,629109.537086069,632631.011046613,635961.408012479,640406.26092837,647026.421528412,653315.843859813,660158.309753713,0,South Africa,,2020-08-09
2020-08-19,southkorea,14728.3752130069,14748.8069396639,14769.7576309703,14793.8872438621,14815.4408225768,14830.4303177384,14844.7654886368,14857.7400485371,14870.4913891693,14884.6940608582,14896.5457511059,14909.4572571539,14923.9781063428,14940.8488364044,14955.600125912,14976.4458459956,14997.711359313,15019.4529405009,15049.4982387811,15084.108766148,15142.6356264066,15205.3842760109,15272.3695986001,0,South Korea,,2020-08-09
2020-08-19,southsudan,2485.74482962444,2489.25149749566,2493.07520064079,2498.4483406827,2501.80475121126,2505.10390260322,2507.9895204253,2510.62067877537,2513.12967625537,2515.52702972772,2518.21023820892,2520.83269704603,2524.21367410726,2527.13325899791,2530.25018632032,2533.77311162677,2537.89592098347,2543.12677879954,2549.45858167182,2556.9554495574,2570.56648248331,2582.62699987919,2594.5297203499,0,South Sudan,,2020-08-09
2020-08-19,spain,322525.328902736,323631.085931243,325183.912907236,327187.158711367,328508.375046982,329633.819647461,330639.228983306,331627.586779966,332643.814266148,333637.669573603,334624.091680103,335529.888905441,336596.195417044,337818.473395352,339124.653389588,340415.223929221,341805.750139107,343321.8070809,344873.108357788,347245.055936275,351892.786866259,356120.420766707,360184.17125729,0,Spain,,2020-08-09
2020-08-19,sudan,12060.3170126109,12083.9167387057,12101.1681664622,12128.0148821412,12147.5970207718,12163.7311924707,12178.7776234229,12195.6305010479,12208.8155275163,12224.5188228955,12238.6762702905,12253.9303925709,12269.7825773126,12281.5937494065,12298.7245582646,12319.3210140145,12335.751100817,12360.3648972285,12387.0069556795,12418.3867593998,12484.9239315611,12558.0546228103,12630.6492383742,0,Sudan,,2020-08-09
2020-08-19,suriname,2702.75591987854,2754.86345970596,2811.0848112856,2890.61453968511,2952.96173937573,3002.43345293694,3051.40363604511,3089.23900983743,3125.69221084502,3170.86265496541,3219.8365504385,3268.7635686818,3320.04786399694,3370.46700862641,3428.0435642025,3486.21937830898,3566.26957727088,3646.01850678067,3752.76819060542,3894.55155793969,4079.19907547272,4258.25998862561,4551.8997494539,0,Suriname,,2020-08-09
2020-08-19,sweden,83107.7850090513,83316.6368903241,83477.242356382,83647.9798149407,83805.2723566762,83930.0597461592,84053.3926618376,84171.7668679448,84277.410457775,84384.2921727026,84498.92939766,84618.4977036113,84716.6461292108,84824.8992345164,84957.5762788679,85095.2859451395,85257.0940858898,85473.2823843764,85677.3069844608,85982.5764204865,86436.8684901264,86883.3970349784,87393.8777633224,0,Sweden,,2020-08-09
2020-08-19,switzerland,37124.0013267092,37220.0416890479,37322.9242540782,37431.2237456638,37533.6893883718,37617.4042353061,37691.7375475019,37770.617687881,37835.1475382379,37902.8798353035,37971.9363090939,38041.9849341825,38119.4669759066,38185.550357657,38268.5988013057,38364.4434728362,38456.1045864131,38572.4491363308,38712.163623803,38922.2087534461,39263.4801735794,39482.4082165942,39786.4950237753,0,Switzerland,,2020-08-09
2020-08-19,syria,1424.65665779989,1467.55955317478,1512.6692088472,1580.25577777998,1629.90288076157,1670.90827593874,1705.19959842835,1740.34809799025,1776.55775435812,1811.19632781926,1848.5738966732,1886.22352833206,1922.88874453647,1971.45097527455,2016.5619706962,2069.00285287876,2124.15379674856,2198.74259464688,2273.46700148193,2400.08646461035,2583.69919546064,2772.14764068898,3126.71763374149,0,Syria,,2020-08-09
2020-08-19,tajikistan,7868.5034692339,7892.18114386678,7912.04753329426,7943.27622115696,7968.68885925055,7988.25373922676,8007.30707776353,8023.4111055716,8040.00621436351,8054.95817149044,8069.77049260916,8087.55732100212,8102.37428570138,8120.39570959732,8140.11874183406,8160.32321288356,8184.9022369268,8214.56156359096,8244.93205503645,8289.67330874371,8362.73245006635,8449.89733399612,8526.95405293618,0,Tajikistan,,2020-08-09
2020-08-19,tanzania,740.13694030266,796.620159127845,854.282153026437,923.861688338162,985.723601041912,1037.61690252842,1086.21797530181,1136.8193613461,1190.4625813978,1250.7005013176,1305.22719876975,1356.46758090514,1420.17086413149,1484.55342204243,1540.46306944184,1612.11454242206,1713.61608556957,1813.72791226165,1979.97013729759,2198.59838307247,2555.99473234739,2904.97856798009,3501.26524486696,0,Tanzania,,2020-08-09
2020-08-19,thailand,3368.40828541946,3372.22545992212,3375.38537232812,3379.70406166011,3383.14349094562,3385.96802872467,3388.60579752752,3391.49227396597,3394.01109497902,3396.17893226872,3399.00112354537,3401.11993422784,3403.70989397338,3406.66032493613,3409.19325401286,3413.01568538237,3416.38357187085,3420.54108698598,3425.00708953601,3432.15518516305,3442.02470570725,3452.02363681883,3465.84569148099,0,Thailand,,2020-08-09
2020-08-19,togo,1103.02585242435,1110.45634146675,1121.21075112724,1132.2079859886,1141.95329970497,1150.88397924387,1158.39511241256,1164.75570737808,1172.03783759279,1178.8697019826,1185.56467010241,1192.93099396681,1200.03130986403,1206.81882279538,1214.45136799419,1224.07775290926,1234.96092579626,1244.93697976028,1260.07603914323,1280.39553627839,1311.28366627056,1338.65948511493,1367.9353332673,0,Togo,,2020-08-09
2020-08-19,tunisia,1761.76671833643,1777.32700458478,1794.63154480714,1814.42468155755,1826.44649114228,1836.70948245082,1846.55813324252,1858.6675903312,1868.49063892865,1876.90397782383,1887.22767874299,1899.1418511545,1910.32605631173,1920.10783711026,1932.33590038904,1943.97039272306,1959.30028634192,1978.26155950886,2000.12081613786,2031.82581173814,2074.35099800802,2124.36433996101,2169.29941859326,0,Tunisia,,2020-08-09
2020-08-19,turkey,244869.805568059,245516.867954203,246132.515655676,246805.181956825,247551.306069733,248081.281946005,248542.25003003,248916.184155782,249365.602536835,249845.995018937,250263.898444413,250630.488590374,251160.466722076,251517.228063259,252061.461548048,252563.931076752,253107.147259929,253827.900056873,254699.585076292,255837.068073302,257542.06715328,259080.843395818,261579.386586762,0,Turkey,,2020-08-09
2020-08-19,ukraine,87158.3882655796,88230.2825694529,89173.7163660332,90108.6681585998,90903.8281693199,91600.347069785,92340.8836694421,93046.2611268018,93579.6010030257,94084.7806879473,94764.4964860904,95350.1043393234,95956.6446323966,96528.1450661661,97303.5733619473,98211.1330032645,99012.2982464674,100052.266778989,101523.259114527,103490.197875298,106526.843436032,108948.15199097,112925.624333725,0,Ukraine,,2020-08-09
2020-08-19,unitedarabemirates,63235.5288629317,63386.2086544158,63527.7580696898,63686.136919146,63806.9532008308,63922.8839468994,64021.861198827,64124.1751190492,64202.0368818114,64294.1467392098,64380.9819881728,64477.4929401495,64579.0229522579,64689.6790198847,64786.3220105061,64881.1452738894,65033.1038585829,65181.985043722,65374.500627763,65635.6446146557,66071.2296557997,66475.4650478827,66872.9813172482,0,United Arab Emirates,,2020-08-09
2020-08-19,unitedkingdom,315210.263562865,315686.916478236,316214.903784489,316824.401701467,317281.595422365,317644.473235006,318084.904523479,318458.676089417,318850.92141454,319152.728990679,319450.149510807,319816.943773589,320228.96140632,320559.237121597,320964.009890363,321380.04965385,321921.660806754,322470.700972954,323126.410539312,323929.122077195,325312.375297968,326483.121579009,328148.725148558,0,United Kingdom,,2020-08-09
2020-08-19,uruguay,1383.30051094365,1389.2911842691,1395.61079767751,1404.13357706905,1409.95806917394,1415.75387251241,1421.45925460013,1425.93598607547,1431.30549325621,1435.83920984594,1440.59363562273,1445.21308030405,1450.2922010059,1455.19606160985,1460.70261368379,1466.66062531473,1475.00471053427,1481.4587017761,1490.7120315937,1504.36872776284,1523.44939910991,1539.58774644691,1570.50203044203,0,Uruguay,,2020-08-09
2020-08-19,us,5210531.34276148,5250024.65700351,5274838.24122156,5308038.68671878,5336543.34620659,5357098.53158443,5375748.55625229,5393687.6460656,5413182.89951491,5427461.68379289,5442768.43440235,5459478.04049782,5475135.39845082,5492937.56981327,5508838.38426899,5526554.75211275,5545602.39418419,5566610.9000646,5592818.85860287,5626640.85732041,5695556.20098475,5745376.08421082,5800601.61917028,0,US,,2020-08-09
2020-08-19,uzbekistan,34118.1955617929,34653.0926403206,35033.4126944548,35648.1548161257,36175.1177849599,36598.9231951701,36988.0330134571,37377.7765303266,37668.7131290561,37978.5392131894,38260.9599649258,38556.3167629042,38916.2387624617,39272.8222027828,39632.2160945656,40017.4100643066,40427.673231436,40952.7615151013,41575.8904367595,42376.0977086177,43542.1879730975,44696.4793437805,46094.446712871,0,Uzbekistan,,2020-08-09
2020-08-19,venezuela,29459.9311707328,29881.4128108806,30506.8522920461,31243.1211194032,31769.0607426956,32194.6076162415,32625.059224771,32969.0105075749,33307.3145330257,33605.2758030802,33958.2993612986,34281.8616052046,34622.4400500296,35013.5431032627,35406.9725348714,35850.8335859067,36334.1232248549,36871.5077252336,37535.4401050236,38427.5294222622,39801.0345033804,41276.2211927009,42810.9644550907,0,Venezuela,,2020-08-09
2020-08-19,westbankandgaza,15185.3049779122,15384.0309403566,15567.6395277965,15770.7374515038,15928.1952671443,16091.8453146712,16229.0726608901,16352.6517686853,16457.0913307862,16568.002880085,16691.9723282512,16803.1461176662,16915.1592770615,17049.1924400468,17210.2421541035,17352.5501332169,17532.670288446,17724.2221456746,17998.9535779537,18299.8885169192,18842.9128566097,19207.6410989684,19819.1329712776,0,West Bank and Gaza,,2020-08-09
2020-08-19,yemen,1830.0181166978,1833.42752161877,1839.27896065528,1846.16537391501,1851.33069572764,1855.67072666659,1859.59631371707,1863.43821722612,1867.51476545144,1871.0982046673,1874.61810039289,1877.57169192995,1881.54605925269,1886.412006006,1891.33176786074,1896.03552967633,1902.13079191871,1908.87536565376,1918.3684629161,1929.19952808202,1947.20414887898,1962.63477988295,1979.54855793429,0,Yemen,,2020-08-09
