dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-15,dominicanrepublic,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,23271,1,Dominican Republic,23271,2020-06-23
2020-06-15,ecuador,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,47322,1,Ecuador,47322,2020-06-23
2020-06-15,egypt,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,46289,1,Egypt,46289,2020-06-23
2020-06-15,elsalvador,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,1,El Salvador,3826,2020-06-23
2020-06-15,equatorialguinea,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1,Equatorial Guinea,1306,2020-06-23
2020-06-15,estonia,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1,Estonia,1974,2020-06-23
2020-06-15,ethiopia,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,1,Ethiopia,3521,2020-06-23
2020-06-15,finland,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,1,Finland,7108,2020-06-23
2020-06-15,france,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,194305,1,France,194305,2020-06-23
2020-06-15,gabon,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,4033,1,Gabon,4033,2020-06-23
2020-06-15,germany,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,187682,1,Germany,187682,2020-06-23
2020-06-15,ghana,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,1,Ghana,11964,2020-06-23
2020-06-15,greece,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,3134,1,Greece,3134,2020-06-23
2020-06-15,guatemala,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,1,Guatemala,10272,2020-06-23
2020-06-15,guinea,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,4572,1,Guinea,4572,2020-06-23
2020-06-15,haiti,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,4441,1,Haiti,4441,2020-06-23
2020-06-15,honduras,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,1,Honduras,9178,2020-06-23
2020-06-15,hungary,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,4076,1,Hungary,4076,2020-06-23
2020-06-15,india,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,343091,1,India,343091,2020-06-23
2020-06-15,indonesia,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,39294,1,Indonesia,39294,2020-06-23
2020-06-15,iran,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,189876,1,Iran,189876,2020-06-23
2020-06-15,iraq,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,21315,1,Iraq,21315,2020-06-23
2020-06-15,ireland,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,1,Ireland,25321,2020-06-23
2020-06-15,israel,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,19237,1,Israel,19237,2020-06-23
2020-06-15,italy,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,1,Italy,237290,2020-06-23
2020-06-15,japan,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,17439,1,Japan,17439,2020-06-23
2020-06-15,kazakhstan,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,15192,1,Kazakhstan,15192,2020-06-23
2020-06-15,kenya,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,1,Kenya,3727,2020-06-23
2020-06-15,kosovo,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1,Kosovo,1486,2020-06-23
2020-06-15,kuwait,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,36431,1,Kuwait,36431,2020-06-23
2020-06-15,kyrgyzstan,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,1,Kyrgyzstan,2472,2020-06-23
2020-06-15,latvia,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1,Latvia,1097,2020-06-23
2020-06-15,lebanon,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1,Lebanon,1464,2020-06-23
2020-06-15,liberia,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1,Liberia,498,2020-06-23
2020-06-15,lithuania,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1,Lithuania,1773,2020-06-23
2020-06-15,luxembourg,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,4072,1,Luxembourg,4072,2020-06-23
2020-06-15,malaysia,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,8494,1,Malaysia,8494,2020-06-23
2020-06-15,mali,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1,Mali,1860,2020-06-23
2020-06-15,mauritania,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1,Mauritania,1887,2020-06-23
2020-06-15,mexico,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,150264,1,Mexico,150264,2020-06-23
2020-06-15,moldova,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,11879,1,Moldova,11879,2020-06-23
2020-06-15,morocco,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,8885,1,Morocco,8885,2020-06-23
2020-06-15,nepal,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,6211,1,Nepal,6211,2020-06-23
2020-06-15,netherlands,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,49155,1,Netherlands,49155,2020-06-23
2020-06-15,newzealand,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1,New Zealand,1506,2020-06-23
2020-06-15,nicaragua,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1,Nicaragua,1464,2020-06-23
2020-06-15,niger,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,1,Niger,980,2020-06-23
2020-06-15,nigeria,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,16658,1,Nigeria,16658,2020-06-23
2020-06-15,northmacedonia,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,4157,1,North Macedonia,4157,2020-06-23
2020-06-15,norway,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,8647,1,Norway,8647,2020-06-23
2020-06-15,oman,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,24524,1,Oman,24524,2020-06-23
2020-06-15,pakistan,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,148921,1,Pakistan,148921,2020-06-23
2020-06-15,panama,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,1,Panama,21422,2020-06-23
2020-06-15,peru,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,232992,1,Peru,232992,2020-06-23
2020-06-15,philippines,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,26420,1,Philippines,26420,2020-06-23
2020-06-15,poland,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,29788,1,Poland,29788,2020-06-23
2020-06-15,portugal,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,37036,1,Portugal,37036,2020-06-23
2020-06-15,qatar,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,80876,1,Qatar,80876,2020-06-23
2020-06-15,romania,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,22165,1,Romania,22165,2020-06-23
2020-06-15,russia,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,536484,1,Russia,536484,2020-06-23
2020-06-15,sanmarino,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,1,San Marino,694,2020-06-23
2020-06-15,saudiarabia,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,132048,1,Saudi Arabia,132048,2020-06-23
2020-06-15,senegal,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,1,Senegal,5173,2020-06-23
2020-06-15,serbia,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,12367,1,Serbia,12367,2020-06-23
2020-06-15,sierraleone,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1,Sierra Leone,1176,2020-06-23
2020-06-15,singapore,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,40818,1,Singapore,40818,2020-06-23
2020-06-15,slovakia,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1,Slovakia,1552,2020-06-23
2020-06-15,slovenia,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1,Slovenia,1496,2020-06-23
2020-06-15,somalia,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,2642,1,Somalia,2642,2020-06-23
2020-06-15,southafrica,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,73533,1,South Africa,73533,2020-06-23
2020-06-15,southkorea,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,12155,1,South Korea,12155,2020-06-23
2020-06-15,southsudan,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1,South Sudan,1693,2020-06-23
2020-06-15,spain,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,244109,1,Spain,244109,2020-06-23
2020-06-15,sudan,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,7435,1,Sudan,7435,2020-06-23
2020-06-15,sweden,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,52383,1,Sweden,52383,2020-06-23
2020-06-15,switzerland,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,31131,1,Switzerland,31131,2020-06-23
2020-06-15,tajikistan,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,1,Tajikistan,5097,2020-06-23
2020-06-15,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-06-23
2020-06-15,thailand,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,3135,1,Thailand,3135,2020-06-23
2020-06-15,tunisia,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1,Tunisia,1110,2020-06-23
2020-06-15,turkey,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,179831,1,Turkey,179831,2020-06-23
2020-06-15,ukraine,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,32536,1,Ukraine,32536,2020-06-23
2020-06-15,unitedarabemirates,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,42636,1,United Arab Emirates,42636,2020-06-23
2020-06-15,unitedkingdom,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,298315,1,United Kingdom,298315,2020-06-23
2020-06-15,uruguay,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,1,Uruguay,848,2020-06-23
2020-06-15,us,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,2114026,1,US,2114026,2020-06-23
2020-06-15,venezuela,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,1,Venezuela,3062,2020-06-23
2020-06-15,yemen,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,1,Yemen,844,2020-06-23
2020-06-16,afghanistan,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,26310,1,Afghanistan,26310,2020-06-23
2020-06-16,albania,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1,Albania,1672,2020-06-23
2020-06-16,algeria,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,11147,1,Algeria,11147,2020-06-23
2020-06-16,andorra,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,1,Andorra,854,2020-06-23
2020-06-16,argentina,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,34159,1,Argentina,34159,2020-06-23
2020-06-16,armenia,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,1,Armenia,17489,2020-06-23
2020-06-16,australia,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,1,Australia,7370,2020-06-23
2020-06-16,austria,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,17189,1,Austria,17189,2020-06-23
2020-06-16,azerbaijan,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,10662,1,Azerbaijan,10662,2020-06-23
2020-06-16,bahrain,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,19553,1,Bahrain,19553,2020-06-23
2020-06-16,bangladesh,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,94481,1,Bangladesh,94481,2020-06-23
2020-06-16,belarus,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,55369,1,Belarus,55369,2020-06-23
2020-06-16,belgium,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,60155,1,Belgium,60155,2020-06-23
2020-06-16,bolivia,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,19883,1,Bolivia,19883,2020-06-23
2020-06-16,bosniaandherzegovina,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,1,Bosnia and Herzegovina,3085,2020-06-23
2020-06-16,brazil,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,923189,1,Brazil,923189,2020-06-23
2020-06-16,bulgaria,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,3453,1,Bulgaria,3453,2020-06-23
2020-06-16,burkinafaso,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,1,Burkina Faso,895,2020-06-23
2020-06-16,cameroon,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,9864,1,Cameroon,9864,2020-06-23
2020-06-16,canada,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,101087,1,Canada,101087,2020-06-23
2020-06-16,centralafricanrepublic,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,1,Central African Republic,2410,2020-06-23
2020-06-16,chad,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,1,Chad,853,2020-06-23
2020-06-16,chile,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,184449,1,Chile,184449,2020-06-23
2020-06-16,china,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,84422,1,China,84422,2020-06-23
2020-06-16,colombia,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,53211,1,Colombia,53211,2020-06-23
