dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-09-05,us,6104833.92038377,6118972.87415837,6129922.80636097,6142411.47695893,6154212.63895644,6161274.4677533,6168612.29280974,6174562.35389832,6181347.84918044,6185938.93164177,6191000.84854798,6195485.05813492,6200532.69591903,6205036.70856899,6209341.84019575,6212997.36439328,6218873.98906645,6224364.58046944,6230754.12694135,6238344.76938649,6254749.91334965,6270141.7565642,6293027.71184708,0,US,,2020-08-30
2020-09-05,uzbekistan,42118.8894053921,42267.4107138958,42392.7976999859,42555.4809472908,42671.0299504612,42768.9385980968,42856.5574715971,42946.4670207993,43036.3140352873,43118.2195715921,43208.0853143604,43281.5851750309,43375.0180856261,43461.7312491837,43555.1798283827,43681.6168064154,43809.7621865392,43933.97877978,44104.5477107385,44306.4117074627,44658.010445011,44971.11985548,45319.6364133604,0,Uzbekistan,,2020-08-30
2020-09-05,venezuela,48420.7046845825,48761.0183407161,49159.6275443384,49509.6037860549,49861.9952079294,50105.4597249176,50335.3457065136,50565.7434781401,50736.8289186933,50919.7153571225,51086.1030734728,51270.3928143368,51489.4043568648,51723.0004714166,51952.8157859505,52188.562746004,52448.6180750277,52750.0379341672,53094.8474202153,53586.2798418848,54240.6989363675,54860.3141803408,55718.5360572387,0,Venezuela,,2020-08-30
2020-09-05,vietnam,1043.20222988191,1044.08747523504,1044.83840622948,1046.18320610295,1047.03538838166,1047.73443415564,1048.48774923215,1049.1337168458,1049.82376497887,1050.53181058933,1051.21757195717,1051.93941376753,1052.64171437279,1053.41550054472,1054.1581886919,1055.05622867973,1056.18059296655,1057.36456871843,1058.92742055042,1061.14762025701,1064.22150957232,1067.66457885357,1070.96221796601,0,Vietnam,,2020-08-30
2020-09-05,westbankandgaza,23489.0890059016,23647.0248918593,23855.988519614,24100.5070673298,24270.3515516952,24422.6890782935,24582.3690274183,24696.4274558871,24813.1885008562,24918.682079912,25067.9622893403,25208.0383165197,25311.9534008547,25437.8248154433,25572.3763651531,25711.675670965,25858.5059904565,26011.1452236277,26210.9624891785,26535.3997210124,26908.9749273266,27323.8522703027,27796.6337553181,0,West Bank and Gaza,,2020-08-30
2020-09-05,yemen,1962.76987922141,1964.79399674479,1966.97454646692,1969.94785916424,1972.20905040128,1974.12417906658,1976.07725316222,1977.67756994619,1979.29574894545,1980.86327568097,1982.51705540218,1984.18302004375,1985.94404488902,1987.58289599658,1989.16066256413,1991.165862825,1993.18351710537,1995.47423150651,1998.70983697408,2003.33115906755,2009.79023851887,2016.27705353204,2022.64342085248,0,Yemen,,2020-08-30
2020-09-05,zambia,12322.6707554605,12373.307271188,12424.8174259299,12494.7511703208,12553.1291500531,12596.0783056495,12633.4510679024,12667.2743242521,12710.0724967344,12744.818307377,12777.9512278858,12811.5277632905,12857.7435289628,12895.6731605453,12929.2783200466,12971.5409804217,13016.9118046061,13080.0769962857,13141.3280754207,13232.9366106642,13386.2081205181,13523.3843388915,13667.0355006788,0,Zambia,,2020-08-30
2020-09-05,zimbabwe,6487.11306945191,6504.32665671552,6519.42448983335,6542.94907309087,6557.69933242501,6570.53439165308,6581.78044319769,6592.60715986259,6602.35777813433,6612.90220657539,6623.38261391256,6635.102115543,6644.41000679422,6656.69281697722,6666.92061952111,6678.66406673535,6689.86282643106,6707.21793929704,6728.41277656753,6757.61436301893,6808.33316722196,6838.88894202089,6888.58366089877,0,Zimbabwe,,2020-08-30
2020-09-06,afghanistan,38197.7471302365,38207.4125846263,38215.3140872053,38224.4205978227,38232.0370102857,38238.7191863811,38244.6100155859,38250.270901019,38255.0965823748,38260.0085349552,38264.6539323026,38269.231405348,38274.3057166408,38278.7589983958,38284.4380291775,38289.6245860972,38296.9736289597,38304.6296571177,38315.1604825068,38328.2667686311,38351.0871867517,38368.4490677972,38392.7902169345,0,Afghanistan,,2020-08-30
2020-09-06,albania,9688.45706428779,9739.11808743398,9776.62724450575,9856.05643470617,9899.72166342982,9941.90350232133,9976.33890706991,10015.8311986512,10047.2551759745,10082.3677378714,10118.2231581382,10153.0611502067,10183.8381984035,10223.5192321465,10264.5422855363,10309.7978036844,10371.4725170208,10428.1926124199,10501.2151599174,10608.8964750641,10747.3205049323,10872.7283832497,11003.3005130693,0,Albania,,2020-08-30
2020-09-06,algeria,45091.7006375095,45231.7027776915,45366.9205251074,45587.9684025961,45747.6175528601,45867.4669319076,46011.4416624363,46123.6470256014,46242.7954001551,46351.5286819596,46472.950592809,46578.2959938112,46672.8783798346,46802.9467565037,46915.3479166039,47037.1935256742,47177.529576077,47328.1866427971,47540.7373551204,47793.5857904375,48133.6923854249,48553.9922040702,49115.2990082469,0,Algeria,,2020-08-30
2020-09-06,andorra,1148.14902676988,1153.41730076785,1158.9113466392,1164.81461657159,1169.78306964521,1174.02673098433,1177.33368389774,1181.5344572352,1185.16519116008,1188.95032956919,1191.87548656284,1195.10895359012,1198.97513569504,1203.17490759871,1206.39397172095,1211.20161920372,1215.30900152437,1221.04787009323,1227.48960110423,1235.91442265746,1248.45256364406,1262.67364593155,1275.07692414577,0,Andorra,,2020-08-30
2020-09-06,angola,2789.66554646304,2828.88695877662,2862.72513338441,2897.77095178778,2936.44661212494,2960.68791239744,2981.2234301419,3008.2110748166,3029.60540922324,3052.62148355821,3075.22450417662,3102.18564152405,3126.60322483725,3148.24465354725,3174.62990256346,3200.2623933606,3228.56639111546,3267.83764483223,3317.42689691787,3371.45805198425,3469.77656151179,3576.07011775844,3689.3270833922,0,Angola,,2020-08-30
2020-09-06,argentina,435071.033004389,437471.819693586,439852.41597803,443768.74511776,446738.865199618,449034.081751482,450932.993941911,452447.679138051,453936.995206531,455432.10187504,456976.786812207,458329.806254898,459859.337319214,461349.779909624,462883.24911734,464266.799888993,465664.668728579,466995.629858035,468963.556957164,471631.265566536,476107.960937389,480454.419894052,486774.26861915,0,Argentina,,2020-08-30
2020-09-06,armenia,44105.8258298747,44173.4844051292,44248.3330241756,44338.4348051008,44398.6957566965,44451.5257798552,44501.4367254047,44545.0431635605,44589.9466776509,44629.8209471649,44669.3147011337,44710.8972030615,44761.9287899965,44808.275174235,44861.5991194672,44921.9270237253,44987.5052173181,45056.269586276,45145.3700090799,45266.9854934176,45465.6664554744,45628.3283126677,45806.7814709373,0,Armenia,,2020-08-30
2020-09-06,australia,25987.9432774889,26038.1010560895,26073.394188464,26130.8175234705,26181.7743191853,26216.7178502393,26246.565931576,26282.4431626711,26313.6975457244,26344.0638542555,26374.9447680567,26404.0373376958,26437.1454211777,26472.2697855992,26509.2755691387,26547.5981485352,26592.0081305495,26640.2969720987,26707.8973719791,26785.4113430027,26900.7372468136,27012.7665448475,27205.8755356578,0,Australia,,2020-08-30
2020-09-06,austria,27806.2606615323,27995.7081447227,28110.385603747,28268.3766763967,28394.216504673,28482.2377327667,28568.9552734367,28643.8461035405,28729.1129769098,28818.4112397053,28883.2642389743,28965.3077966338,29033.3199846327,29110.3785813599,29193.5616440214,29296.5561769642,29405.3855484388,29541.6671001709,29712.6215598214,29879.927560925,30135.7262673216,30470.9326548374,30927.7565254306,0,Austria,,2020-08-30
2020-09-06,azerbaijan,36654.2095273566,36716.3502719253,36779.5652996261,36856.8638406224,36925.7779311284,36981.3736080168,37026.1604454325,37069.1708635976,37108.8964827275,37144.836827666,37190.3326937814,37234.2749009812,37273.6852725047,37323.9452194094,37375.5005711476,37428.6869059899,37479.8713313182,37558.2260856242,37643.1290120604,37746.2558390413,37932.4036371004,38101.9909436457,38298.7564426702,0,Azerbaijan,,2020-08-30
2020-09-06,bahamas,2227.56991400809,2237.52186093179,2251.54837703964,2265.65841025696,2277.7175794943,2288.11730703315,2295.76974995254,2304.53500531458,2312.78073431771,2321.38779765495,2331.13060463363,2338.88444453077,2347.17554770281,2355.95226641716,2366.6771324911,2377.59478997175,2391.2368369426,2405.70448660014,2424.80753256149,2450.47105909381,2486.60868853167,2521.89610257844,2559.61346604162,0,Bahamas,,2020-08-30
2020-09-06,bahrain,52226.6851643414,52340.9902242259,52458.4512442681,52620.1715796762,52738.5896244015,52820.827620028,52912.9964030108,52996.017474647,53061.7351374454,53132.084810453,53205.6244267505,53272.9870946489,53354.0188197436,53452.7991727539,53539.2076959388,53630.1338381292,53731.125955862,53842.9439772173,53989.9513488092,54140.0619294403,54483.5356645713,54772.8482101512,55130.6771257062,0,Bahrain,,2020-08-30
2020-09-06,bangladesh,316315.491633327,317096.099246158,317885.849976755,318910.05931448,319583.548068038,320255.238159175,320921.624632429,321420.444994523,322042.779128845,322593.143638507,323124.344113389,323639.010913029,324244.093939672,324694.357390841,325174.048925774,325744.611484517,326450.460294698,327288.928781292,328187.705259504,329311.565869327,331330.050315894,333232.139269538,334697.638940622,0,Bangladesh,,2020-08-30
2020-09-06,belarus,72115.1534235791,72222.6385825883,72291.8344899792,72401.7323482184,72467.0345775224,72527.1592073424,72586.6596364094,72637.7771918738,72693.6529709806,72753.3403030845,72813.8938193003,72869.1146497385,72924.3657906999,72983.3420376822,73035.4313087953,73106.5930465547,73189.2396532681,73269.036639475,73391.928810969,73509.4642488525,73723.2655740548,73909.3478839526,74088.3698929007,0,Belarus,,2020-08-30
2020-09-06,belgium,86164.6938903021,86468.8794779249,86685.1983102863,86972.2958230668,87180.1267355254,87339.1278428128,87517.5853609476,87674.2502156072,87824.2054223257,87956.0375901126,88096.3301433801,88215.7793927308,88351.8656904041,88520.7087198818,88671.7430107332,88844.5194234203,89018.5187507738,89219.5374458185,89478.8792012691,89924.0463507802,90467.2796188978,91002.447448125,91581.9784506939,0,Belgium,,2020-08-30
2020-09-06,benin,2154.06134199874,2156.12307747016,2157.3417685341,2159.87409394131,2161.68806966426,2163.207646609,2164.64060234529,2165.8794543827,2167.19584393969,2168.47096046439,2169.80081698884,2171.21221139503,2172.54266786748,2174.01754527515,2175.44778711979,2177.69369297837,2179.82368541806,2181.84695844188,2184.37118441488,2188.15346106967,2194.51344058783,2199.31655372154,2206.10982533563,0,Benin,,2020-08-30
2020-09-06,bolivia,118098.120520635,118430.901203775,118815.152160276,119212.754620346,119518.118084141,119784.484781941,120054.166955104,120332.250676,120558.328321873,120776.208246741,121006.820208818,121216.414014079,121440.312979114,121712.456519698,121947.990515148,122202.117512412,122495.361930277,122868.002298184,123346.303390188,123898.493923631,124890.449233469,125772.516189457,126870.164694687,0,Bolivia,,2020-08-30
2020-09-06,bosniaandherzegovina,20534.9615087492,20655.1757219428,20789.1033929896,20961.8906539799,21087.396640541,21172.3138048052,21262.1567689534,21349.4824920264,21428.6698049135,21528.097111858,21604.4531066236,21682.1456742274,21784.9014443409,21872.2756991367,21963.8009275364,22063.7614756113,22168.6047101349,22276.4668771644,22416.0084601246,22625.99282877,22963.219592744,23304.9166972425,23689.9869053554,0,Bosnia and Herzegovina,,2020-08-30
2020-09-06,brazil,3916430.47604068,3926168.56967065,3934748.87533773,3944498.55063482,3951494.95137508,3956838.71972923,3961616.20221908,3965273.04272308,3969461.55557212,3972787.48868078,3976533.84976916,3979759.64984891,3983525.98127367,3987736.5060087,3991681.08158175,3995604.61926184,4000020.60185152,4004256.28239401,4010092.45068597,4017205.01666807,4026719.10127159,4037561.85188234,4051768.11241468,0,Brazil,,2020-08-30
2020-09-06,bulgaria,16465.6326210014,16503.6116686148,16559.7562100751,16620.973602172,16677.9588500491,16720.070112986,16756.2014349978,16789.1869826649,16818.3917052643,16849.9328345318,16883.4404367951,16921.722694712,16956.8541362664,16991.3809804027,17036.9969934777,17072.935166785,17118.0190673102,17180.7379893716,17244.1383715681,17346.4850890109,17485.4019720277,17612.3328038246,17802.899048523,0,Bulgaria,,2020-08-30
2020-09-06,burkinafaso,1360.78572396186,1362.01174043783,1363.11638030495,1364.50756688005,1365.51687094155,1366.41631990467,1367.3279374051,1368.04186970926,1368.8346735253,1369.58528906989,1370.29539619288,1371.17834729251,1372.00858904095,1372.97905107719,1373.93036502391,1374.92012214204,1376.10963600356,1377.37595437613,1379.08700346682,1381.22822974252,1384.7799908539,1388.45504724608,1392.18422971744,0,Burkina Faso,,2020-08-30
2020-09-06,caboverde,3982.85787190322,4015.8846714402,4039.43832641122,4073.97446682836,4096.84015349294,4119.13035942455,4139.04740427599,4158.70589841635,4179.90629165368,4197.10143242694,4212.71006102555,4228.28008830899,4245.96119474319,4264.10204912466,4283.71936911498,4309.06838675284,4332.69306719919,4359.93513346884,4392.1799267859,4442.41903116445,4517.83621177116,4592.31007110076,4689.39814565615,0,Cabo Verde,,2020-08-30
2020-09-06,cameroon,19255.8754563976,19280.0318364449,19302.8636106337,19334.6676797592,19357.0736481487,19372.8350591048,19387.5128107775,19404.077937677,19419.243963746,19431.7226352832,19447.9625125413,19462.1233217957,19479.2272708772,19495.4376963841,19511.732703232,19531.5823185581,19553.9842240586,19581.9742106931,19614.660400194,19660.692692344,19716.6919343691,19762.6980119601,19835.8670074442,0,Cameroon,,2020-08-30
2020-09-06,canada,130783.546308647,130974.573486241,131129.231872737,131347.839223607,131483.586484367,131593.196486954,131714.918398832,131820.161707219,131932.382191373,132036.87776983,132136.949324072,132234.073216358,132338.028385759,132444.426895387,132565.480668937,132694.239434858,132830.366320287,133002.158541371,133195.018498493,133510.123388647,134022.259348178,134441.64752996,134831.184671326,0,Canada,,2020-08-30
2020-09-06,centralafricanrepublic,4703.04994961508,4703.96553983529,4704.63278501406,4705.74057363075,4706.58763965946,4707.35466741007,4708.02381261655,4708.80730233301,4709.48925958668,4710.08040334688,4710.78542770858,4711.5465023693,4712.2230719993,4712.91214252535,4713.68863705416,4714.70408427526,4715.71528652177,4716.9102739294,4718.34801098415,4720.18549973017,4723.30353024837,4726.74669051574,4731.35213876522,0,Central African Republic,,2020-08-30
2020-09-06,chad,1018.41087145008,1020.05973352458,1021.57510836178,1023.36012818665,1024.69183443978,1025.92632400024,1027.18020763286,1028.31037007224,1029.36521839367,1030.37214310112,1031.3861574909,1032.32649906128,1033.3990495953,1034.68929929011,1035.85035284858,1037.10349464837,1038.68877579422,1040.05561520275,1042.44096723026,1045.78177093031,1050.19350996248,1054.99041145474,1062.77354808439,0,Chad,,2020-08-30
2020-09-06,chile,414681.710942448,415600.82363079,416210.36806231,417276.607554741,417985.121704784,418604.401261307,419115.835605294,419659.807231569,420132.942972978,420637.076959672,421112.461313929,421568.761668347,422050.754448968,422546.816064889,423015.044178696,423490.035664307,424167.81854381,424756.324839207,425612.986272208,426692.333054573,428180.269165221,429948.065393105,431891.736135897,0,Chile,,2020-08-30
2020-09-06,china,89954.1772638989,89965.8996740016,89978.7344557373,89994.5241881915,90007.9704260028,90017.3788097838,90026.6925810714,90035.3263196945,90044.137273127,90052.6101422396,90060.5730100992,90069.5299751618,90076.8727232992,90085.720291766,90095.1728131689,90104.6406911645,90116.685369661,90129.1097348439,90146.6033763461,90170.9245050203,90203.0724164687,90227.1219510266,90260.3903993323,0,China,,2020-08-30
2020-09-06,colombia,634451.991429112,639145.819664678,641878.308286162,646398.709153155,649135.903292312,651426.239792931,653998.00578763,655925.883370594,657700.673833952,659210.756750664,660553.777687424,662094.672117927,663658.457861188,665027.186143168,666555.916739484,668099.530357062,669987.36054184,672200.521407227,674516.327714895,677479.554799794,682210.844927159,687698.71359053,693551.430478845,0,Colombia,,2020-08-30
2020-09-06,congo,4002.36853657617,4009.00452487048,4013.17823519709,4020.1787960643,4025.42986231474,4030.39109670403,4033.62010298151,4037.43754628757,4040.96933825892,4044.14602822193,4047.3809965021,4050.12573912397,4054.11000342101,4057.35131827965,4062.0116617323,4066.77613294232,4071.53421854155,4075.75205731819,4082.31816399201,4090.71997374179,4106.13659289106,4118.42831417609,4135.36020583364,0,Republic of Congo,,2020-08-30
