dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-03,ethiopia,5257.59127620984,5572.7980247165,5935.3590694934,6622.46996209929,7162.23120916672,7640.07929784746,8109.23708438191,8625.0568985052,9109.90445178717,9625.07586715373,10121.6821283958,10728.0402036449,11237.9707855905,11950.5503749219,12725.8074193961,13673.6439145392,14571.923219104,15649.1307587057,16985.2105575283,19112.7156464086,23683.330583376,28079.8708944692,33185.7603338481,0,Ethiopia,,2020-06-13
2020-07-03,finland,7160.54539973381,7178.5615620357,7200.75999001783,7228.77718115238,7244.36342117681,7258.78181445168,7272.05664598469,7282.81322751468,7295.0570615356,7308.36878064722,7321.21308341068,7331.77119598554,7345.61157802754,7362.01565449981,7379.40464087821,7396.48909892224,7414.76099906559,7436.15682685565,7462.69927233351,7501.3599243298,7573.97478301061,7622.83951909066,7709.9525343194,0,Finland,,2020-06-13
2020-07-03,france,195834.544740878,196210.831415484,196691.525716315,197205.084606278,197675.744442628,198142.043685213,198524.626371096,198870.764618612,199209.491714733,199549.553594053,199879.440789328,200245.667990666,200641.141039385,201024.052517778,201424.27036928,201936.123689044,202528.820636995,203107.370064605,203892.184740412,204970.514364637,206586.769842946,207933.356418106,210002.477108914,0,France,,2020-06-13
2020-07-03,gabon,3727.24034208518,3795.49672334655,3845.43576182711,3926.02928850574,3988.9928097238,4037.56681637956,4086.48696532313,4139.03762353937,4175.7362885815,4223.60726920023,4274.4136974779,4321.50671485749,4368.64916542522,4440.11330356669,4499.60990941803,4568.91485499585,4662.62742984553,4763.94285600434,4893.45104646009,5047.47305570823,5328.27269326172,5604.96275549681,5990.89065294977,0,Gabon,,2020-06-13
2020-07-03,germany,188369.737776433,188550.522936792,188738.497433555,189027.186181904,189252.066822831,189456.869357653,189643.764672038,189802.016032961,189963.900795079,190117.900974937,190317.244471807,190465.40321433,190673.777404033,190844.767946176,191037.722394084,191269.857177214,191530.046898935,191822.916637155,192169.546041246,192713.909692493,193486.560926427,194356.117424837,195519.459035737,0,Germany,,2020-06-13
2020-07-03,ghana,12504.7258363698,12810.2017632756,13121.4367121612,13593.3077899503,13936.2269610334,14273.2466413248,14530.4086416956,14797.1643550277,15007.3863692189,15216.9715516119,15440.4390335935,15668.9496964044,16000.0305274098,16303.9337214882,16626.2415446326,16918.2679830019,17314.0185125583,17894.4802409274,18600.2686485459,19470.2944458586,20846.4367961058,22329.4426051055,24185.4910057608,0,Ghana,,2020-06-13
2020-07-03,greece,3171.7542757704,3185.47001238344,3196.26223036935,3213.4554588498,3226.52732537373,3239.03256744621,3248.90324569734,3259.40836855898,3268.51374306377,3279.34539802967,3289.40473788412,3301.16660748512,3310.17559189495,3320.61519153184,3334.83384876073,3349.01117047449,3363.24137680286,3378.48700959737,3405.47944694015,3438.13421801838,3481.43773031194,3522.82061804582,3580.42175219624,0,Greece,,2020-06-13
2020-07-03,guatemala,12455.7892347682,13177.7653514636,13874.1362086293,14758.5017177321,15435.9179616387,15958.5037943955,16536.1469004233,17163.0569845831,17698.3341986779,18215.9262503719,18779.2256956237,19300.1211819174,19908.2478571411,20656.0886103855,21421.7239246549,22229.4261117392,23176.4374945766,24417.9207435214,25801.3987529274,27757.5824790397,31517.2409315228,34869.9832684299,40245.8885010945,0,Guatemala,,2020-06-13
2020-07-03,guinea,4767.23237403156,4836.90042808384,4890.85979410769,4970.61843042529,5027.830809453,5074.13203941645,5118.10065725259,5167.57454776993,5211.51548188466,5252.42511638002,5301.57325607327,5349.23830662765,5409.21703681383,5453.97013978534,5513.48254510995,5583.33370556254,5665.0376009159,5755.59980012591,5854.47740239096,5980.30332625289,6292.94535725987,6543.82426950929,6976.73189751601,0,Guinea,,2020-06-13
2020-07-03,haiti,4902.46836550007,5074.20796604787,5217.69702099099,5392.10899992296,5595.1499928309,5772.69743125194,5905.07874381385,6053.59349832846,6197.80344276641,6336.93421146919,6475.71442480598,6629.01838854178,6801.02542475114,6976.14391839394,7145.00556999973,7341.18428218056,7575.04828148363,7924.68294963014,8255.26884011474,8786.61438353927,9562.57259674496,10633.6314735148,12090.7061713405,0,Haiti,,2020-06-13
2020-07-03,honduras,11004.2866832914,11465.6285139402,12058.7257825052,12900.2559210284,13396.380241271,13868.9145726657,14335.6897044676,14760.6066767779,15221.2262410917,15636.3631876556,16109.8741820108,16705.5819659864,17237.5277574973,17788.0038587342,18510.5373543845,19299.8367635996,20118.5161420049,21047.7395311555,22302.2244815096,24468.9210452663,27075.1824122554,30729.8476197315,36624.0960007198,0,Honduras,,2020-06-13
2020-07-03,hungary,4101.719014359,4110.98897610062,4119.70195108863,4132.80418865384,4144.33291230742,4152.40635106031,4159.8206051872,4167.14212252635,4173.82498677133,4180.95928930115,4187.63015341518,4194.18729962722,4203.80781830389,4213.58072262608,4221.7178173271,4232.80367962564,4243.64358646524,4258.44543306708,4272.09022670351,4296.66387443857,4328.80901330961,4362.44468236284,4405.46517310024,0,Hungary,,2020-06-13
2020-07-03,india,400099.656906269,416987.79211472,430462.85272407,451478.10222282,465461.617274611,477246.008915092,489688.586788869,500326.717443507,512967.177021627,521914.012247906,531491.605695588,540693.237074787,552714.087989657,564781.336473013,576914.383997748,591442.076017734,607712.804081682,621868.117430372,640326.550970888,666653.832066738,706411.338904588,758974.661802903,840562.751818114,0,India,,2020-06-13
2020-07-03,indonesia,44143.7111190024,45210.3051628452,46587.6617452462,48310.957436984,49504.3010368464,50467.0650480937,51464.403445138,52468.1905042146,53608.0579496845,54553.7123095715,55387.8871683864,56352.3074201769,57406.2126438844,58475.9406005336,59785.9601438957,61024.9507900503,62413.6616159838,64192.1888075457,66404.6273725718,69570.380127745,74654.2151392156,79277.9397149461,85412.5908907256,0,Indonesia,,2020-06-13
2020-07-03,iran,198680.051397082,200547.039995237,202968.95368834,206207.006984046,208336.672390043,210074.762765325,211798.934973832,213489.189415385,215015.842955118,216583.964713165,218226.512669808,219970.216458901,221471.364840934,223073.321289779,224955.395699958,227183.985249808,229731.888878902,232603.874976595,235556.480872763,240667.09224151,248960.051691994,255729.64132382,266781.77220263,0,Iran,,2020-06-13
2020-07-03,iraq,29004.0607261678,30285.6662955416,32658.8988081355,35830.7280506,37880.908889915,39624.7690883088,41238.3352875744,43039.8595737777,44698.2051365601,46192.416738884,47918.2789581422,49729.1836732771,51594.4365478225,53826.5191752395,56137.5305413558,58469.8905622761,61264.512142871,64678.5562019667,68813.1251692203,74567.4060907901,84464.9498712151,94340.7081316183,112265.718953783,0,Iraq,,2020-06-13
2020-07-03,ireland,25373.6457409308,25391.3623035557,25411.2755462787,25435.561641734,25451.6617721119,25467.0278843137,25480.2703783695,25493.2105093806,25505.7006176582,25518.5917077291,25530.9326830505,25544.3634763767,25558.0321308065,25574.1286047467,25588.1480439618,25604.0753257717,25623.2235013271,25646.4991143262,25676.7924584058,25710.8357562481,25764.2625809434,25816.2535613368,25871.6727672922,0,Ireland,,2020-06-13
2020-07-03,israel,19975.7138298781,20149.9146623562,20358.5501547293,20634.930975731,20818.5288767298,20970.189564056,21131.8291477544,21286.7361516914,21466.9055312703,21623.6254697616,21768.1384976374,21932.9331633665,22093.1604866305,22291.5543530845,22522.0347399211,22727.1817973479,23004.5629887403,23257.4716312244,23627.1184850667,24041.9261583619,24748.6248555813,25397.3546210059,26502.374136024,0,Israel,,2020-06-13
2020-07-03,italy,238043.6391358,238305.129677363,238550.338617276,238910.408811378,239162.809656853,239380.164676676,239576.774182883,239786.284813844,239999.915092645,240175.66746103,240368.787367186,240590.468021337,240826.354738797,241019.302551787,241256.693371673,241535.951685098,241876.51839081,242184.565734639,242701.868381005,243321.690927921,244342.274296128,245286.932468646,246471.60141608,0,Italy,,2020-06-13
2020-07-03,japan,17542.095372035,17586.763982903,17619.1462831052,17671.1514671722,17726.5481229774,17773.3441371646,17809.3160197391,17843.5389042218,17878.2540585724,17907.4703785736,17938.2836078522,17972.6365775039,18015.2065810082,18061.4016694903,18106.8345993803,18159.11374461,18211.1694906023,18273.6268905769,18337.3997414635,18448.1844338066,18630.4473253736,18812.5315535068,18954.9115279753,0,Japan,,2020-06-13
2020-07-03,kazakhstan,15315.9284114555,15483.8258952682,15761.9947406154,16051.2694962259,16272.6003747747,16466.037839728,16678.8413909031,16843.0483746291,17012.9841034138,17184.8770365845,17349.6197577454,17536.3875228291,17707.4326617011,17884.7995607487,18125.8202820075,18390.458602619,18692.6022937977,19016.1651348582,19368.0672639017,19921.3248569343,20816.45228684,21722.0017190353,22680.3245388267,0,Kazakhstan,,2020-06-13
2020-07-03,kenya,4202.05440068479,4330.45947572699,4471.10649746835,4710.90053734978,4860.22601658695,5003.12757500475,5167.11700650796,5295.07914150138,5446.74067550318,5599.3323445294,5754.69188573378,5899.61266043073,6106.97510793647,6267.60720982186,6445.09682976818,6642.35759167421,6898.90597428534,7192.4725198335,7563.57736977839,8153.73327677081,9095.87700773157,9904.9267863004,12032.3876769361,0,Kenya,,2020-06-13
2020-07-03,kosovo,1631.2879287569,1697.21495963337,1749.94569210911,1823.22542146064,1877.07588245715,1919.892617327,1954.7508270748,1991.07240165872,2034.51256738022,2080.2144529107,2117.16748926752,2162.76466585405,2212.54771424558,2271.10120905647,2327.65988402242,2393.9153345603,2467.87564507976,2548.55027820101,2656.47255896632,2829.60180945301,3081.33883229708,3401.07303222547,3987.88893875435,0,Kosovo,,2020-06-13
2020-07-03,kuwait,38511.0730939251,39171.0850998404,39882.7898559145,40716.510252546,41253.309524179,41782.2303352834,42300.8481207812,42723.813359937,43234.9788775164,43631.0356154078,44128.8422615146,44616.8688171615,45105.1259526753,45604.0191524747,46126.3298155348,46687.2852275641,47335.0447054923,48107.1843675758,49239.5207745091,50815.9272445916,53347.5611152253,55072.052007478,57451.3254182914,0,Kuwait,,2020-06-13
2020-07-03,kyrgyzstan,2393.23525786844,2434.74611487447,2464.01251424293,2518.36882276011,2562.5748127885,2593.83328223532,2634.51010627477,2667.20173544042,2698.01653909702,2730.87717759042,2761.52847322066,2793.30622519595,2822.93038275018,2862.05765712742,2900.40658212061,2953.51204262141,3005.65089953154,3076.29270185522,3144.86903869866,3258.85703553469,3464.99005039988,3682.00800561881,3871.86243519711,0,Kyrgyzstan,,2020-06-13
2020-07-03,latvia,1102.16231967746,1104.03248779346,1105.76299663841,1107.96634198945,1109.35335884587,1110.73350885388,1111.83905942819,1113.09471336283,1114.23624658894,1115.82864803106,1117.10381692996,1118.31214626367,1119.68791815277,1121.06458396695,1122.94229175966,1124.65026059477,1127.26929303845,1129.89268064823,1132.60105529642,1137.65653648968,1142.86836950977,1149.07988675703,1154.09910048113,0,Latvia,,2020-06-13
2020-07-03,lebanon,1541.99912412348,1552.87460691593,1574.80548707016,1600.41539835654,1623.17659731326,1641.40605539504,1659.84748996826,1674.8232503029,1691.06403444577,1708.07228550568,1723.52547899207,1739.44144926049,1757.66360151136,1779.87887481149,1800.22959303481,1820.13414891963,1846.94564671014,1877.20498959269,1914.20480312488,1964.79272562603,2054.39052494268,2152.9216116645,2280.52080660962,0,Lebanon,,2020-06-13
2020-07-03,liberia,526.262391056758,541.545017731403,562.725068006763,593.975613413112,616.052364034494,638.174084811637,655.688946027626,674.542615219456,688.840524344613,707.216824670431,730.90558867768,753.216298937457,773.835360569802,796.630378212183,821.573506164866,856.595380357123,888.966040888746,929.865947653776,977.433173663663,1051.35402996762,1189.12261992215,1369.83156888295,1643.26864669971,0,Liberia,,2020-06-13
2020-07-03,lithuania,1802.46677599112,1811.29463859209,1819.44651392348,1831.64628723384,1840.76788891636,1849.59449552741,1857.55587369441,1863.9178824039,1870.70191711546,1876.27256276533,1882.2444275724,1888.90381947473,1896.77070827472,1905.60012603334,1913.67516210516,1923.49286508054,1934.24716728998,1946.23280520538,1963.48206711672,1983.89050105028,2018.18239924898,2043.33875580442,2095.59060953537,0,Lithuania,,2020-06-13
2020-07-03,luxembourg,4082.59982554353,4086.94124232362,4091.36837010356,4097.33952148448,4101.4720655066,4106.05076356465,4110.01509290186,4113.60899633211,4117.71839218914,4121.75799325874,4124.82783357643,4129.04939558168,4132.74048976928,4136.88440937833,4140.57366717817,4145.1479172906,4150.12450556207,4155.99238158588,4162.99682669471,4172.24932441033,4186.69582352954,4200.65223069925,4219.3308206263,0,Luxembourg,,2020-06-13
2020-07-03,malaysia,8540.01866642155,8560.92895577221,8584.53569790869,8612.19934534341,8638.94128990187,8654.13148813162,8671.76359309775,8687.86449138787,8705.72336703368,8720.56857194136,8735.88579093642,8755.06518514264,8773.25783110477,8793.44389557666,8810.62344656825,8835.21118126687,8859.64092501072,8887.90292699563,8926.77365066261,8967.74095139329,9056.58268957226,9149.84154365358,9220.42382101447,0,Malaysia,,2020-06-13
2020-07-03,mali,1998.85400674355,2063.0336226084,2120.24129681815,2195.73261055529,2253.29795535971,2297.23520893414,2342.85097220307,2391.97658448067,2434.34773919819,2481.14838549507,2537.0056019829,2585.19520011675,2633.89321589017,2700.73377206005,2760.02680836077,2820.91143692728,2903.35713981752,2995.15514578858,3107.12508544206,3273.90733414508,3545.50999669382,3898.32603795282,4291.62487999942,0,Mali,,2020-06-13
2020-07-03,mauritania,2616.93324791634,2786.38755796902,3059.75758053122,3365.32365855779,3619.24297202435,3851.92622407497,4085.57628861214,4303.11955609711,4530.18643889278,4757.08065612079,5026.6871672304,5320.76351686145,5651.65550283322,6047.09696685804,6434.11266440155,6854.94749481358,7249.72200359573,7871.13318852318,8757.25712303392,9981.04236906632,12000.2416997619,14123.5502338818,19240.9121467234,0,Mauritania,,2020-06-13
2020-07-03,mexico,169675.475970487,173910.516571347,179102.074791902,184264.088979777,189201.952914504,192777.261010814,196278.557851628,199292.573336403,202096.43399393,205331.323211587,208532.010733463,211209.942009321,213954.265009465,217116.582349978,220697.245555363,224199.342532375,228920.136054137,233189.884240024,239528.260516744,248024.200121721,262073.496815559,276168.656961449,293396.114519613,0,Mexico,,2020-06-13
2020-07-03,moldova,13753.1033863535,14086.9902331901,14542.9855734296,15204.6319764344,15663.0695181822,16083.5896220722,16459.4918744128,16898.6798989942,17278.2624634804,17685.065603435,18063.2120177977,18442.6656460235,18833.0780515228,19307.2353855226,19829.7766181195,20394.2720952606,21087.1213833158,21793.5656066846,22722.6118579204,23789.6588034815,25910.1996243018,28332.1655581529,31266.230614072,0,Moldova,,2020-06-13
2020-07-03,morocco,9080.1359095178,9156.30895852953,9222.18199028055,9336.57644062014,9417.06813969729,9494.60314529811,9565.69585556408,9630.47843989279,9684.79456460639,9740.45358768553,9792.8366058528,9860.4374587059,9928.46408529284,10003.6825863809,10081.4679500923,10171.1283315579,10267.9220521002,10384.7153737816,10524.2388645694,10698.0528596471,11056.7673818727,11319.0476167354,11717.9617504879,0,Morocco,,2020-06-13
2020-07-03,netherlands,49761.0558628401,49956.6994403066,50126.8727858807,50342.986008303,50504.4239669721,50652.8405114598,50812.1155871467,50934.9054689494,51077.1099537309,51202.6468410175,51354.8718324346,51487.4232407365,51627.3589627117,51776.3672197475,51965.3745631413,52123.751862762,52329.0809803596,52591.7867240995,52881.1850789794,53261.3445685589,53904.3978549406,54638.1506973216,55213.8600904799,0,Netherlands,,2020-06-13
2020-07-03,newzealand,1504.05056309248,1504.06988056339,1504.09831460298,1504.12959895796,1504.15802895486,1504.18897230169,1504.2237074909,1504.25175239452,1504.28267706091,1504.31662512548,1504.3487282557,1504.39350922163,1504.44388542788,1504.50037735391,1504.56650157015,1504.63430642,1504.72213048077,1504.82378891938,1504.98258167348,1505.30637627826,1505.83089601522,1506.44892012025,1507.51602456353,0,New Zealand,,2020-06-13
