dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-09-25,singapore,56190.264668327,56273.6082274593,56381.1241131293,56512.2144184499,56618.1448774766,56707.0874262176,56786.1900803138,56873.8954737814,56964.2371882643,57043.257922813,57131.7901888908,57218.0731267615,57314.0375718258,57421.0869115338,57512.9099156581,57627.4587971673,57762.4056864079,57909.7126426815,58115.2447515142,58374.1261239022,58807.7213771517,59344.6682028433,60132.1008301865,0,Singapore,,2020-08-16
2020-09-25,slovakia,3303.12046466214,3414.07277293301,3512.47184196371,3663.85968029118,3778.8972335385,3910.58633026834,4008.51344730665,4136.47033149928,4247.79648399222,4348.8368085541,4470.2819608614,4590.80689277498,4725.33312826558,4868.7892316779,5033.66574076774,5239.22043635683,5459.14650494734,5771.4942046897,6109.63994253264,6716.41963742858,7660.11743638374,9035.00256488683,11071.1903093486,0,Slovakia,,2020-08-16
2020-09-25,slovenia,2595.09013577152,2644.5125110603,2695.46780140236,2765.43765443176,2818.57647673397,2871.45738090807,2921.04113746939,2962.79436010941,3001.01381013079,3051.11261405962,3112.34479342762,3164.32154377501,3214.0008137379,3268.77371019388,3337.26228427989,3424.10841708312,3505.42904000804,3604.12053968333,3747.30298305714,3920.79910246206,4278.03328836172,4659.7075286532,5259.71233664385,0,Slovenia,,2020-08-16
2020-09-25,somalia,3272.52969828174,3276.59102143821,3280.52962644646,3286.50772495475,3290.99163749987,3295.1896757275,3299.20375325717,3302.47522890199,3306.09876097162,3309.69580673926,3313.11061149858,3316.75809702328,3320.56914216836,3324.50387205416,3329.09574602244,3334.39607720441,3340.47890756129,3348.38451229725,3356.43903332034,3367.55061556611,3387.66669311061,3405.94402882983,3437.96754240725,0,Somalia,,2020-08-16
2020-09-25,southafrica,613658.347644428,619421.739390498,623861.525986969,630846.806883887,636683.806759591,641702.066032278,645690.017704701,650678.099160173,655783.958337915,660316.052354739,664364.365136289,668660.021192219,673324.998342367,678267.434087022,683817.373991828,690405.988867629,698021.256361182,705276.618678207,715586.917399881,730068.390554461,756196.83718732,789429.706216357,823616.674682353,0,South Africa,,2020-08-16
2020-09-25,southkorea,16901.9245321204,17153.2464847798,17388.2348276324,17725.8534399964,18063.1014454527,18338.713258164,18655.0959444342,18885.80582154,19145.6863794896,19375.5162659904,19643.85191867,19937.1713325871,20233.7535906377,20558.211955449,21008.8221312329,21432.3076418198,21903.7301923406,22489.3427604472,23254.3453421324,24316.1622638141,26083.228105139,28024.4957707843,31186.4978508346,0,South Korea,,2020-08-16
2020-09-25,southsudan,2504.72128051027,2509.78544762728,2514.37896758681,2521.21337417074,2525.51541488269,2529.27034883314,2533.41305975442,2537.36414594356,2541.79719847235,2545.30082985968,2549.69413516775,2553.6424704192,2558.30180699223,2562.78838724628,2568.54812245899,2575.6859660732,2582.24542003335,2590.39486111409,2600.22071107412,2612.73893446515,2634.38116461168,2653.27515949256,2678.69519805283,0,South Sudan,,2020-08-16
2020-09-25,spain,367000.469455966,371535.208144521,377629.0426419,385153.84815193,391523.937271043,396682.615928743,401817.723165116,406789.770283211,411197.92375624,415813.516368783,421263.973928763,426510.551738737,431020.900253043,437618.268169483,443963.143081939,453046.723486366,461118.547522449,469925.38581328,481266.065391584,497855.26890277,528701.281626817,560199.445993372,600823.1840614,0,Spain,,2020-08-16
2020-09-25,sudan,12675.8588184674,12756.6375433132,12829.4818996767,12948.9671155275,13047.5639447653,13135.1789045063,13224.000632703,13297.7145312177,13363.7350505823,13443.9118499757,13521.2811463334,13603.7344220959,13685.0960189636,13772.9127350845,13881.2662831708,14012.1024569304,14130.2594245432,14290.5024417326,14480.278406783,14775.4496256669,15229.7748995064,15627.2595712227,16492.6273655452,0,Sudan,,2020-08-16
2020-09-25,suriname,3753.29353226721,3911.95597627169,4100.40117385631,4387.05730319908,4627.99097835169,4821.46591900259,5024.83057766553,5193.63363360885,5396.72099129183,5612.46732876433,5809.31407751087,6045.303827119,6292.6943327438,6554.06228977067,6877.89414915088,7263.11521230182,7748.80383814675,8294.78960212279,9021.55752308752,10205.5456685564,12542.431901605,14819.9069851151,19444.5490482114,0,Suriname,,2020-08-16
2020-09-25,sweden,86012.1113392391,86339.5014092694,86696.2349304722,87294.2123838966,87777.2725022402,88088.0450021879,88412.0476149033,88749.5382239784,89094.8927773253,89378.0778686793,89736.0288601238,90087.9540746246,90525.547495812,91059.5843253171,91511.7580270283,91992.8723396899,92553.9734376136,93323.8330992377,94266.1287083052,95517.8268383566,97753.5991291375,99545.1631848021,102376.912567948,0,Sweden,,2020-08-16
2020-09-25,switzerland,39874.9060533633,40198.214445512,40614.0172058428,41136.925848102,41584.827906779,41920.7032603101,42305.1054781459,42599.8374478698,42915.4650617364,43231.4620309667,43558.6797969931,43873.6415566297,44232.0710430247,44697.5601262316,45159.6439822504,45707.9020913236,46272.383014435,46931.9098936516,47784.186423084,49027.1905266216,51065.2292840906,53566.4661505005,55964.3666619454,0,Switzerland,,2020-08-16
2020-09-25,syria,2488.74701056566,2713.37946636254,2967.18409157646,3358.39028870464,3634.82074791402,3878.88313932821,4141.78897541482,4420.22696426095,4773.62699803899,5079.02700412973,5448.93270521644,5853.62703039817,6247.88462695184,6693.83006359755,7220.68519064303,7843.54024855226,8494.39711114911,9717.24763774127,11169.2928415803,13087.9801147693,18307.8360377803,23090.8955161976,33599.8171384547,0,Syria,,2020-08-16
2020-09-25,tajikistan,8308.95107031835,8362.86594281521,8441.3466609353,8537.82931992872,8613.06516761611,8663.58034212254,8705.6426771431,8762.32763310946,8803.82183897688,8858.17925478016,8911.39530774583,8970.19322361983,9029.85316805465,9098.19122839789,9170.76260210032,9234.45099997745,9320.10039963876,9422.92758238272,9557.95327154765,9745.71003922616,10097.7263934856,10383.7273494373,10808.289009524,0,Tajikistan,,2020-08-16
2020-09-25,tanzania,1043.73975926571,1222.79477436837,1386.27120073896,1694.89598350817,1955.75298605585,2172.57875992869,2423.45281125017,2638.71099825876,2898.02082397035,3207.87119961889,3576.98671190697,3929.13895852851,4352.72259389782,4901.33398998552,5584.06452550968,6446.3466337987,7513.27394816747,9015.57745181591,10861.6162925308,14434.3403378832,23602.9072873706,39721.4311315721,72444.6195028976,0,Tanzania,,2020-08-16
2020-09-25,thailand,3403.64169870677,3408.7404665736,3415.29450091098,3423.59311163117,3430.17148354718,3436.50196327764,3441.98263024455,3447.50400021932,3452.57887025895,3457.29502643928,3463.31151841095,3468.4152951342,3474.76186868703,3480.811102264,3487.29022752901,3495.16241704455,3502.51553053588,3515.59204968389,3528.039419398,3546.75712199566,3573.80520167063,3604.94431309968,3639.64930640232,0,Thailand,,2020-08-16
2020-09-25,togo,1247.84737532718,1272.26848439317,1302.54654397364,1341.30914343698,1368.82712692543,1395.17453830631,1422.28256225449,1451.26489264979,1475.65651072284,1498.05837981505,1525.55587327779,1547.26822801422,1580.35929220724,1612.2887353749,1646.75273295374,1683.32359356477,1738.74181031502,1786.91955201976,1857.45032271947,1954.5710951175,2140.66073464723,2374.02268875712,2603.35385519248,0,Togo,,2020-08-16
2020-09-25,tunisia,2794.41061688291,2993.19577709677,3176.02445509194,3463.12958423261,3711.88844894183,3915.99939061989,4104.24813799981,4282.49104702325,4530.21695938223,4756.86164313748,4986.19847698056,5240.68429863204,5531.86670949214,5867.69270599338,6278.22770109371,6615.9245492563,7184.62027525992,7885.3836256669,8971.85341612142,10623.4292472665,13773.2187833189,18150.9119721977,24064.090815545,0,Tunisia,,2020-08-16
2020-09-25,turkey,257865.75060217,260153.122117482,261927.813945136,264516.230683159,266593.05901261,268556.826257679,270335.794326573,271850.757090866,273470.970737655,274891.602415526,276519.706363335,278049.90197573,279885.120638988,281651.588226271,283678.93358007,285630.032717348,288707.780556908,291507.696692604,295296.296149977,300671.893258503,309386.94135306,315869.162536395,324247.80062931,0,Turkey,,2020-08-16
2020-09-25,ukraine,105736.109448407,108504.498372752,111791.195851664,116196.05318433,119552.122693472,122404.751204544,124691.511682633,128189.312023944,131053.15586105,134371.928235381,137473.098832707,140926.397109337,144099.204704372,147820.082431064,152855.885017843,158221.617465612,163999.70313082,171171.643681589,180292.920375292,194995.668497041,215749.069103327,238978.946913612,288379.543194859,0,Ukraine,,2020-08-16
2020-09-25,unitedarabemirates,66149.8990284648,66552.6643798956,67005.9522648812,67586.7147225964,67950.7782814587,68287.942764565,68667.3087575167,69030.7090004373,69332.5737587482,69659.8955098272,70032.7727285768,70423.76695024,70792.9025749579,71209.7116574556,71714.6518594196,72237.8092660344,72864.5129920703,73635.1078787897,74393.0473584176,75717.0934025747,77646.3073218479,79807.9867110459,83698.1758143731,0,United Arab Emirates,,2020-08-16
2020-09-25,unitedkingdom,328528.68613102,329894.680978863,331400.034055516,333623.516390094,335079.530291746,336378.210768145,337720.755878733,339140.855674458,340502.405136215,342058.61047392,343613.198598046,345080.860663764,346852.868992762,348912.893986889,350616.0696765,352802.116474675,355817.487590106,358508.872332856,361932.189575329,366374.761226589,375875.925969242,384442.003860439,395169.073282383,0,United Kingdom,,2020-08-16
2020-09-25,uruguay,1516.71863824923,1531.23827351272,1548.67529129542,1571.24000223232,1592.27967774182,1610.50514006967,1625.48615524906,1642.29620309803,1660.64853862232,1679.20305658534,1694.19325194687,1710.80717455431,1730.79092462792,1747.83863409438,1766.4143736597,1791.41796963407,1824.2153581184,1859.33195625358,1900.29823653316,1960.03192127613,2053.95914260985,2146.26744696024,2334.77178514129,0,Uruguay,,2020-08-16
2020-09-25,us,5751532.85412768,5825717.50071483,5899672.45598219,5994782.63121877,6061237.44718318,6130719.9391678,6182753.95293797,6237836.49294155,6291317.40569861,6356142.71620895,6411689.79611526,6473816.95685736,6527164.26221938,6596424.86559694,6671842.64327418,6735106.48246554,6832983.99770574,6934253.06803515,7077120.43883326,7265398.16860282,7525605.05225851,7820249.55579221,8373122.15662196,0,US,,2020-08-16
2020-09-25,uzbekistan,41501.3666801928,43037.354069411,44440.9615573629,46430.6481171685,47883.8893879256,49381.1146578677,50480.8870968514,51568.0564608643,52938.8412102974,54304.9646383121,55671.6898225807,57159.4083310091,58688.9254083221,60370.9640692107,61967.8466755492,64404.9678139248,66626.1189286041,69888.6687998747,73029.7377234146,77712.6952150643,85305.2841987182,96699.0803810138,112507.260002164,0,Uzbekistan,,2020-08-16
2020-09-25,venezuela,45310.2960965267,47388.6493587422,49785.0022778406,53300.1736991812,56598.3206956673,58651.6471080983,61246.1483116204,63792.9015743319,66594.3230619438,69129.9469804278,71982.2615699177,74830.8381605703,78041.2900560592,82053.7277292265,85548.1766186486,89791.9946419169,94731.6685952391,100849.082731002,109170.089378399,121261.034732467,145013.351868611,166474.667907909,210719.014734806,0,Venezuela,,2020-08-16
2020-09-25,vietnam,1091.84877184249,1122.35601486421,1154.36905312823,1195.21288620944,1232.16540091799,1267.33503856746,1294.65587710118,1324.45281011399,1354.08993510515,1383.84811138748,1420.14936659616,1458.02879064243,1496.90009754712,1544.44581570938,1593.73998355025,1639.08425324862,1698.92575846383,1777.32137677053,1872.74980605131,2020.37882932816,2283.19834519172,2572.75769458515,3154.53380068777,0,Vietnam,,2020-08-16
2020-09-25,westbankandgaza,19329.7801472299,19869.1764617546,20583.262252565,21487.0997251373,22219.0616378217,22825.3939299986,23356.5827513249,23973.7559973827,24656.256931455,25145.6869231503,25830.1580669442,26486.1405642931,27147.7643847492,27958.6319605881,28864.4933456973,29880.4513329272,31110.409956513,32622.8425011327,34218.9567340727,36845.4197297077,41961.1146932349,47981.0746226541,55331.716652485,0,West Bank and Gaza,,2020-08-16
2020-09-25,yemen,1914.04463729136,1924.42439057509,1932.58045687583,1945.69150602999,1958.31497934028,1968.21215905836,1976.29873356101,1984.54332862079,1991.68821782065,1999.34761062041,2009.14640297057,2017.66336882253,2027.27947887259,2036.83736808168,2048.33625557367,2059.89674822016,2075.47896063812,2095.29867999062,2115.22677278832,2147.80255953717,2206.4713897274,2252.01736257191,2359.41610167646,0,Yemen,,2020-08-16
2020-09-25,zambia,10737.8789029265,11030.9595838567,11302.4520054177,11760.1005967774,12110.3598892688,12419.7591277376,12724.8112089964,13077.1388557534,13360.9233335599,13710.998950224,14114.3582734658,14512.001341837,14899.6905426089,15314.8324507109,15781.3231517799,16340.3171804254,17038.2263081521,17929.2284150115,19089.8999876754,20772.5036656975,24048.7789612971,28320.805563344,32349.2672762904,0,Zambia,,2020-08-16
2020-09-25,zimbabwe,5871.74539627951,6013.85290590287,6187.92219591999,6406.08709673482,6582.34983638609,6771.21884730403,6942.60951622855,7100.59291615649,7262.25394555489,7441.97662720923,7582.43176093811,7792.89094027607,7979.13516356755,8177.00906369848,8365.46489479592,8632.16630288769,8965.03108704139,9325.43728130542,9863.54116732882,10617.9464302451,11938.88625607,13623.8130025887,16288.5997125615,0,Zimbabwe,,2020-08-16
2020-09-26,afghanistan,38003.5912533555,38133.0939211538,38234.1886914298,38358.0685696418,38472.7362262084,38562.2705911045,38651.1345629164,38739.3741238733,38827.0568443136,38902.6340195899,38984.8585447657,39077.649690189,39192.5359564056,39296.9525179124,39409.235287003,39513.7549987297,39641.7304282577,39808.4881223958,39996.6454111338,40218.8371347067,40671.4198953198,41160.9622818161,41913.1302518974,0,Afghanistan,,2020-08-16
2020-09-26,albania,8466.10878420105,8691.77374907168,8934.65118008694,9337.5000327343,9610.70234171337,9887.06266313707,10131.2403516248,10382.4821735892,10633.2743516782,10939.191910526,11231.662804465,11491.502931812,11801.6456157524,12081.3114091391,12545.227202926,12961.2582736288,13477.6520555474,14082.0365912433,14935.9283847509,16061.2427064275,18602.8418388621,21154.4779867716,24097.2127626483,0,Albania,,2020-08-16
2020-09-26,algeria,41929.8019343578,42868.0834646204,43649.8145901668,44815.6048233746,45764.55210107,46527.3133680225,47179.5316063402,47832.9816790432,48504.6808056243,49132.5574274158,49826.3741561552,50617.436769021,51549.5512425182,52395.3385637201,53505.6176768801,54599.9602882022,56088.8053539502,57575.7070898502,59486.2991328054,61683.0985286087,65688.2416963164,69559.5322282004,78025.2758462631,0,Algeria,,2020-08-16
2020-09-26,andorra,1007.39947062105,1015.40747839207,1022.04611967272,1033.51187342117,1041.43191955415,1049.10863578154,1056.72018187162,1064.29266338659,1070.54496786481,1077.11583243171,1085.17607498356,1093.65064678566,1101.35825674479,1109.90667775677,1122.32102411951,1135.91712001544,1151.31673219168,1168.10775802405,1185.16863769528,1213.87737389376,1268.0935541476,1317.47380313295,1394.17777144438,0,Andorra,,2020-08-16
2020-09-26,angola,2114.61428316498,2150.09524907599,2209.43817064546,2272.05007358108,2332.02641542193,2386.00359639517,2429.78172902781,2488.65237179207,2531.99913025875,2586.33326133936,2642.07513820833,2693.51413676135,2750.14157555267,2816.38346118168,2887.2512689597,2974.8159993276,3078.6731801448,3198.32586538237,3381.11714855145,3611.01182160427,4099.79042216904,4581.94632946481,5260.45148745137,0,Angola,,2020-08-16
2020-09-26,argentina,347889.605116583,359369.257234395,369561.749953236,381337.831354652,391257.567817886,401838.261809277,410098.261269834,420181.090989861,429072.74499635,438053.693099259,446959.057372978,454721.942782361,464623.042219385,475115.980344271,485647.444402391,498567.557086475,512722.728631444,528389.750573588,552287.845116978,583941.512579926,637394.852559917,706178.611675761,785508.199205575,0,Argentina,,2020-08-16
