dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-19,qatar,84212.7717764176,84399.6745741911,84550.6348680514,84717.9501446783,84848.4773698658,84950.351696155,85046.2184889494,85130.0421072886,85204.2228932937,85283.3818301999,85360.8083097102,85439.1091866251,85507.6285737722,85577.9980541255,85663.4903456325,85744.1810775088,85825.3315189162,85914.8041818164,86061.1634199828,86216.5589388174,86440.1414202718,86696.6073762281,86912.5388366397,0,Qatar,,2020-06-17
2020-06-19,romania,22995.2056061797,23028.2936721474,23063.9839260859,23102.1146077982,23138.009581031,23167.772255103,23194.8161089639,23219.7190532257,23238.5556062938,23261.8977656524,23279.8684120403,23299.7785204214,23319.0094420933,23345.160736383,23367.7104348415,23393.6616658921,23421.37035203,23449.8531255536,23491.8368713556,23544.9751706653,23629.6535638488,23708.7177751553,23806.5202090728,0,Romania,,2020-06-17
2020-06-19,russia,561477.345493074,562392.422239844,563314.264796711,564581.050044647,565350.540597682,565870.705539242,566337.568051894,566742.192488476,567098.100462341,567417.327922029,567727.564881802,568095.675106197,568386.299008444,568695.169968212,568981.137379878,569359.274586169,569687.57364765,570107.23467721,570631.48785243,571278.878944456,572099.710995739,573056.851009405,574988.733075013,0,Russia,,2020-06-17
2020-06-19,sanmarino,696.036110871146,696.054122244723,696.081431048079,696.128410283901,696.162409077904,696.197495182283,696.240271831499,696.286981706239,696.331405368537,696.376480776782,696.425060222493,696.485044757981,696.534550221907,696.613855771468,696.682604069991,696.775430998232,696.899176417659,697.037436697338,697.216991277799,697.540765672288,698.188147704364,699.119937771015,700.816036868534,0,San Marino,,2020-06-17
2020-06-19,saudiarabia,146939.196656679,147582.352235862,148239.294477543,149071.728583336,149585.994939743,149926.140757224,150181.081657846,150391.102099097,150618.652849978,150807.904943803,150986.94302886,151154.227273656,151303.948006867,151471.798765348,151605.244751014,151798.440329996,151996.602855662,152208.743894593,152446.596698093,152792.824798232,153347.208152861,153803.145424132,154553.580671948,0,Saudi Arabia,,2020-06-17
2020-06-19,senegal,5450.16038639824,5463.95632525647,5479.25842601728,5494.33768935716,5507.15533748425,5518.32598498491,5528.54924458267,5537.36805077006,5546.60530309628,5554.93335129918,5563.4846975365,5571.20138750745,5579.18821862871,5589.84627883119,5599.94418750885,5609.36475818505,5619.52110413008,5631.3481001705,5650.7652763633,5667.66523700936,5702.85412297922,5726.03461682175,5764.92192819969,0,Senegal,,2020-06-17
2020-06-19,serbia,12572.5151211293,12582.7012630189,12592.7649278906,12602.0709627114,12610.6757906157,12617.3759760194,12624.1646023611,12629.9303773961,12635.2364181846,12640.3744875819,12646.7878115278,12652.3536947587,12658.4788561294,12665.7458635046,12672.1665986537,12679.4113989726,12688.7240357818,12696.9544893092,12709.5700719876,12725.0518007446,12747.4780998327,12766.8737732542,12795.5376575435,0,Serbia,,2020-06-17
2020-06-19,sierraleone,1270.71064766147,1274.98208148159,1279.43098658619,1283.83765762612,1287.56401575245,1290.99299346576,1293.90444257338,1297.08795216264,1299.85895972891,1302.40909185139,1304.66810913602,1307.02805857213,1309.74273386002,1312.63320589275,1314.97102118806,1318.97796190547,1322.55393619089,1327.06930518018,1331.22009921289,1338.58740469829,1348.23964944523,1357.12984382496,1367.81756966378,0,Sierra Leone,,2020-06-17
2020-06-19,singapore,41418.5921793327,41442.2624562555,41475.3501212363,41518.3977497318,41550.1528610399,41576.1939065998,41601.5921479275,41623.4862612023,41642.9362679787,41663.2671913989,41684.0353235153,41705.9191395595,41724.417065232,41747.602292737,41768.103983179,41792.4194665423,41818.9090429385,41849.2377364664,41881.170490721,41935.0155730259,42003.3908253089,42085.6112463688,42151.1744776076,0,Singapore,,2020-06-17
2020-06-19,slovakia,1562.59653398092,1563.06621420929,1563.65041704367,1564.39416725121,1564.87044168221,1565.36459619809,1565.81198391044,1566.22889735082,1566.66968591687,1567.10020156093,1567.46665944531,1567.90526689276,1568.30001862789,1568.71736660236,1569.26771653865,1569.83000480206,1570.51089661215,1571.2738446556,1572.19804350249,1573.25732389556,1575.54990205489,1577.68688753834,1579.62114615937,0,Slovakia,,2020-06-17
2020-06-19,slovenia,1503.96760662828,1504.21883529919,1504.53298862914,1504.97225919657,1505.36422035643,1505.66879321383,1505.96668757657,1506.26881290735,1506.51759303141,1506.84654192549,1507.18191758165,1507.54200904706,1507.86824996089,1508.26620398017,1508.65330084963,1509.0617430386,1509.5376873642,1510.11918964652,1510.76560299267,1511.81710117548,1513.81865685811,1515.22174889534,1517.48966780937,0,Slovenia,,2020-06-17
2020-06-19,somalia,2716.78405718332,2720.60957230055,2724.48440083323,2729.43429075246,2733.34406492152,2736.93091921963,2739.50750502466,2741.74655588873,2744.24802778961,2747.19747865169,2749.52493366832,2751.92925641217,2754.37650383121,2757.45934661369,2760.79181779649,2764.18289601215,2767.89902079401,2772.78436987821,2778.07928983945,2784.8476107633,2795.64669985508,2806.26673554342,2819.69982719405,0,Somalia,,2020-06-17
2020-06-19,southafrica,85484.1615104093,85841.2447315995,86339.8107066131,86993.7808363705,87402.3225127499,87683.243642982,87904.9767235868,88073.0306225995,88254.8828994304,88417.1127871085,88577.0379058488,88709.7186202363,88833.5275127315,88967.4217047324,89140.9473415896,89314.5386903177,89491.8502720192,89681.5853972222,89886.5468163482,90134.7427661012,90642.9996959805,91004.0669167005,91592.0650265883,0,South Africa,,2020-06-17
2020-06-19,southkorea,12286.3468653072,12291.711311243,12297.0935855804,12303.5602959227,12307.867039563,12312.6775438548,12316.5530682786,12319.8747203006,12323.6683172436,12326.8895318796,12329.8371302283,12333.6048377829,12336.6019238481,12339.9158231504,12344.0089542786,12347.7893342121,12352.4135195713,12358.2950105879,12364.7215917896,12374.4317995453,12387.0984693866,12401.7273035741,12421.0902450851,0,South Korea,,2020-06-17
2020-06-19,southsudan,1829.28128337679,1833.65490721452,1837.28096887829,1842.15110075594,1845.68478885921,1848.61879504464,1851.2939072218,1853.78166624634,1856.21943165873,1858.28384311464,1861.06590741069,1863.77263031565,1866.41372802566,1869.33547225547,1872.37250812139,1875.41200229992,1878.88477779139,1883.07477403088,1888.70896416881,1893.92219318525,1903.60351817171,1915.07619455523,1930.61313040909,0,South Sudan,,2020-06-17
2020-06-19,spain,244894.906860064,244926.433528901,244966.940473558,245011.08832476,245049.355535984,245078.331799759,245105.393004671,245133.653286885,245155.464608562,245176.3924406,245201.641839519,245223.638120798,245248.66904469,245275.900837419,245302.816600389,245327.810426826,245358.813602144,245396.678679247,245444.781694011,245503.505737566,245601.454883853,245676.811693226,245754.613551191,0,Spain,,2020-06-17
2020-06-19,sudan,8233.33355130493,8264.75085974073,8298.85027270926,8343.03222027814,8374.8013958276,8400.56061188569,8421.28788209364,8442.11037379808,8462.4358501719,8483.92468013358,8503.71733439691,8521.37058176974,8541.11215488918,8562.060242931,8585.14838300735,8609.20227437708,8633.80031456028,8662.14671049074,8696.18756856486,8734.97669891495,8795.10487543466,8848.98819167068,8920.82414538055,0,Sudan,,2020-06-17
2020-06-19,sweden,55590.7952923201,55747.1351345817,55870.2752832477,56037.5405804856,56155.0591545948,56241.38438565,56329.2476978223,56397.2196157794,56464.3346944065,56532.3785673805,56595.7032431791,56669.2921356389,56744.7329831568,56805.5642830794,56869.0039653294,56944.3267574381,57027.0525574398,57127.3745345839,57263.6357805292,57389.5462461019,57606.4951551826,57796.5908131902,58084.2385491165,0,Sweden,,2020-06-17
2020-06-19,switzerland,31202.6488961984,31206.523339983,31209.4118355713,31213.5143757632,31216.7520736841,31219.1030544531,31221.4347819312,31223.8517197537,31225.7804253644,31227.931948942,31230.0083002079,31232.0113213104,31233.9226442021,31236.1849145898,31238.753749576,31241.4391206745,31244.4933391361,31247.6532971873,31251.578136421,31256.5003824914,31264.0519655713,31270.6057006599,31279.9149862722,0,Switzerland,,2020-06-17
2020-06-19,tajikistan,5265.58716262989,5273.43587691974,5280.46282879396,5291.73651177673,5300.26565003938,5308.02416019452,5315.65065261709,5320.76086627144,5325.98355664905,5331.32849245275,5336.61005239061,5342.10668202019,5347.52343625832,5354.04641606796,5360.0867233818,5367.15467359475,5374.81359971093,5382.93086657731,5393.7082758604,5406.99415111686,5430.79705067056,5452.10513638912,5475.47797093099,0,Tajikistan,,2020-06-17
2020-06-19,tanzania,509.079244075658,509.123960004033,509.163980993184,509.228203379368,509.288020640363,509.354663904743,509.423947999489,509.4961687216,509.558769287692,509.631978997435,509.710131972943,509.793331249062,509.879878047405,509.98152577691,510.102705996903,510.244597159586,510.41232062352,510.609963220872,510.862475711487,511.281552897596,512.105242974794,513.108174644242,514.711727241408,0,Tanzania,,2020-06-17
2020-06-19,thailand,3135.32500234322,3135.45060889751,3135.57683068265,3135.82860933783,3135.99876788781,3136.16277973283,3136.33226982178,3136.50064336852,3136.66662894511,3136.8274884837,3136.99944209583,3137.19586494033,3137.3751041549,3137.6059632199,3137.82123916719,3138.13966410777,3138.4262536212,3138.78667883228,3139.21741836378,3139.84554647837,3141.17296391496,3142.07996046935,3143.67283386013,0,Thailand,,2020-06-17
2020-06-19,tunisia,1131.78594208832,1132.67151065664,1133.55984776105,1134.88525442914,1135.94244233185,1136.73070480761,1137.49072504856,1138.31610909849,1139.01173573553,1139.68523437285,1140.32061525789,1141.03660363504,1141.77865472042,1142.55418087766,1143.29183599006,1144.16795359531,1145.23237681614,1146.38173876145,1147.85715213366,1149.93889645577,1153.44281306716,1156.25254582423,1160.04540870678,0,Tunisia,,2020-06-17
2020-06-19,turkey,183970.468269001,184185.03767095,184349.165361174,184594.615652568,184750.842023839,184917.506238916,185049.145548046,185149.304866856,185232.051578306,185336.466423506,185423.313745793,185537.226497843,185634.58782851,185735.828212484,185842.035771692,185982.386208403,186109.369635801,186250.42974341,186401.944557581,186594.531336933,186917.369030415,187162.414280629,187512.21096786,0,Turkey,,2020-06-17
2020-06-19,ukraine,34673.2836014396,34765.8646786602,34868.9528173929,34984.7334949675,35056.6865758018,35129.9205732742,35178.470339898,35235.1819022919,35293.380283733,35336.0483765105,35385.8583090471,35438.8438622555,35477.4631450921,35526.2188610256,35576.5219374159,35633.0148850765,35690.6644054975,35763.2160385249,35833.1720329891,35933.1751290056,36103.1157963739,36239.8641378918,36390.008492301,0,Ukraine,,2020-06-17
2020-06-19,unitedarabemirates,43632.1013604522,43690.5900370314,43740.5899913276,43804.1250309311,43841.8767170943,43881.2477823474,43911.0281232934,43941.183748559,43967.4155919422,43994.2466408375,44019.605561927,44046.5005602536,44074.4202871561,44104.8697154073,44137.6515851817,44169.4052139092,44205.5102747535,44250.164024884,44294.8969354911,44354.5336665279,44451.5419552889,44564.0401518798,44697.8495674033,0,United Arab Emirates,,2020-06-17
2020-06-19,unitedkingdom,301661.131478175,301804.505667473,301992.801283676,302215.921055156,302358.172617543,302456.53321559,302563.327198179,302655.842357542,302738.001610538,302839.77787076,302922.629803628,302996.256154847,303081.023759446,303172.917035177,303278.980839015,303386.437109363,303484.339632805,303618.032733969,303751.322792272,303970.021354221,304264.685059447,304605.251234668,304809.258480424,0,United Kingdom,,2020-06-17
2020-06-19,uruguay,849.032407889307,849.054977852767,849.080946640489,849.121952703519,849.161977687952,849.194995401323,849.236786041505,849.270170359474,849.308834889549,849.357772557541,849.406401705134,849.463875959403,849.517906835397,849.590611279705,849.665176538491,849.777802241878,849.892874233267,850.046314997326,850.236082876522,850.576717303106,851.267836538904,851.879415896561,852.893337290608,0,Uruguay,,2020-06-17
2020-06-19,us,2193344.20968598,2196177.80793404,2200076.98880299,2204165.56226395,2206281.94898809,2208174.56791294,2209478.06231096,2210356.87466543,2211130.94291939,2212025.87819808,2212782.6559581,2213561.24796858,2214266.42568224,2214981.36997289,2215605.08388584,2216241.2087035,2217032.78273154,2217815.72565559,2218832.65743057,2220309.49276288,2222884.73131567,2225513.01179688,2228617.86306103,0,US,,2020-06-17
2020-06-19,venezuela,3494.26696445641,3510.1871973342,3527.68536206018,3551.31446335689,3564.9216118502,3579.62979845369,3590.97520989737,3602.28983207649,3612.15677760128,3622.15542063407,3633.09821140567,3642.51149477093,3652.09910490332,3662.54153392939,3672.85010859357,3684.83022569177,3697.84052805794,3713.20867746622,3731.07127827956,3754.40638973189,3793.0689502352,3831.73317668714,3874.78385225624,0,Venezuela,,2020-06-17
2020-06-19,yemen,948.694534650359,954.266499906413,961.652162732995,972.285095521022,979.563267205963,985.447653353742,991.033241523712,995.497016462859,1000.41041860015,1005.34646228113,1010.81475838921,1015.54840107554,1020.66672537803,1027.0889604893,1031.62422199502,1038.53640727144,1045.35132024128,1053.18677801633,1062.77899872597,1076.10443137746,1096.48594967556,1116.60269632525,1132.8178393837,0,Yemen,,2020-06-17
2020-06-20,afghanistan,27723.1884527587,27840.4538513383,27950.908401252,28121.2469924334,28247.6861333759,28330.6037851174,28387.5136885562,28473.5340204464,28546.140584309,28610.8616502846,28675.0821132396,28739.7146039962,28810.7487898506,28885.5770234161,28960.8273682178,29032.6675277696,29117.3756953627,29220.1504885374,29324.4605035592,29480.1311685427,29704.5729397475,29875.189728383,30084.5568434682,0,Afghanistan,,2020-06-17
2020-06-20,albania,1800.20848284707,1812.87867566844,1824.5088240647,1840.75262575287,1854.28481878709,1864.97403067494,1876.13492664193,1884.31635387301,1892.5670416338,1900.19382003793,1909.11188097447,1918.86464214815,1927.42406823996,1936.91173328541,1947.19768706839,1956.78989274552,1969.39554153838,1982.19580472067,1997.84342440556,2016.54203978366,2044.89950717546,2078.9144614922,2114.35875905663,0,Albania,,2020-06-17
2020-06-20,algeria,11400.0870321173,11420.958941717,11446.2696883957,11479.7593078006,11495.7729857193,11510.6985177605,11526.2823211493,11538.3801312877,11550.3810072701,11562.507701176,11575.0484334152,11589.6983636502,11603.6646849129,11618.2078935195,11632.2660576167,11651.9179441538,11670.0915328709,11693.1546596019,11720.1914151923,11750.283821251,11798.6836609352,11842.4963995567,11908.9485311571,0,Algeria,,2020-06-17
2020-06-20,andorra,854.042523571052,854.066806161361,854.088665307069,854.121026073221,854.156158751107,854.186702148214,854.221369306258,854.257974922459,854.297125244472,854.341650792178,854.389250954936,854.446486065525,854.507809536905,854.575712895542,854.638109540153,854.719226179197,854.840893539577,854.967530488238,855.135855088336,855.420634632748,855.984103627212,856.651466058189,857.845507768745,0,Andorra,,2020-06-17
2020-06-20,argentina,37737.1868976304,38055.2367896032,38355.065728159,38652.8545719409,38856.8553364279,39039.0018533064,39189.474133214,39317.5386148868,39450.9694842633,39577.9640336873,39708.819662892,39839.0633267649,39977.5367624985,40067.9473394448,40201.0576289769,40319.8705360847,40468.2031529883,40609.1469278517,40833.0885111397,41077.8504732117,41444.1728405985,41727.776537859,42186.0282758016,0,Argentina,,2020-06-17
2020-06-20,armenia,18702.1939475881,18850.8961376728,18933.4518901054,19052.7181122878,19160.1558899745,19235.3454046598,19314.3722582866,19378.9490172641,19429.1618769982,19478.7988626643,19521.8278877455,19572.439245805,19620.9467831286,19674.2956873919,19729.0914931226,19803.3559943594,19880.066774868,19963.652856987,20073.9168760095,20184.6762638105,20376.838184755,20547.4034841222,20748.7576132634,0,Armenia,,2020-06-17
2020-06-20,australia,7410.01930932747,7414.63297585034,7418.33341518356,7423.45332112732,7426.18247067912,7429.27761317703,7432.31322335424,7434.66498618821,7436.77544822397,7439.37130385227,7441.6556926436,7444.26608272131,7446.52251534133,7449.13012363634,7452.1379904444,7455.26956992478,7458.25126460702,7461.88873949642,7466.72631823645,7474.16788655508,7484.85979261509,7493.37100087191,7504.20308768324,0,Australia,,2020-06-17
