dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-20,cameroon,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,11610,1,Cameroon,11610,2020-08-05
2020-06-20,canada,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,102762,1,Canada,102762,2020-08-05
2020-06-20,centralafricanrepublic,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,1,Central African Republic,2686,2020-08-05
2020-06-20,chad,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,858,1,Chad,858,2020-08-05
2020-06-20,chile,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,236748,1,Chile,236748,2020-08-05
2020-06-20,china,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,84553,1,China,84553,2020-08-05
2020-06-20,colombia,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,65633,1,Colombia,65633,2020-08-05
2020-06-20,congo,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,1,Republic of Congo,883,2020-08-05
2020-06-20,costarica,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,2127,1,Costa Rica,2127,2020-08-05
2020-06-20,cotedivoire,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,1,Cote d'Ivoire,7276,2020-08-05
2020-06-20,croatia,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,1,Croatia,2299,2020-08-05
2020-06-20,cuba,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,1,Cuba,2309,2020-08-05
2020-06-20,czechia,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,10448,1,Czechia,10448,2020-08-05
2020-06-20,democraticcongo,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,5672,1,Democratic Republic of the Congo,5672,2020-08-05
2020-06-20,denmark,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,12591,1,Denmark,12591,2020-08-05
2020-06-20,djibouti,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,4565,1,Djibouti,4565,2020-08-05
2020-06-20,dominicanrepublic,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,1,Dominican Republic,25778,2020-08-05
2020-06-20,ecuador,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,49731,1,Ecuador,49731,2020-08-05
2020-06-20,egypt,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,1,Egypt,53758,2020-08-05
2020-06-20,elsalvador,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,1,El Salvador,4475,2020-08-05
2020-06-20,equatorialguinea,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1,Equatorial Guinea,1664,2020-08-05
2020-06-20,estonia,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1,Estonia,1981,2020-08-05
2020-06-20,eswatini,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,1,Eswatini,627,2020-08-05
2020-06-20,ethiopia,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,4469,1,Ethiopia,4469,2020-08-05
2020-06-20,finland,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,1,Finland,7142,2020-08-05
2020-06-20,france,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,197352,1,France,197352,2020-08-05
2020-06-20,gabon,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,1,Gabon,4428,2020-08-05
2020-06-20,germany,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,190670,1,Germany,190670,2020-08-05
2020-06-20,ghana,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,13717,1,Ghana,13717,2020-08-05
2020-06-20,greece,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,1,Greece,3256,2020-08-05
2020-06-20,guatemala,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,12755,1,Guatemala,12755,2020-08-05
2020-06-20,guinea,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,1,Guinea,4960,2020-08-05
2020-06-20,guineabissau,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1,Guinea-Bissau,1541,2020-08-05
2020-06-20,guyana,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,Guyana,183,2020-08-05
2020-06-20,haiti,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,5077,1,Haiti,5077,2020-08-05
2020-06-20,honduras,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,12306,1,Honduras,12306,2020-08-05
2020-06-20,hungary,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,1,Hungary,4086,2020-08-05
2020-06-20,india,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,410451,1,India,410451,2020-08-05
2020-06-20,indonesia,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,45029,1,Indonesia,45029,2020-08-05
2020-06-20,iran,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,202584,1,Iran,202584,2020-08-05
2020-06-20,iraq,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,29222,1,Iraq,29222,2020-08-05
2020-06-20,ireland,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,25374,1,Ireland,25374,2020-08-05
2020-06-20,israel,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,20633,1,Israel,20633,2020-08-05
2020-06-20,italy,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,238275,1,Italy,238275,2020-08-05
2020-06-20,japan,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,17725,1,Japan,17725,2020-08-05
2020-06-20,kazakhstan,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,1,Kazakhstan,17225,2020-08-05
2020-06-20,kenya,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,4478,1,Kenya,4478,2020-08-05
2020-06-20,kosovo,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1,Kosovo,1998,2020-08-05
2020-06-20,kuwait,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,39145,1,Kuwait,39145,2020-08-05
2020-06-20,kyrgyzstan,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,1,Kyrgyzstan,2981,2020-08-05
2020-06-20,latvia,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1,Latvia,1111,2020-08-05
2020-06-20,lebanon,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1,Lebanon,1536,2020-08-05
2020-06-20,lesotho,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Lesotho,4,2020-08-05
2020-06-20,liberia,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1,Liberia,601,2020-08-05
2020-06-20,libya,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1,Libya,544,2020-08-05
2020-06-20,lithuania,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1,Lithuania,1795,2020-08-05
2020-06-20,luxembourg,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,1,Luxembourg,4105,2020-08-05
2020-06-20,madagascar,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1,Madagascar,1503,2020-08-05
2020-06-20,malawi,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,1,Malawi,620,2020-08-05
2020-06-20,malaysia,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,8556,1,Malaysia,8556,2020-08-05
2020-06-20,mali,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1,Mali,1933,2020-08-05
2020-06-20,mauritania,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,1,Mauritania,2813,2020-08-05
2020-06-20,mexico,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,175202,1,Mexico,175202,2020-08-05
2020-06-20,moldova,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,13953,1,Moldova,13953,2020-08-05
2020-06-20,montenegro,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,Montenegro,359,2020-08-05
2020-06-20,morocco,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,1,Morocco,9839,2020-08-05
2020-06-20,nepal,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,1,Nepal,8605,2020-08-05
2020-06-20,netherlands,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,49710,1,Netherlands,49710,2020-08-05
2020-06-20,newzealand,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1511,1,New Zealand,1511,2020-08-05
2020-06-20,nicaragua,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1,Nicaragua,1823,2020-08-05
2020-06-20,niger,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1,Niger,1035,2020-08-05
2020-06-20,nigeria,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,1,Nigeria,19808,2020-08-05
2020-06-20,northmacedonia,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,1,North Macedonia,5005,2020-08-05
2020-06-20,norway,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,8742,1,Norway,8742,2020-08-05
2020-06-20,oman,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,28566,1,Oman,28566,2020-08-05
2020-06-20,pakistan,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,176617,1,Pakistan,176617,2020-08-05
2020-06-20,panama,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,25222,1,Panama,25222,2020-08-05
2020-06-20,paraguay,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1362,1,Paraguay,1362,2020-08-05
2020-06-20,peru,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,251338,1,Peru,251338,2020-08-05
2020-06-20,philippines,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,1,Philippines,29400,2020-08-05
2020-06-20,poland,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,1,Poland,31620,2020-08-05
2020-06-20,portugal,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,38841,1,Portugal,38841,2020-08-05
2020-06-20,qatar,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,86488,1,Qatar,86488,2020-08-05
2020-06-20,romania,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,23730,1,Romania,23730,2020-08-05
2020-06-20,russia,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,576162,1,Russia,576162,2020-08-05
2020-06-20,sanmarino,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,1,San Marino,696,2020-08-05
2020-06-20,saudiarabia,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,154233,1,Saudi Arabia,154233,2020-08-05
2020-06-20,senegal,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,1,Senegal,5783,2020-08-05
2020-06-20,serbia,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,12803,1,Serbia,12803,2020-08-05
2020-06-20,sierraleone,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1,Sierra Leone,1309,2020-08-05
2020-06-20,singapore,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,41833,1,Singapore,41833,2020-08-05
2020-06-20,slovakia,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1,Slovakia,1586,2020-08-05
2020-06-20,slovenia,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1,Slovenia,1519,2020-08-05
2020-06-20,somalia,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,1,Somalia,2755,2020-08-05
2020-06-20,southafrica,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,92681,1,South Africa,92681,2020-08-05
2020-06-20,southkorea,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,12421,1,South Korea,12421,2020-08-05
2020-06-20,southsudan,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1,South Sudan,1882,2020-08-05
2020-06-20,spain,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,245938,1,Spain,245938,2020-08-05
2020-06-20,sudan,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,1,Sudan,8580,2020-08-05
2020-06-20,suriname,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1,Suriname,303,2020-08-05
2020-06-20,sweden,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,58591,1,Sweden,58591,2020-08-05
2020-06-20,switzerland,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,31243,1,Switzerland,31243,2020-08-05
2020-06-20,syria,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1,Syria,198,2020-08-05
2020-06-20,tajikistan,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,1,Tajikistan,5399,2020-08-05
2020-06-20,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-08-05
2020-06-20,thailand,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,1,Thailand,3147,2020-08-05
2020-06-20,togo,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1,Togo,561,2020-08-05
2020-06-20,tunisia,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1,Tunisia,1156,2020-08-05
2020-06-20,turkey,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,186493,1,Turkey,186493,2020-08-05
2020-06-20,ukraine,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,36615,1,Ukraine,36615,2020-08-05
2020-06-20,unitedarabemirates,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,44533,1,United Arab Emirates,44533,2020-08-05
2020-06-20,unitedkingdom,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,278640,1,United Kingdom,278640,2020-08-05
2020-06-20,uruguay,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,1,Uruguay,859,2020-08-05
2020-06-20,us,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,2255328,1,US,2255328,2020-08-05
2020-06-20,uzbekistan,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,1,Uzbekistan,6153,2020-08-05
2020-06-20,venezuela,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,1,Venezuela,3789,2020-08-05
