dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-23,bosniaandherzegovina,3590.96531480457,3664.82521256353,3737.09014788779,3843.20525264734,3904.78415713451,3977.05383032478,4047.27159691104,4113.37498525388,4178.33805930148,4240.4042804508,4315.3732623245,4386.0336999834,4453.47791288959,4540.27537710556,4618.52776023867,4731.40684519479,4857.54993994524,4997.87220042947,5154.88691347872,5407.72548578398,5774.82678999756,6179.28067352015,6777.57517754516,0,Bosnia and Herzegovina,,2020-06-21
2020-07-23,brazil,1606928.57298689,1689691.33029226,1797656.62674268,1931251.80003519,2050783.76747412,2151963.20704223,2244602.57464476,2336339.87382796,2446343.76014959,2538495.16666538,2641440.53207994,2735952.43575606,2832936.84167987,2936448.47158641,3037764.29805054,3173896.64302707,3300674.57683662,3468573.27705606,3684371.26716468,3983040.33469279,4575197.15623271,5156066.43001187,6401664.43635035,0,Brazil,,2020-06-21
2020-07-23,bulgaria,4410.09519010065,4556.13497035726,4693.37055015778,4906.89922376609,5059.97091612358,5202.57313773685,5339.37325214053,5472.29060108787,5597.07336263918,5731.27964616841,5859.31025300685,6019.72319344872,6167.12680245917,6316.89993199904,6483.45172655132,6668.13856450081,6889.05646476245,7213.49240583773,7652.75081907845,8181.24170146908,9457.49538932932,10852.2425275736,12718.6696388614,0,Bulgaria,,2020-06-21
2020-07-23,burkinafaso,911.138264710202,912.952901681825,915.198645081329,918.470167286813,920.900046628909,923.105685017406,925.360731729604,927.152893819301,928.859049039981,930.721809823167,932.525044670786,934.457789718288,936.370978722681,938.388663939619,940.775466763257,943.242547815884,946.110023601995,949.165586489391,954.188769581087,959.720115691319,971.173151596245,979.910108883446,990.411884927351,0,Burkina Faso,,2020-06-21
2020-07-23,cameroon,15214.3546453943,16074.9908686828,17073.2066612507,18161.0385058377,19028.4030464375,19860.8172064691,20735.7516225565,21503.4209295305,22443.3214244805,23271.0128974083,24200.0796767444,25179.853869965,26212.1807003925,27320.7763153769,28441.4681926071,29954.4096209079,31627.3066170057,33751.150923689,36996.9340654668,40902.4538043311,50639.1834964912,60997.3017883349,73833.8015127626,0,Cameroon,,2020-06-21
2020-07-23,canada,105405.134271151,106305.530088399,106687.591874807,107360.399333849,107906.439724414,108428.343718227,108880.219597728,109331.493135352,109740.207396079,110105.92951067,110536.075218716,111071.764431918,111559.600029467,112082.566126449,112564.561453966,113238.473917807,113940.521929643,114758.871539544,115740.691985874,117358.906638694,119844.851446252,122232.90005306,125037.789178992,0,Canada,,2020-06-21
2020-07-23,centralafricanrepublic,3389.15625151266,3505.97463927527,3663.41958067231,3889.46613327947,4045.55468476149,4186.73395083438,4351.62510166499,4493.55147274685,4616.54062198361,4750.58596946328,4909.30260272599,5080.87264722982,5264.42013290055,5463.61136768174,5686.76612052472,5926.76518254856,6208.78472033898,6572.85089716695,7028.40511721348,7786.6620552619,9339.69976521492,10568.057639909,12432.1815860227,0,Central African Republic,,2020-06-21
2020-07-23,chad,865.590157389184,867.394440500182,869.285240316151,872.103779461091,874.255035903152,875.786434100557,877.569211710192,879.250573246907,881.122395828568,882.615561571573,884.231193326139,885.869829930245,887.813969122851,889.704770126021,891.862638036705,894.472783735073,897.055947831622,900.427353287879,904.108280688512,908.644419727932,917.59256646853,925.679567630067,936.368948758408,0,Chad,,2020-06-21
2020-07-23,chile,298457.705305928,308220.266028962,319021.357171616,330895.256094128,341666.795699487,350605.679888477,360250.568267578,368186.524928334,376137.400681672,383445.291717675,392050.663816714,399552.975625725,408645.301748687,416368.897094939,426739.897090475,439318.513425371,451909.54342002,465551.145213019,483901.319357464,505458.907867602,552682.642011481,600670.300165784,668545.165584089,0,Chile,,2020-06-21
2020-07-23,china,84752.6178123873,84791.6220831213,84827.2136040863,84878.0233349791,84918.1749126133,84955.1020892862,84989.9860969326,85022.4118262385,85060.079234617,85088.8509358988,85117.0993766277,85151.0846965553,85185.7737165068,85222.0654723267,85268.6013649574,85307.9973669489,85359.3773289988,85413.4869885467,85474.5988853643,85559.5291175156,85730.908152689,85903.0845057152,86116.2091287457,0,China,,2020-06-21
2020-07-23,colombia,136900.984255139,148589.793056349,164457.179660441,190069.215914312,212013.253804911,229003.079102887,250361.774047294,270633.449082513,288509.992430766,308657.297147537,328740.430780717,347901.684665105,370750.421290408,396385.672534274,433955.625703545,471167.79384254,515603.055987843,563653.151305571,628963.345633861,743180.935912066,987149.274990988,1173175.25508195,1595292.53014695,0,Colombia,,2020-06-21
2020-07-23,congo,970.012877729566,993.271319003296,1013.06802663924,1040.73367219489,1063.72306108741,1083.47080930299,1101.37559080823,1123.01777908058,1138.69792575475,1154.3613599368,1177.65328394157,1199.31849256353,1218.70990775893,1241.74350895591,1269.53020807543,1301.05164866405,1334.84499824336,1378.96307136768,1444.61647817571,1520.80743292604,1665.97106003835,1798.0480391928,1973.181914946,0,Republic of Congo,,2020-06-21
2020-07-23,cotedivoire,10212.5318601819,10717.15545444,11386.674846216,12261.3986662309,12878.9765219469,13588.3440441358,14191.4610509764,14883.6535171931,15535.5543855102,16202.9945729897,16921.2268927123,17667.8870587457,18551.0250664167,19445.183861322,20535.3781613703,21736.6466558831,23120.3523974192,24754.9168064909,27140.5372956574,31238.0062337699,37568.0607044166,45007.8372013466,54669.2572580377,0,Cote d'Ivoire,,2020-06-21
2020-07-23,croatia,2389.64857315965,2406.50464073004,2426.7439040058,2448.87993297577,2467.6424049729,2485.72396063057,2497.90457484176,2513.66320898188,2528.77387935766,2545.06562582404,2558.48551482219,2574.75881631219,2591.63948633818,2610.22205065533,2628.9760904203,2646.75745077251,2667.77354948713,2697.10886513507,2737.73780084612,2783.88359001618,2870.42496169487,2955.52072701283,3095.92531270517,0,Croatia,,2020-06-21
2020-07-23,cuba,2356.99423437015,2368.22568185599,2379.38034641449,2392.1768974908,2405.63940132595,2415.8635270265,2423.85145836448,2433.53592543059,2441.72069738447,2449.15379546018,2458.48128449835,2468.03816289584,2477.92798135328,2486.7998235498,2495.96538883637,2508.39151376552,2522.02533356608,2539.42320676001,2562.58588320863,2593.34856519095,2640.61992244944,2692.12651307479,2749.45143881867,0,Cuba,,2020-06-21
2020-07-23,czechia,10994.1723007804,11087.5023399345,11191.6827230162,11340.6554504263,11455.6031852331,11544.8544246677,11628.9659402195,11721.7974582508,11802.428413881,11893.2353219585,11993.8967129817,12105.6500114675,12221.0027348806,12297.0779730271,12417.5718262871,12542.7231123355,12689.1153761812,12887.6758445084,13141.5886664379,13471.4921080004,14090.1566847327,14622.935644449,15466.2202430947,0,Czechia,,2020-06-21
2020-07-23,democraticcongo,7002.05695619026,7327.92187315289,7661.13323630696,8095.55999724439,8450.84556782909,8831.69581807383,9154.76098392562,9443.56566573817,9760.62555715018,10075.802407871,10386.0242959324,10700.9557792079,11042.3202899691,11490.6548610378,11877.390075356,12420.6604696346,12996.4795582824,13689.7148025247,14662.0203557043,16052.8081245533,18587.7786107526,21581.4622541175,25614.994847852,0,Democratic Republic of the Congo,,2020-06-21
2020-07-23,denmark,12794.4419830495,12827.4639774723,12867.7173767806,12926.0097865784,12969.2897773963,13013.6476044824,13056.0908491752,13091.3709877381,13126.5805644056,13166.0404403904,13203.5154566083,13240.9675267173,13282.9176617031,13326.2283384495,13373.3890667545,13427.38242084,13492.5714115736,13566.9691647992,13651.3804350787,13785.1892976993,13977.5501019789,14130.1948928548,14423.1459073557,0,Denmark,,2020-06-21
2020-07-23,djibouti,4625.65071375017,4634.02527214835,4644.21732360806,4658.55160413071,4668.47103349429,4677.05093436737,4685.13896641271,4694.39933089071,4701.58659222444,4708.72194024082,4716.69801641148,4726.38076086805,4735.65201605149,4747.48755179329,4758.33079064666,4772.81461479525,4787.39246197938,4802.80773780525,4823.40209980294,4851.64414759242,4893.45639509721,4941.91007031898,5000.04344244599,0,Djibouti,,2020-06-21
2020-07-23,dominicanrepublic,32852.5909564947,34153.7087986771,35668.3201006774,37436.9255189029,39043.2836372854,40328.5034252426,41574.5862278941,42762.2523380501,43834.2428269627,45029.6417538309,46434.4869547945,47867.3111703227,49284.0564720522,50961.4687391973,52805.2679965686,54830.6011994389,56858.3393807445,59290.215838611,62712.7100675043,67432.7815174934,76591.9847634474,85448.3996659018,99485.2172174132,0,Dominican Republic,,2020-06-21
2020-07-23,ecuador,54022.7785031305,54903.2118442043,55715.2030642992,56976.8413977076,57964.4991356904,58584.0649850301,59221.3440068621,59946.1521334485,60724.5532212069,61401.4413208577,62202.0829434496,62845.5745263182,63643.1599263444,64514.4379803512,65327.376290863,66372.3571482935,67514.3037340457,68870.1405250646,70849.1617839425,73500.5761942161,77671.6546109977,81372.5446217313,86757.459871314,0,Ecuador,,2020-06-21
2020-07-23,egypt,68104.6891252848,70146.6620439794,72963.7096380624,77496.0891112784,80103.67310792,82666.3496625089,84819.1623036172,87045.7173635154,89444.4773998838,92137.3947392219,94288.5130630081,96682.7230945115,98920.0380963798,101307.325043455,104240.192929129,107987.548050595,111777.819375275,116620.063879961,123297.84593879,132946.960651331,148974.550793279,163832.75551384,186480.884611536,0,Egypt,,2020-06-21
2020-07-23,elsalvador,5708.95629841761,5948.96026195622,6215.35246276816,6558.16191930777,6883.12443225755,7151.22943709583,7349.05505493792,7580.00281039658,7853.52291690172,8090.79562124735,8393.2604721217,8660.0772228755,8977.34473139621,9309.82665376804,9741.44733725461,10166.5288911403,10695.7288937817,11264.155864698,12101.6184626157,13263.7155893132,15396.9450585218,18058.4459482698,20578.5263765146,0,El Salvador,,2020-06-21
2020-07-23,equatorialguinea,1770.18734007267,1797.9835914078,1825.76676104769,1860.1496204681,1885.1796241483,1910.85579186513,1938.23896005559,1961.22172994781,1982.73399917175,2007.14992534001,2031.37960122427,2053.25212766872,2080.81964502856,2109.90940986715,2142.19009646761,2175.61899087563,2218.14873548983,2261.53368985025,2331.54268280688,2435.7649245481,2580.8869880961,2743.02321983152,2967.97238202272,0,Equatorial Guinea,,2020-06-21
2020-07-23,estonia,1986.45971042482,1988.180168534,1990.14064838367,1992.55960429771,1994.14889327847,1995.75268880721,1997.33862162045,1999.0301057265,2000.50962649952,2001.7336797138,2003.318962969,2004.74322701532,2006.41502039198,2007.96233808006,2010.27008316947,2012.47702964859,2015.09018435733,2017.46816842706,2020.3238662549,2025.18306563289,2033.08789425731,2042.12969734103,2051.89967942917,0,Estonia,,2020-06-21
2020-07-23,ethiopia,5690.26330528791,5963.51800173432,6327.98360691166,6637.85190546094,6955.64330265104,7213.17504734748,7555.95468831681,7819.71937584971,8107.85049052375,8435.16490375897,8720.17403271036,9064.95328245891,9453.17091235455,9867.7105810151,10396.99122483,10899.3999896554,11510.8488519826,12324.1663462361,13431.0941128929,15034.46910998,17846.1282496187,21662.1990403861,27262.9727957098,0,Ethiopia,,2020-06-21
2020-07-23,finland,7173.27232009425,7181.40841186763,7188.57142422782,7199.53193480975,7206.08664290033,7212.65698635217,7218.29623714972,7225.25299750801,7230.95593404801,7236.82355103015,7242.79784861733,7249.19954154594,7256.35181850933,7263.23520351284,7271.48232673884,7279.93129953507,7291.77691314945,7305.07020650933,7321.0514782043,7340.34835601099,7372.50018357669,7396.77442271428,7433.84196241821,0,Finland,,2020-06-21
2020-07-23,france,200193.260929092,200810.976646387,201637.634155339,202663.517994165,203429.524698459,204000.317157955,204582.517557011,205207.327610522,205734.564267875,206233.213526285,206782.64243097,207542.525224771,208265.194830967,208820.659068981,209726.844482919,210448.648167765,211308.861642522,212605.775588909,214102.406863479,215952.471834302,218689.577850632,220764.1851827,224567.728748817,0,France,,2020-06-21
2020-07-23,gabon,4905.11295322022,4993.0147157116,5081.95484141754,5230.54637419057,5332.63017642516,5430.12857193476,5515.56420773243,5609.70666088427,5697.76209463213,5814.01500867189,5893.31719065872,6002.23171992197,6100.00448563421,6236.68455506976,6355.67600955798,6503.3407409292,6675.15459137793,6876.49902882508,7147.8572446935,7515.04664116892,8291.93440562911,8904.18487755263,9827.99748783412,0,Gabon,,2020-06-21
2020-07-23,germany,195077.649436448,195911.729311412,196752.892042333,197786.55632822,198587.325064307,199296.451685972,199931.111230892,200570.513700323,201282.494989928,201851.431849645,202570.478189407,203296.421935475,203988.067390166,204737.501311694,205572.46185472,206342.422923082,207513.722803056,208663.974850224,209906.307575856,212130.651690248,215588.210890205,218583.695906511,224829.061484935,0,Germany,,2020-06-21
2020-07-23,ghana,17500.7086681906,18346.7024442511,19085.0014925219,20247.6116231201,21154.0689061869,21951.7943212396,22890.5129295729,23594.1497859647,24471.7112994893,25278.2173008568,26047.4328440819,26789.1393001834,27593.5020766033,28529.4267979346,29642.2558904305,30827.0428033676,32345.0684381353,34335.0953117938,36660.1531106681,40280.4277047582,46575.0816014687,53930.3461318089,63384.0029149422,0,Ghana,,2020-06-21
2020-07-23,greece,3412.37159733558,3449.32570003108,3481.69998371297,3531.03553320804,3560.88140941315,3591.15830216653,3619.91328542401,3648.10035671375,3680.17462720583,3712.40570356194,3740.44197015033,3772.7243950925,3802.87864460182,3839.94992312285,3877.37523284091,3926.80062247066,3981.19610475295,4038.20981050211,4110.99230051309,4207.97304852672,4378.00711497648,4582.58502164088,4831.31023743455,0,Greece,,2020-06-21
2020-07-23,guatemala,16510.8709687978,17266.4088599806,18015.3531613292,19113.297443369,20017.4551746888,20935.7115928964,21624.4460342719,22269.5848980337,22966.8611020247,23846.9254046123,24528.8159827216,25299.1804485318,26178.6857163904,27200.4886802394,28306.4713899519,29248.1663511666,30736.6151140679,32460.5167154482,35028.9106779736,37909.7835006114,43604.6345862737,50175.8683512762,60285.4055276036,0,Guatemala,,2020-06-21
2020-07-23,guinea,5440.12492379444,5558.02092147599,5672.0520953145,5816.96576124729,5913.81126572311,6015.95039346371,6117.82834529095,6195.1368493967,6295.22495475549,6397.83743687026,6487.96446432459,6581.50203882131,6688.6060491108,6792.66886330636,6902.24741455117,7021.86130722197,7179.19466996257,7355.42944175204,7576.41251650284,7860.59241171446,8582.33110644859,9440.9214430305,10136.3272560839,0,Guinea,,2020-06-21
2020-07-23,haiti,5739.09441803796,5908.86327071087,6068.39330993688,6332.26407867756,6513.10810228711,6693.45029849256,6822.81300810538,6992.60515523146,7122.18754480577,7273.77210623178,7432.60195599085,7578.45064583215,7753.54226620485,7965.02872537135,8191.20544171799,8465.9654754804,8747.29055455963,9074.04828325192,9556.44483335728,10201.6797671939,11338.4048005606,12645.2613297606,14670.6236782056,0,Haiti,,2020-06-21
2020-07-23,honduras,17967.1757513091,19164.7453392567,20391.9780633885,22062.444387136,23472.646958032,24736.368671669,26017.6694759745,27288.4712423737,28392.1269875011,29751.4812108871,31181.4428600288,32495.0841387133,34139.4500196506,35746.7616455217,37766.8040798926,40003.8311430298,43281.4141503263,47036.4166226124,50833.1504848796,57769.580940348,69225.1513625022,83578.1307342001,102505.700277357,0,Honduras,,2020-06-21
2020-07-23,hungary,4109.09042974232,4113.19096293077,4116.96346025971,4122.96735710464,4126.77002066319,4129.91025721781,4133.59179025161,4137.81628449728,4140.86850255613,4144.19540723823,4147.17474944934,4151.33536989588,4154.98396095169,4158.50927221625,4162.83645102735,4166.94431226514,4173.11132763102,4180.1190877465,4188.8948174418,4200.25663868033,4219.19831132878,4234.36224925433,4262.63103954069,0,Hungary,,2020-06-21
2020-07-23,india,584288.935865217,607858.20004991,628355.494244208,677414.845180447,706511.882337368,732209.781887725,755593.005545398,781718.675262282,806373.80537145,829471.345615211,853303.565633722,879649.832927989,909345.384681589,938293.000284128,973517.123633201,1012533.6137082,1053819.58199825,1099471.82468288,1156654.67483834,1237227.59018572,1372050.866722,1517525.79581093,1772475.50261793,0,India,,2020-06-21
