dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-09,guinea,5596.58378946456,5635.4410736434,5681.81008373028,5748.13392140044,5793.22802844153,5829.09231524215,5867.83064713225,5904.47581237837,5942.05595205212,5980.14335696196,6017.23481118213,6056.84128532658,6101.53923414,6150.8041695452,6199.86674250091,6261.79711295566,6323.15874845021,6393.66568481257,6488.16925677172,6611.93546253553,6818.64427625287,6994.98399906507,7311.04578395415,0,Guinea,,2020-07-01
2020-08-09,guineabissau,1731.15143731242,1744.89734713599,1763.22001464262,1790.23961016178,1810.40624984975,1828.19089262307,1842.96531887731,1855.14080464833,1869.85434715701,1885.06286619297,1899.65464369782,1914.85551470743,1931.379136771,1950.00962287086,1967.82969911425,1990.71421288606,2014.99486031191,2048.48578373137,2091.42244252525,2148.68825958875,2253.63088447459,2363.91649396286,2496.91426264632,0,Guinea-Bissau,,2020-07-01
2020-08-09,haiti,6454.43607123958,6557.09849751738,6667.01687771285,6821.10917085813,6941.39917870636,7039.71350694451,7124.39359466425,7216.94751194775,7306.02804994399,7395.29517938632,7491.16025664527,7603.52535922046,7703.67688699248,7824.26037628928,7962.24544095188,8098.19002410048,8268.94227288514,8464.12220579956,8709.65828343836,9116.78708940409,9877.05171974391,10528.7637842637,11241.6707271966,0,Haiti,,2020-07-01
2020-08-09,honduras,27925.1620658891,29336.4851517864,30975.3457115162,33500.068452922,35261.9997043474,37007.3009180577,38594.5433449248,40299.0815829555,41989.0714314075,43560.4726548457,45414.4521794478,47472.4893533004,49981.7573751123,52701.6678023314,55256.5349619962,58657.0203296236,62344.8643288072,66861.0531095254,73553.011397015,82340.0505574264,104426.49004014,120388.976065996,152521.491921938,0,Honduras,,2020-07-01
2020-08-09,hungary,4194.98924573331,4203.46699478039,4212.64964892488,4226.76104921146,4234.98402802854,4242.53068257422,4250.47691806746,4257.42963516123,4265.19813803204,4273.05203192261,4280.2760630425,4288.32242434478,4296.56089691473,4305.16311029768,4315.17319002178,4325.43764950587,4337.00965797772,4349.78675266051,4366.63534002589,4394.60910780444,4435.27867217901,4475.06592899609,4529.69307135755,0,Hungary,,2020-07-01
2020-08-09,india,822736.618909471,859781.394802267,896857.735415886,956163.88893786,992148.78861238,1040772.82638668,1077900.31378065,1114466.2621574,1145879.19161012,1188636.41178585,1227009.79848224,1272032.13959483,1319011.37487189,1376953.60725047,1423352.46751442,1477684.25856567,1541572.97046022,1618004.22583582,1709132.49442928,1858785.13232129,2145694.23919635,2468905.92545994,3160808.3322783,0,India,,2020-07-01
2020-08-09,indonesia,69904.7533845487,72268.4372174168,74999.2080456266,78423.3254460861,80667.2134641322,83406.786104904,85932.5038622571,88233.1420298095,90580.8434299492,92810.622053982,95450.2147698217,97595.3340427145,100574.15346861,103795.453465518,106621.811445366,109903.046636711,113486.249784797,118633.329668923,127473.973595997,136837.640348188,155961.299421692,179074.654383381,226387.078233347,0,Indonesia,,2020-07-01
2020-08-09,iran,251210.122859319,256075.138056747,260301.93244925,265768.090688199,270359.174719619,273775.713197299,276662.449609584,279366.335628983,282497.76076456,285262.515605819,288420.385798665,292105.630838462,295772.188576303,300241.351862861,304715.717741847,309249.506430138,315173.343734582,322019.337191721,330171.79625491,340082.152749897,358866.430511381,378315.255784278,402213.444514291,0,Iran,,2020-07-01
2020-08-09,iraq,77065.4414138291,82446.3098407432,89080.1353115764,98435.1929864438,103966.444417805,110386.989655499,115827.413382833,121753.599677047,127664.163104428,134727.691842222,140776.98493668,148003.257141036,155758.176003123,163681.417746353,173782.890249972,186179.986911793,200048.019650422,213641.413440131,233746.542046961,271644.171024446,338399.563778211,387412.206162185,499099.631422815,0,Iraq,,2020-07-01
2020-08-09,ireland,25562.186567227,25577.2683319048,25598.0615982878,25622.2925496251,25644.8569652914,25660.1214309338,25675.3593779902,25689.5647598183,25703.693111632,25719.0161674729,25731.7004863568,25745.9048350826,25762.7282545023,25780.7105865825,25799.1099990709,25828.40685636,25857.6377642917,25885.4712556818,25924.7263708807,25977.0929809622,26065.6845924151,26137.1673049034,26277.7741396723,0,Ireland,,2020-07-01
2020-08-09,israel,35182.7685960225,37019.5743206933,39146.3998968593,41943.7781735876,44001.5393661662,45979.6374821941,47557.8772979447,49605.9283839354,51483.6347622115,53486.7137579371,55285.6809748993,57565.6252932111,60012.707104115,62677.8260698585,65316.1722518165,68910.4345491734,73604.2554338471,78775.9817143994,84775.6418803441,93326.5478422446,111450.366504081,132914.965575518,164115.816098152,0,Israel,,2020-07-01
2020-08-09,italy,241750.826026508,241948.565057276,242211.327761538,242518.178649223,242791.022964466,242998.079665943,243258.800387537,243455.524731051,243638.697672977,243816.05759809,243988.679501995,244165.958282856,244367.755176141,244598.107538118,244842.91695889,245121.851074852,245377.244610976,245743.784795636,246193.053900354,246752.576124284,247908.884941105,249102.511812758,251180.180678974,0,Italy,,2020-07-01
2020-08-09,japan,19705.7700949845,19939.4997914951,20158.1737203506,20504.065545181,20737.0046737101,20959.7507219672,21175.2322850208,21390.5115189503,21551.0699995229,21738.6001218749,21916.1032820738,22119.9126313469,22312.9977105955,22552.5647159602,22795.7375462834,23078.3670149213,23377.9449986708,23729.4731001329,24223.4545377488,24994.7828476739,26321.2853454068,27484.2983211119,29276.2241825996,0,Japan,,2020-07-01
2020-08-09,kazakhstan,45800.460617391,46405.3552613289,47129.7400847502,48080.5940203076,48757.9112488932,49566.6030469343,50181.2066823424,50828.8181910138,51459.565701044,52219.9711474444,52944.9120724913,53645.7450427297,54500.952447414,55230.7084737733,56288.5756075889,57227.6926828377,58448.6691622375,59962.0752925782,61680.7779370329,64378.6924274986,69209.7943166402,76333.1593809368,84368.5305442466,0,Kazakhstan,,2020-07-01
2020-08-09,kenya,9047.54899349057,9425.33531348311,9994.65725862633,10761.8457743189,11466.2905057551,12011.7857520222,12560.9133398216,13204.219607142,13742.279174379,14428.3446932238,15019.3779619079,15735.5490683121,16516.5348485819,17349.9223436258,18360.774469151,19737.5988134764,21391.4100777708,23183.5902655128,25706.0889805303,29454.1160091907,36470.520203289,44459.9686232612,54651.6626176649,0,Kenya,,2020-07-01
2020-08-09,kosovo,3940.60889036617,4139.68155605718,4444.39618392694,4836.98999290504,5199.11423068563,5552.29135280028,5805.71718305556,6097.50011588623,6431.54359305419,6747.61597256041,7131.15481250436,7562.96083566318,7992.7701349658,8496.16148065582,9011.19981954404,9664.99812734053,10554.2525021041,11648.2599814764,12930.9841284717,14871.8612955677,19279.4305234635,24429.8447401607,32719.4378056053,0,Kosovo,,2020-07-01
2020-08-09,kuwait,52643.3458716867,53319.2068859754,54510.0406822219,55814.6048426777,56998.3789738089,58208.0190777599,59269.6405240864,60309.028514964,61141.1738738615,62206.5877715063,63027.712438861,64201.0519651443,65249.5279079461,66396.652479704,67903.3756619926,69608.8383445732,71255.1522393501,73375.6343120608,76000.9335828787,79978.7809667527,88188.7332691831,95971.9311692503,104686.959675544,0,Kuwait,,2020-07-01
2020-08-09,kyrgyzstan,15403.6773937169,18555.9761122662,20852.741433748,25193.9691934991,29586.8120358912,32928.1207506336,37293.025286143,42531.2484712453,47102.4111177245,52011.1652796781,57567.2285246839,64553.0158398322,72526.5432122234,81811.8368865818,89888.2858805703,104214.162233235,119349.107881989,141393.398055845,177076.351713138,245161.14007117,372561.504656613,582909.279244715,898952.881747601,0,Kyrgyzstan,,2020-07-01
2020-08-09,latvia,1131.81088187782,1134.10331851637,1137.17727020401,1140.81532051738,1143.54360018024,1146.69141646742,1149.3065386583,1151.82953248871,1153.81450818879,1155.8932563978,1157.88226793939,1160.21973200378,1162.94184016499,1166.23128312669,1168.78519250277,1171.97992556951,1175.82786153104,1180.49537763541,1186.31570984791,1193.74540574753,1206.18828101752,1219.81111670531,1237.23523898488,0,Latvia,,2020-07-01
2020-08-09,lebanon,1895.06749904353,1913.74126095554,1938.50517706931,1973.83326108306,1999.5043547277,2023.78420554355,2044.35366606628,2065.67426083179,2090.9496417776,2118.07015643172,2142.42066428172,2168.06862498896,2192.69190742812,2218.67020135671,2254.27077732931,2293.95400899652,2336.56285350971,2388.92136958108,2461.96561892642,2567.80037481107,2775.52572862141,2960.57129370621,3193.67638066477,0,Lebanon,,2020-07-01
2020-08-09,liberia,979.395937287803,1027.94134959594,1084.12389900129,1154.66280573794,1209.79187993781,1267.54062142221,1316.81005334283,1372.26878270803,1432.8475568534,1481.40959299939,1537.33732985164,1590.73528720258,1662.10191547824,1731.99482170561,1813.73499000165,1925.86232431943,2045.08150303209,2191.85497564987,2385.89864342829,2690.33630665382,3274.52716077423,3969.55223459995,4686.80338477332,0,Liberia,,2020-07-01
2020-08-09,libya,1153.51663068904,1252.79187569373,1311.59976701667,1432.54276657751,1525.35833920089,1606.89066429937,1701.54439242431,1797.10053159457,1873.82676258537,1973.95073384531,2076.32830473398,2176.84943396826,2318.39302213645,2463.42819769493,2611.36832957278,2790.59092862951,3071.85991992511,3354.80319459202,3806.47990506816,4382.21724862689,5765.62375765656,7393.9937908626,10100.5847268191,0,Libya,,2020-07-01
2020-08-09,lithuania,1827.68956644696,1830.32584527959,1832.45453756503,1836.05172551467,1839.13796096594,1841.36618729391,1844.45478094848,1846.49221495094,1848.57879433782,1850.75647903975,1853.26003461305,1856.06455891026,1858.79390459973,1861.22364624194,1864.2641140438,1867.44395012362,1870.77479310731,1875.67114775627,1880.99420092109,1887.39656000666,1898.33996107592,1913.44443626633,1927.70317949103,0,Lithuania,,2020-07-01
2020-08-09,luxembourg,4568.31699271451,4639.31630847475,4693.77843054779,4770.6415429012,4828.1103686969,4891.27743628075,4933.72816526704,4973.71723648685,5019.24744976639,5073.70676864638,5121.51570390622,5178.86341992503,5232.95068819311,5290.78850009543,5360.07316049886,5437.70248197167,5529.62802675045,5629.15770747638,5751.86572931884,5912.77503737155,6237.89919268286,6598.31127536398,7086.62688577632,0,Luxembourg,,2020-07-01
2020-08-09,madagascar,3027.52404962949,3130.47973598984,3284.70607955419,3530.65894872166,3722.1687630045,3931.43247062926,4113.07463454702,4258.68592826637,4418.65910676175,4622.50656451019,4836.89714789247,5050.03673392377,5268.70431565996,5563.49711235604,5884.4876241355,6212.92150643499,6658.65124369353,7217.63076923729,7974.60206067486,9264.36290002719,11479.1319675369,14705.0308571418,19248.6673213553,0,Madagascar,,2020-07-01
2020-08-09,malaysia,8675.05533699832,8683.29911033428,8693.29188511034,8704.44887935489,8712.71070823449,8721.34593692025,8729.31418031044,8736.95761517353,8743.76506241259,8750.33606919007,8758.24946020359,8766.15733671784,8773.41249140524,8782.26366205216,8790.9883564633,8801.5618721855,8813.14119836356,8828.43430054388,8851.39898726736,8874.48280496488,8912.18082842948,8955.39634580645,9009.73338296886,0,Malaysia,,2020-07-01
2020-08-09,mali,2388.69880953145,2440.74256877337,2484.49936682366,2561.61905088828,2627.75563769145,2669.63093515454,2710.47728139847,2749.90813649197,2798.77884366825,2848.84371374465,2902.46930824742,2952.84675364629,2997.47234964107,3053.73423800793,3119.67676502618,3187.21449882176,3296.10000328369,3374.2982373263,3505.97194575717,3693.85697747381,4006.70825010336,4286.5523116929,4742.88392282786,0,Mali,,2020-07-01
2020-08-09,mauritania,5187.21820697305,5346.62303211925,5521.95404998268,5757.94300763496,5980.99883600755,6157.40208769534,6338.26382115604,6514.69768026315,6686.3780361588,6856.63289880964,7024.32986478677,7212.93219701596,7446.89448789266,7723.50511370318,8002.73761106536,8298.03949846652,8618.92676779341,9105.94294925632,9746.2340160882,10683.2891451049,12227.1552913733,14120.571983003,17112.730924015,0,Mauritania,,2020-07-01
2020-08-09,mexico,287175.156259829,297609.395296396,306696.195765797,320408.683963331,334159.549098588,342931.979609525,352902.031989975,362017.510883626,371952.67626467,381915.147549056,393428.813618136,403824.443826077,414235.452173807,425204.186719108,438481.953126594,450639.815990268,471304.422665046,492088.801587558,518214.393802809,555276.410087669,612745.632549007,691062.962875512,780549.542034646,0,Mexico,,2020-07-01
2020-08-09,moldova,18590.8749557697,19032.1859762196,19324.0165957207,19896.0853284956,20374.9450667612,20733.7698916622,21084.7336580534,21431.8134870512,21861.6424302066,22236.6858482658,22632.4219539459,22972.4666553929,23362.3345212853,23800.4971967888,24248.6899455178,24742.7958716213,25414.5496921984,26339.2842612883,27273.771044052,28725.7402675154,31734.4685469361,34150.6305353649,39136.6325060631,0,Moldova,,2020-07-01
2020-08-09,morocco,13996.5419332483,14286.8346103865,14629.0284402094,15074.1797938392,15389.101973908,15699.5099563231,15946.6889585069,16261.1800880706,16582.9141278415,16903.0293232194,17167.8458140765,17485.5129082158,17867.9706774168,18262.264279643,18827.3558373663,19327.7510915601,19851.5825947897,20471.8798600594,21284.4399308358,22441.4158105755,24676.8006204417,27656.5606766469,30771.3977277578,0,Morocco,,2020-07-01
2020-08-09,nepal,17971.427149477,18711.6788191824,19743.3262388451,21471.8761494963,22447.3227576347,23348.6348425247,24105.7532534781,25038.0289354788,25973.9053305168,26801.4732525071,27805.4671664655,28864.916825499,30173.8095562472,31478.4366319662,33269.9826750143,34960.9873084362,36901.6283696357,39169.1620552032,42291.6483764972,47370.4632746019,56620.3128324426,66470.4208655717,81400.4291404416,0,Nepal,,2020-07-01
2020-08-09,netherlands,50916.8877127948,51007.9261251604,51079.0602364933,51188.0139694401,51272.5644587462,51344.2921295938,51430.142711411,51501.5944891963,51559.9723465822,51631.1287528187,51693.9281439426,51772.9419198365,51840.0976194614,51914.7664510447,52026.51289216,52137.1059299629,52265.2522883726,52404.3728207572,52580.2797411262,52807.1074368259,53210.8047306062,53599.834412855,53943.9654393358,0,Netherlands,,2020-07-01
2020-08-09,newzealand,1539.53346471928,1541.76803264743,1544.16694671974,1547.52508993669,1550.15201892427,1552.31747492679,1554.56638160646,1556.31401297909,1558.43869885167,1560.63510119362,1563.01113105448,1565.16831333052,1567.59017932899,1569.83434025017,1572.44281267806,1575.39008880423,1578.66703374251,1583.48375664887,1588.46955610544,1596.11912278836,1608.02721740601,1617.81208540086,1634.68876667755,0,New Zealand,,2020-07-01
2020-08-09,nicaragua,2878.35730428772,2949.21004260446,3051.74959064046,3174.75781064346,3280.24649170064,3361.66688419623,3443.71656504826,3540.29941256207,3629.76363492089,3727.71437792266,3841.82983620548,3958.8217860361,4095.65408665656,4235.51225653752,4372.53023686052,4561.26518002474,4771.30293074335,5018.63364013748,5391.36703861474,5947.07079755446,6842.12232552366,7799.738972486,9552.49868599391,0,Nicaragua,,2020-07-01
2020-08-09,niger,1091.73746586941,1095.33394437838,1099.95944493731,1106.89310350351,1112.33996433482,1116.97376381393,1121.49735700129,1125.15474487109,1128.35626448896,1132.1864746573,1135.56659959809,1140.46901325604,1145.28491547252,1149.25225545935,1154.10156597694,1160.19749616113,1166.69891499563,1173.41918009053,1182.29691066402,1194.5225814132,1221.55562807605,1248.93814702274,1280.00556244642,0,Niger,,2020-07-01
2020-08-09,nigeria,32466.8573100226,33846.4330257408,35193.5672931486,36960.8891900693,38423.9807933136,39793.8514616648,41304.6096595556,42768.9275909462,43876.8624498391,45292.37158901,46678.4391995136,48254.9331669942,49640.7204469029,51306.9021929511,53356.2114373952,55091.9319494005,57906.7273005304,60552.2303927624,65049.0067290751,71189.4827785274,80860.6238260451,94888.173939527,115427.272742539,0,Nigeria,,2020-07-01
2020-08-09,northmacedonia,7543.47416527536,7743.50656517148,8055.1406193626,8371.76788460609,8651.47932161395,8876.26172679557,9109.72928246914,9324.37017509784,9576.23907822726,9839.34476528921,10068.1769015053,10361.4760014164,10637.061400731,10909.1197719969,11290.3450662932,11636.0534493636,12090.5603765275,12808.3410230592,13582.4937001303,14762.6359093626,16648.6420735549,19179.4771675933,21466.2823886735,0,North Macedonia,,2020-07-01
