dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-09,russia,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,14903,1,Russia,14903,2020-08-12
2020-08-09,sanmarino,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,San Marino,42,2020-08-12
2020-08-09,saudiarabia,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,1,Saudi Arabia,3167,2020-08-12
2020-08-09,senegal,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1,Senegal,232,2020-08-12
2020-08-09,serbia,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,Serbia,641,2020-08-12
2020-08-09,sierraleone,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Sierra Leone,68,2020-08-12
2020-08-09,singapore,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Singapore,27,2020-08-12
2020-08-09,slovakia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Slovakia,31,2020-08-12
2020-08-09,slovenia,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,Slovenia,127,2020-08-12
2020-08-09,somalia,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Somalia,93,2020-08-12
2020-08-09,southafrica,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,1,South Africa,10408,2020-08-12
2020-08-09,southkorea,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,South Korea,305,2020-08-12
2020-08-09,southsudan,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,South Sudan,47,2020-08-12
2020-08-09,spain,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,28503,1,Spain,28503,2020-08-12
2020-08-09,sudan,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,1,Sudan,781,2020-08-12
2020-08-09,suriname,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Suriname,29,2020-08-12
2020-08-09,sweden,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,5763,1,Sweden,5763,2020-08-12
2020-08-09,switzerland,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1986,1,Switzerland,1986,2020-08-12
2020-08-09,syria,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Syria,52,2020-08-12
2020-08-09,tajikistan,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,Tajikistan,62,2020-08-12
2020-08-09,tanzania,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Tanzania,21,2020-08-12
2020-08-09,thailand,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Thailand,58,2020-08-12
2020-08-09,togo,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Togo,23,2020-08-12
2020-08-09,tunisia,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Tunisia,51,2020-08-12
2020-08-09,turkey,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,1,Turkey,5844,2020-08-12
2020-08-09,ukraine,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1,Ukraine,1925,2020-08-12
2020-08-09,unitedarabemirates,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,United Arab Emirates,357,2020-08-12
2020-08-09,unitedkingdom,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,46659,1,United Kingdom,46659,2020-08-12
2020-08-09,uruguay,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Uruguay,37,2020-08-12
2020-08-09,us,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,162938,1,US,162938,2020-08-12
2020-08-09,uzbekistan,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1,Uzbekistan,194,2020-08-12
2020-08-09,venezuela,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1,Venezuela,223,2020-08-12
2020-08-09,westbankandgaza,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,West Bank and Gaza,97,2020-08-12
2020-08-09,yemen,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1,Yemen,515,2020-08-12
2020-08-09,zambia,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1,Zambia,235,2020-08-12
2020-08-09,zimbabwe,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Zimbabwe,104,2020-08-12
2020-08-10,afghanistan,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1,Afghanistan,1328,2020-08-12
2020-08-10,albania,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,Albania,200,2020-08-12
2020-08-10,algeria,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1,Algeria,1312,2020-08-12
2020-08-10,andorra,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Andorra,52,2020-08-12
2020-08-10,angola,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Angola,78,2020-08-12
2020-08-10,argentina,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,4764,1,Argentina,4764,2020-08-12
2020-08-10,armenia,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,1,Armenia,796,2020-08-12
2020-08-10,australia,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,1,Australia,331,2020-08-12
2020-08-10,austria,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,1,Austria,723,2020-08-12
2020-08-10,azerbaijan,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1,Azerbaijan,492,2020-08-12
2020-08-10,bahrain,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,Bahrain,163,2020-08-12
2020-08-10,bangladesh,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,1,Bangladesh,3438,2020-08-12
2020-08-10,belarus,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,1,Belarus,589,2020-08-12
2020-08-10,belgium,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,9879,1,Belgium,9879,2020-08-12
2020-08-10,benin,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Benin,38,2020-08-12
2020-08-10,bolivia,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,1,Bolivia,3712,2020-08-12
2020-08-10,bosniaandherzegovina,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,Bosnia and Herzegovina,425,2020-08-12
2020-08-10,brazil,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,101752,1,Brazil,101752,2020-08-12
2020-08-10,bulgaria,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1,Bulgaria,459,2020-08-12
2020-08-10,burkinafaso,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Burkina Faso,54,2020-08-12
2020-08-10,caboverde,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Cabo Verde,32,2020-08-12
2020-08-10,cameroon,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1,Cameroon,395,2020-08-12
2020-08-10,canada,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,9034,1,Canada,9034,2020-08-12
2020-08-10,centralafricanrepublic,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Central African Republic,60,2020-08-12
2020-08-10,chad,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Chad,76,2020-08-12
2020-08-10,chile,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,10139,1,Chile,10139,2020-08-12
2020-08-10,china,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,1,China,4689,2020-08-12
2020-08-10,colombia,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,13154,1,Colombia,13154,2020-08-12
2020-08-10,congo,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Republic of Congo,58,2020-08-12
2020-08-10,costarica,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,Costa Rica,244,2020-08-12
2020-08-10,cotedivoire,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,Cote d'Ivoire,105,2020-08-12
2020-08-10,croatia,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,Croatia,158,2020-08-12
2020-08-10,cuba,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,Cuba,88,2020-08-12
2020-08-10,cyprus,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Cyprus,19,2020-08-12
2020-08-10,czechia,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1,Czechia,390,2020-08-12
2020-08-10,democraticcongo,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,Democratic Republic of the Congo,224,2020-08-12
2020-08-10,denmark,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,1,Denmark,620,2020-08-12
2020-08-10,djibouti,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Djibouti,59,2020-08-12
2020-08-10,dominicanrepublic,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1,Dominican Republic,1328,2020-08-12
2020-08-10,ecuador,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,1,Ecuador,5932,2020-08-12
2020-08-10,egypt,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,1,Egypt,5035,2020-08-12
2020-08-10,elsalvador,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,El Salvador,563,2020-08-12
2020-08-10,equatorialguinea,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Equatorial Guinea,83,2020-08-12
2020-08-10,estonia,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,Estonia,63,2020-08-12
2020-08-10,eswatini,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Eswatini,61,2020-08-12
2020-08-10,ethiopia,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1,Ethiopia,420,2020-08-12
2020-08-10,finland,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,Finland,333,2020-08-12
2020-08-10,france,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,30327,1,France,30327,2020-08-12
2020-08-10,gabon,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Gabon,51,2020-08-12
2020-08-10,gambia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Gambia,23,2020-08-12
2020-08-10,germany,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,1,Germany,9203,2020-08-12
2020-08-10,ghana,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Ghana,215,2020-08-12
2020-08-10,greece,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,Greece,213,2020-08-12
2020-08-10,guatemala,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,1,Guatemala,2222,2020-08-12
2020-08-10,guinea,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Guinea,50,2020-08-12
2020-08-10,guineabissau,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Guinea-Bissau,29,2020-08-12
2020-08-10,guyana,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Guyana,22,2020-08-12
2020-08-10,haiti,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,Haiti,183,2020-08-12
2020-08-10,honduras,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1,Honduras,1506,2020-08-12
2020-08-10,hungary,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,1,Hungary,605,2020-08-12
2020-08-10,india,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,45257,1,India,45257,2020-08-12
2020-08-10,indonesia,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,1,Indonesia,5765,2020-08-12
2020-08-10,iran,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,18616,1,Iran,18616,2020-08-12
2020-08-10,iraq,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,1,Iraq,5464,2020-08-12
2020-08-10,ireland,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1,Ireland,1772,2020-08-12
2020-08-10,israel,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,1,Israel,613,2020-08-12
2020-08-10,italy,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,35209,1,Italy,35209,2020-08-12
2020-08-10,japan,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1,Japan,1052,2020-08-12
2020-08-10,kazakhstan,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1,Kazakhstan,1058,2020-08-12
2020-08-10,kenya,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1,Kenya,423,2020-08-12
2020-08-10,kosovo,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1,Kosovo,341,2020-08-12
2020-08-10,kuwait,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1,Kuwait,482,2020-08-12
2020-08-10,kyrgyzstan,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1,Kyrgyzstan,1474,2020-08-12
2020-08-10,latvia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Latvia,32,2020-08-12
2020-08-10,lebanon,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,Lebanon,80,2020-08-12
2020-08-10,lesotho,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Lesotho,24,2020-08-12
2020-08-10,liberia,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Liberia,79,2020-08-12
2020-08-10,libya,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Libya,125,2020-08-12
2020-08-10,lithuania,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Lithuania,81,2020-08-12
2020-08-10,luxembourg,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Luxembourg,121,2020-08-12
2020-08-10,madagascar,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Madagascar,151,2020-08-12
2020-08-10,malawi,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Malawi,146,2020-08-12
2020-08-10,malaysia,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Malaysia,125,2020-08-12
2020-08-10,maldives,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Maldives,19,2020-08-12
2020-08-10,mali,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Mali,125,2020-08-12
2020-08-10,mauritania,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,Mauritania,157,2020-08-12
2020-08-10,mexico,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,53003,1,Mexico,53003,2020-08-12
2020-08-10,moldova,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,1,Moldova,850,2020-08-12
2020-08-10,montenegro,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Montenegro,68,2020-08-12
2020-08-10,morocco,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1,Morocco,516,2020-08-12
2020-08-10,namibia,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Namibia,19,2020-08-12
2020-08-10,nepal,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Nepal,79,2020-08-12
2020-08-10,netherlands,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,6178,1,Netherlands,6178,2020-08-12
2020-08-10,newzealand,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,New Zealand,22,2020-08-12
2020-08-10,nicaragua,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,Nicaragua,123,2020-08-12
2020-08-10,niger,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Niger,69,2020-08-12
2020-08-10,nigeria,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,1,Nigeria,950,2020-08-12
2020-08-10,northmacedonia,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1,North Macedonia,528,2020-08-12
2020-08-10,norway,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,Norway,256,2020-08-12
2020-08-10,oman,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,Oman,521,2020-08-12
2020-08-10,pakistan,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,1,Pakistan,6097,2020-08-12
2020-08-10,panama,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1,Panama,1664,2020-08-12
2020-08-10,paraguay,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Paraguay,82,2020-08-12
2020-08-10,peru,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,21276,1,Peru,21276,2020-08-12
2020-08-10,philippines,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,1,Philippines,2294,2020-08-12
2020-08-10,poland,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1809,1,Poland,1809,2020-08-12
2020-08-10,portugal,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1,Portugal,1759,2020-08-12
2020-08-10,qatar,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1,Qatar,188,2020-08-12
2020-08-10,romania,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,1,Romania,2729,2020-08-12
2020-08-10,russia,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,14973,1,Russia,14973,2020-08-12
2020-08-10,sanmarino,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,San Marino,42,2020-08-12
2020-08-10,saudiarabia,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,1,Saudi Arabia,3199,2020-08-12
2020-08-10,senegal,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,Senegal,236,2020-08-12
2020-08-10,serbia,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,1,Serbia,646,2020-08-12
2020-08-10,sierraleone,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Sierra Leone,69,2020-08-12
